NO_OF_FRAMES	20798
NO_OF_CAMERAS	4
NO_OF_MARKERS	5
FREQUENCY	100
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2021-07-16, 16:25:05.621	24782.55780500
DATA_INCLUDED	3D
MARKER_NAMES	T8	C7	ACR	LEL	MUA
TRAJECTORY_TYPES	Mixed	Mixed	Mixed	Mixed	Mixed
Frame	Time	T8 X	T8 Y	T8 Z	C7 X	C7 Y	C7 Z	ACR X	ACR Y	ACR Z	LEL X	LEL Y	LEL Z	MUA X	MUA Y	MUA Z	
15624	156.23000	231.200	218.424	59.989	356.068	265.930	295.476	525.083	136.189	243.581	732.893	62.886	98.481	837.345	95.068	95.303
15625	156.24000	232.831	218.231	60.434	359.233	266.296	294.902	528.623	137.792	242.871	736.898	64.693	98.598	841.558	96.472	94.896
15626	156.25000	234.455	218.009	60.870	362.483	266.722	294.294	532.168	139.379	242.129	740.895	66.430	98.695	845.733	97.827	94.505
15627	156.26000	236.070	217.819	61.291	365.700	267.163	293.669	535.765	140.995	241.358	744.890	68.088	98.790	849.992	99.055	93.924
15628	156.27000	237.738	217.642	61.693	368.969	267.656	292.978	539.413	142.644	240.555	748.914	69.715	98.792	854.192	100.193	93.360
15629	156.28000	239.399	217.486	62.090	372.232	268.051	292.247	543.185	144.357	239.652	752.935	71.316	98.708	858.411	101.303	92.692
15630	156.29000	241.102	217.310	62.481	375.503	268.452	291.529	546.868	145.985	238.830	756.995	72.844	98.512	862.547	102.350	92.023
15631	156.30000	242.794	217.116	62.857	378.834	268.877	290.766	550.515	147.616	237.943	760.961	74.314	98.375	866.713	103.432	91.446
15632	156.31000	244.533	216.914	63.242	382.141	269.240	290.017	554.277	149.301	236.965	764.911	75.768	98.185	870.745	104.449	90.826
15633	156.32000	246.255	216.644	63.605	385.439	269.653	289.225	558.003	151.030	235.934	768.903	77.217	97.911	874.799	105.487	90.185
15634	156.33000	247.977	216.421	63.971	388.696	269.958	288.411	561.622	152.713	234.926	772.767	78.636	97.634	878.722	106.536	89.581
15635	156.34000	249.760	216.222	64.321	391.945	270.374	287.594	565.283	154.370	233.821	776.566	79.960	97.255	882.610	107.484	88.773
15636	156.35000	251.554	216.040	64.657	395.094	270.652	286.841	568.926	156.044	232.706	780.299	81.215	96.747	886.386	108.390	87.842
15637	156.36000	253.350	215.858	65.022	398.264	270.994	286.118	572.368	157.612	231.657	783.865	82.363	96.119	889.886	109.135	86.827
15638	156.37000	255.199	215.675	65.374	401.287	271.254	285.446	575.648	159.127	230.668	787.251	83.496	95.421	893.201	109.814	85.714
15639	156.38000	257.002	215.392	65.747	404.296	271.564	284.849	578.805	160.552	229.675	790.306	84.446	94.545	896.211	110.338	84.529
15640	156.39000	258.831	215.127	66.125	407.148	271.841	284.283	581.752	161.856	228.693	793.029	85.268	93.499	898.957	110.779	83.203
15641	156.40000	260.683	214.918	66.450	409.965	272.144	283.717	584.563	163.069	227.731	795.428	85.890	92.290	901.352	111.194	81.903
15642	156.41000	262.437	214.734	66.784	412.678	272.454	283.185	587.159	164.085	226.757	797.658	86.334	90.877	903.473	111.489	80.447
15643	156.42000	264.193	214.604	67.066	415.334	272.737	282.667	589.578	164.898	225.854	799.538	86.537	89.402	905.291	111.657	78.948
15644	156.43000	265.840	214.454	67.369	417.847	272.983	282.232	591.935	165.614	224.872	801.226	86.530	87.754	906.944	111.730	77.387
15645	156.44000	267.463	214.415	67.625	420.267	273.300	281.807	594.106	166.109	223.987	802.644	86.348	86.126	908.366	111.716	75.954
15646	156.45000	269.025	214.425	67.841	422.590	273.681	281.423	596.133	166.473	223.167	803.848	86.040	84.473	909.509	111.497	74.476
15647	156.46000	270.468	214.391	68.061	424.765	274.059	281.059	598.078	166.797	222.342	804.883	85.622	82.766	910.503	111.172	73.013
15648	156.47000	271.857	214.406	68.250	426.812	274.445	280.711	599.880	167.040	221.576	805.760	85.086	81.098	911.381	110.702	71.507
15649	156.48000	273.208	214.433	68.405	428.761	274.824	280.342	601.542	167.292	220.936	806.413	84.413	79.477	912.048	110.062	69.997
15650	156.49000	274.555	214.544	68.515	430.569	275.233	279.990	603.037	167.460	220.328	806.882	83.606	77.889	912.505	109.272	68.503
15651	156.50000	275.808	214.602	68.650	432.293	275.652	279.650	604.401	167.607	219.810	807.279	82.742	76.285	912.860	108.385	67.000
15652	156.51000	276.999	214.713	68.723	433.866	276.006	279.326	605.732	167.766	219.262	807.446	81.724	74.789	912.935	107.439	65.637
15653	156.52000	278.109	214.768	68.833	435.333	276.318	279.066	606.798	167.778	218.813	807.482	80.570	73.341	912.810	106.498	64.381
15654	156.53000	279.149	214.889	68.905	436.757	276.660	278.796	607.785	167.751	218.340	807.489	79.438	72.000	912.615	105.526	63.298
15655	156.54000	280.110	214.988	68.978	438.106	276.979	278.522	608.814	167.685	217.795	807.416	78.248	70.789	912.346	104.556	62.321
15656	156.55000	280.975	215.121	69.021	439.348	277.215	278.284	609.706	167.530	217.336	807.303	77.030	69.706	912.083	103.588	61.429
15657	156.56000	281.745	215.294	69.067	440.483	277.500	278.030	610.564	167.355	216.927	807.162	75.797	68.719	911.724	102.610	60.645
15658	156.57000	282.467	215.478	69.112	441.473	277.699	277.845	611.313	167.091	216.557	806.973	74.563	67.853	911.374	101.521	59.940
15659	156.58000	283.119	215.671	69.119	442.453	277.962	277.630	611.953	166.785	216.254	806.779	73.355	67.104	911.005	100.427	59.296
15660	156.59000	283.737	215.911	69.103	443.328	278.103	277.457	612.486	166.499	216.023	806.599	72.174	66.537	910.681	99.322	58.734
15661	156.60000	284.271	216.140	69.102	444.163	278.295	277.257	612.996	166.237	215.777	806.461	70.996	66.052	910.388	98.199	58.250
15662	156.61000	284.713	216.329	69.086	444.875	278.418	277.081	613.444	165.928	215.483	806.268	69.883	65.796	910.230	97.148	57.855
15663	156.62000	285.114	216.532	69.074	445.567	278.523	276.882	613.821	165.611	215.274	806.193	68.819	65.503	910.151	96.038	57.537
15664	156.63000	285.468	216.756	69.058	446.218	278.615	276.672	614.220	165.306	214.977	806.260	67.840	65.345	910.160	94.997	57.279
15665	156.64000	285.750	216.939	69.036	446.779	278.645	276.492	614.607	165.052	214.769	806.368	66.924	65.333	910.332	94.165	57.173
15666	156.65000	286.013	217.137	68.999	447.324	278.644	276.307	615.022	164.811	214.547	806.573	66.127	65.374	910.468	93.297	57.139
15667	156.66000	286.255	217.319	68.975	447.883	278.661	276.080	615.458	164.662	214.333	806.857	65.442	65.480	910.759	92.530	57.234
15668	156.67000	286.482	217.466	68.947	448.384	278.618	275.902	615.854	164.486	214.128	807.250	64.915	65.645	911.165	91.817	57.295
15669	156.68000	286.727	217.615	68.914	448.872	278.568	275.678	616.219	164.335	213.932	807.698	64.511	65.862	911.681	91.153	57.312
15670	156.69000	286.948	217.695	68.869	449.329	278.512	275.446	616.660	164.234	213.701	808.218	64.217	66.002	912.262	90.591	57.389
15671	156.70000	287.117	217.750	68.843	449.808	278.463	275.174	617.076	164.170	213.462	808.818	64.007	66.156	912.981	90.050	57.424
15672	156.71000	287.297	217.746	68.804	450.296	278.381	274.918	617.547	164.138	213.162	809.426	63.910	66.281	913.684	89.463	57.462
15673	156.72000	287.499	217.744	68.773	450.755	278.250	274.714	617.978	164.136	212.887	810.089	63.879	66.470	914.611	89.046	57.419
15674	156.73000	287.669	217.667	68.764	451.254	278.080	274.481	618.528	164.204	212.528	810.877	63.934	66.604	915.642	88.629	57.400
15675	156.74000	287.884	217.602	68.743	451.817	277.900	274.185	619.123	164.298	212.128	811.754	64.009	66.734	916.707	88.273	57.358
15676	156.75000	288.062	217.454	68.733	452.359	277.692	273.888	619.773	164.455	211.711	812.663	64.095	66.841	917.896	87.923	57.256
15677	156.76000	288.299	217.308	68.714	452.929	277.466	273.605	620.477	164.650	211.291	813.716	64.279	66.893	919.067	87.634	57.253
15678	156.77000	288.468	217.092	68.762	453.485	277.239	273.344	621.222	164.803	210.847	814.619	64.413	67.028	920.284	87.431	57.241
15679	156.78000	288.719	216.869	68.752	454.092	277.060	273.084	621.958	165.004	210.402	815.837	64.722	67.026	921.568	87.209	57.198
15680	156.79000	288.966	216.660	68.781	454.728	276.811	272.809	622.763	165.168	209.891	816.918	64.982	67.126	922.902	87.053	57.212
15681	156.80000	289.261	216.431	68.780	455.343	276.519	272.520	623.644	165.356	209.399	818.156	65.253	67.194	924.259	86.921	57.216
15682	156.81000	289.556	216.208	68.811	456.031	276.214	272.217	624.562	165.586	208.932	819.463	65.606	67.308	925.748	86.783	57.298
15683	156.82000	289.852	215.922	68.833	456.762	275.961	271.907	625.555	165.893	208.480	820.825	66.020	67.447	927.317	86.704	57.382
15684	156.83000	290.183	215.646	68.850	457.485	275.715	271.669	626.547	166.170	208.070	822.309	66.582	67.675	928.908	86.599	57.472
15685	156.84000	290.534	215.290	68.874	458.198	275.459	271.415	627.630	166.515	207.644	823.837	67.160	67.879	930.551	86.478	57.564
15686	156.85000	290.900	214.962	68.908	458.998	275.171	271.074	628.707	166.856	207.220	825.515	67.799	68.006	932.271	86.452	57.584
15687	156.86000	291.369	214.684	68.917	459.786	274.886	270.760	629.810	167.162	206.792	827.134	68.409	68.251	934.037	86.489	57.653
15688	156.87000	291.832	214.378	68.974	460.598	274.601	270.507	630.926	167.502	206.319	828.860	69.086	68.437	935.820	86.571	57.729
15689	156.88000	292.321	214.072	69.020	461.540	274.428	270.220	632.010	167.815	205.925	830.574	69.908	68.744	937.600	86.730	57.841
15690	156.89000	292.800	213.757	69.080	462.399	274.156	269.983	633.117	168.153	205.532	832.268	70.770	69.016	939.345	86.965	57.904
15691	156.90000	293.299	213.472	69.129	463.231	273.859	269.777	634.192	168.488	205.182	833.964	71.649	69.324	941.136	87.238	57.936
15692	156.91000	293.787	213.193	69.220	464.164	273.660	269.473	635.316	168.861	204.851	835.621	72.513	69.590	942.858	87.524	57.877
15693	156.92000	294.330	212.910	69.313	465.066	273.436	269.237	636.454	169.205	204.519	837.279	73.324	69.690	944.555	87.816	57.777
15694	156.93000	294.867	212.669	69.400	465.963	273.229	269.046	637.555	169.583	204.197	838.854	74.100	69.784	946.183	88.112	57.568
15695	156.94000	295.381	212.412	69.488	466.899	273.106	268.800	638.673	169.959	203.782	840.424	74.905	69.821	947.731	88.380	57.349
15696	156.95000	295.933	212.173	69.556	467.778	272.947	268.628	639.695	170.263	203.462	841.870	75.666	69.791	949.221	88.647	57.153
15697	156.96000	296.466	211.948	69.661	468.642	272.816	268.464	640.736	170.561	203.114	843.280	76.465	69.769	950.666	88.828	56.875
15698	156.97000	297.034	211.796	69.731	469.566	272.723	268.229	641.802	170.912	202.761	844.597	77.164	69.661	952.030	88.940	56.605
15699	156.98000	297.566	211.620	69.843	470.394	272.616	268.091	642.762	171.193	202.511	845.862	77.814	69.505	953.295	88.971	56.259
15700	156.99000	298.132	211.494	69.953	471.267	272.577	267.891	643.760	171.513	202.211	846.973	78.412	69.374	954.381	88.936	55.871
15701	157.00000	298.688	211.389	70.038	472.053	272.539	267.730	644.549	171.726	202.000	847.973	78.912	69.169	955.379	88.881	55.445
15702	157.01000	299.185	211.245	70.133	472.820	272.489	267.615	645.360	171.950	201.708	848.879	79.344	69.002	956.282	88.803	55.046
15703	157.02000	299.679	211.140	70.246	473.603	272.557	267.453	646.023	172.071	201.489	849.651	79.712	68.777	957.079	88.714	54.577
15704	157.03000	300.166	211.120	70.327	474.316	272.558	267.330	646.676	172.227	201.230	850.396	80.019	68.530	957.762	88.566	54.052
15705	157.04000	300.663	211.102	70.402	475.000	272.580	267.235	647.225	172.300	201.041	851.000	80.225	68.246	958.352	88.331	53.534
15706	157.05000	301.129	211.148	70.502	475.640	272.643	267.132	647.686	172.358	200.949	851.483	80.367	67.948	958.802	88.048	52.994
15707	157.06000	301.550	211.151	70.589	476.239	272.771	267.035	648.125	172.404	200.779	851.799	80.417	67.596	959.017	87.557	52.325
15708	157.07000	301.948	211.182	70.648	476.748	272.885	266.995	648.400	172.387	200.618	851.910	80.324	67.168	959.168	87.065	51.610
15709	157.08000	302.293	211.237	70.693	477.223	273.039	266.965	648.650	172.342	200.485	851.902	80.127	66.648	959.071	86.360	50.777
15710	157.09000	302.556	211.290	70.773	477.678	273.190	266.873	648.838	172.223	200.354	851.828	79.876	66.076	958.883	85.563	49.842
15711	157.10000	302.834	211.423	70.835	478.101	273.332	266.820	648.967	172.056	200.244	851.559	79.436	65.408	958.594	84.618	48.858
15712	157.11000	303.060	211.565	70.878	478.414	273.411	266.816	649.050	171.873	200.050	851.213	78.872	64.724	958.180	83.638	47.834
15713	157.12000	303.240	211.710	70.910	478.669	273.507	266.809	649.072	171.683	199.897	850.716	78.140	63.973	957.638	82.639	46.839
15714	157.13000	303.362	211.881	70.953	478.882	273.583	266.790	649.088	171.503	199.777	850.224	77.373	63.243	957.029	81.578	45.879
15715	157.14000	303.439	212.059	70.950	479.046	273.668	266.765	649.070	171.293	199.629	849.534	76.529	62.633	956.345	80.449	44.982
15716	157.15000	303.466	212.259	70.957	479.166	273.775	266.763	649.005	171.035	199.433	848.814	75.577	62.009	955.564	79.211	44.073
15717	157.16000	303.415	212.426	70.979	479.221	273.894	266.783	648.778	170.649	199.299	848.046	74.552	61.363	954.712	77.866	43.088
15718	157.17000	303.362	212.623	70.981	479.218	273.998	266.816	648.504	170.296	199.161	847.060	73.377	60.740	953.751	76.388	42.130
15719	157.18000	303.250	212.833	70.994	479.162	274.077	266.860	648.128	169.924	199.059	846.101	72.153	60.005	952.615	74.728	41.151
15720	157.19000	303.129	213.035	71.006	479.079	274.164	266.925	647.681	169.514	198.984	844.893	70.829	59.299	951.350	72.889	40.122
15721	157.20000	302.959	213.239	71.019	478.927	274.239	266.951	647.212	169.172	198.872	843.500	69.411	58.595	949.929	71.043	39.127
15722	157.21000	302.795	213.481	71.013	478.764	274.352	267.003	646.605	168.719	198.805	842.075	67.983	57.830	948.350	69.102	38.133
15723	157.22000	302.560	213.692	71.028	478.491	274.486	267.087	645.956	168.242	198.801	840.470	66.439	57.106	946.591	67.108	37.211
15724	157.23000	302.267	213.917	71.051	478.152	274.622	267.226	645.203	167.758	198.841	838.654	64.764	56.410	944.726	65.052	36.285
15725	157.24000	301.874	214.145	71.084	477.734	274.750	267.400	644.285	167.173	198.938	836.714	63.019	55.723	942.728	62.910	35.387
15726	157.25000	301.440	214.390	71.124	477.234	274.804	267.568	643.354	166.561	198.982	834.661	61.132	55.022	940.629	60.646	34.505
15727	157.26000	300.923	214.654	71.172	476.703	274.876	267.713	642.425	165.943	199.079	832.564	59.205	54.308	938.407	58.341	33.708
15728	157.27000	300.392	214.945	71.183	476.058	274.897	267.921	641.359	165.315	199.208	830.292	57.170	53.746	936.134	55.961	32.827
15729	157.28000	299.893	215.315	71.168	475.382	274.976	268.101	640.303	164.712	199.321	827.969	55.144	53.166	933.745	53.587	32.099
15730	157.29000	299.276	215.593	71.191	474.629	275.060	268.328	639.167	164.135	199.472	825.415	53.040	52.672	931.172	51.047	31.409
15731	157.30000	298.654	215.920	71.211	473.812	275.171	268.596	637.852	163.500	199.688	822.862	50.927	52.125	928.477	48.490	30.746
15732	157.31000	297.975	216.188	71.201	472.864	275.227	268.932	636.468	162.835	199.966	820.096	48.744	51.711	925.647	45.866	30.160
15733	157.32000	297.293	216.514	71.205	471.937	275.334	269.216	635.054	162.136	200.155	817.302	46.507	51.330	922.751	43.143	29.577
15734	157.33000	296.517	216.808	71.220	471.010	275.375	269.453	633.527	161.389	200.446	814.461	44.237	51.074	919.932	40.464	29.154
15735	157.34000	295.709	217.103	71.185	469.982	275.394	269.769	632.085	160.662	200.709	811.718	41.984	50.852	917.152	37.691	28.751
15736	157.35000	294.847	217.401	71.137	468.929	275.412	269.992	630.604	159.883	201.011	808.979	39.712	50.764	914.410	34.806	28.405
15737	157.36000	293.986	217.733	71.091	467.811	275.419	270.264	629.156	159.186	201.332	806.232	37.375	50.730	911.604	31.899	28.237
15738	157.37000	293.143	218.091	71.005	465.982	275.597	270.100	627.677	158.479	201.668	803.507	35.044	50.801	908.819	28.957	28.096
15739	157.38000	292.223	218.384	70.961	464.789	275.543	270.338	626.176	157.803	202.032	800.788	32.757	51.001	906.115	26.046	28.083
15740	157.39000	291.283	218.699	70.906	463.608	275.482	270.581	624.668	157.090	202.390	798.104	30.498	51.257	903.387	23.039	28.204
15741	157.40000	290.377	219.020	70.846	462.545	275.505	270.772	623.060	156.324	202.785	795.495	28.237	51.642	900.703	20.097	28.427
15742	157.41000	289.397	219.256	70.817	461.586	275.601	270.917	621.491	155.552	203.181	792.912	25.993	52.107	898.080	17.079	28.667
15743	157.42000	288.475	219.548	70.756	460.715	275.758	271.026	619.921	154.735	203.644	790.395	23.710	52.651	895.561	14.172	29.029
15744	157.43000	287.504	219.798	70.721	459.916	275.964	271.107	618.346	153.902	204.174	787.904	21.464	53.288	893.063	11.237	29.553
15745	157.44000	286.601	220.065	70.651	459.173	276.208	271.167	616.802	153.149	204.641	785.498	19.281	54.000	890.553	8.271	30.190
15746	157.45000	285.633	220.248	70.605	458.471	276.478	271.214	615.263	152.398	205.143	783.136	17.141	54.738	888.157	5.366	30.918
15747	157.46000	284.722	220.442	70.536	457.794	276.763	271.258	613.795	151.685	205.632	780.854	15.013	55.537	885.844	2.472	31.686
15748	157.47000	283.811	220.584	70.461	457.125	277.050	271.305	612.272	150.925	206.120	778.619	12.913	56.347	883.510	-0.421	32.562
15749	157.48000	282.962	220.748	70.366	456.450	277.328	271.364	610.772	150.149	206.608	776.420	10.876	57.216	881.204	-3.188	33.543
15750	157.49000	282.091	220.866	70.289	455.753	277.585	271.443	609.211	149.327	207.098	774.286	8.915	58.119	879.039	-5.856	34.576
15751	157.50000	281.255	220.983	70.234	455.018	277.810	271.550	607.633	148.478	207.610	772.145	6.998	59.087	876.864	-8.403	35.656
15752	157.51000	280.402	221.063	70.183	454.228	277.991	271.693	606.039	147.606	208.136	770.032	5.105	60.079	874.687	-10.930	36.801
15753	157.52000	279.577	221.183	70.096	453.369	278.115	271.881	604.423	146.762	208.651	768.034	3.294	61.031	872.541	-13.371	37.923
15754	157.53000	278.743	221.262	70.036	452.424	278.172	272.121	602.807	145.926	209.181	765.995	1.536	61.961	870.383	-15.707	39.098
15755	157.54000	277.916	221.340	69.952	451.379	278.150	272.422	601.155	145.082	209.719	763.906	-0.179	62.954	868.236	-17.989	40.272
15756	157.55000	277.113	221.430	69.928	450.217	278.037	272.791	599.537	144.282	210.366	761.764	-1.854	63.912	866.041	-20.243	41.370
15757	157.56000	276.278	221.470	69.875	448.897	277.746	273.423	597.870	143.483	211.040	759.530	-3.559	64.857	863.808	-22.490	42.451
15758	157.57000	275.474	221.545	69.833	447.453	277.448	274.120	596.173	142.690	211.759	757.252	-5.320	65.808	861.550	-24.633	43.618
15759	157.58000	274.644	221.585	69.793	445.920	277.135	274.856	594.514	141.895	212.521	755.093	-6.943	66.702	859.277	-26.774	44.769
15760	157.59000	273.868	221.688	69.704	444.332	276.798	275.605	592.919	141.077	213.290	752.992	-8.543	67.670	857.089	-28.830	46.060
15761	157.60000	273.078	221.758	69.636	442.723	276.432	276.340	591.291	140.279	214.039	750.821	-10.174	68.731	854.861	-30.861	47.293
15762	157.61000	272.273	221.786	69.565	441.127	276.030	277.037	589.646	139.450	214.862	748.638	-11.765	69.863	852.674	-32.855	48.625
15763	157.62000	271.514	221.816	69.447	439.579	275.582	277.669	587.884	138.594	215.728	746.427	-13.415	71.017	850.453	-34.848	49.906
15764	157.63000	270.706	221.785	69.359	438.011	275.124	278.317	586.140	137.724	216.632	744.218	-15.057	72.139	848.206	-36.802	51.186
15765	157.64000	269.980	221.792	69.238	436.447	274.721	278.972	584.361	136.892	217.509	741.935	-16.711	73.298	845.881	-38.840	52.519
15766	157.65000	269.241	221.781	69.131	434.835	274.246	279.688	582.565	136.048	218.451	739.563	-18.439	74.471	843.537	-40.792	53.894
15767	157.66000	268.542	221.802	69.024	433.178	273.736	280.377	580.691	135.161	219.430	737.238	-20.090	75.540	841.116	-42.790	55.171
15768	157.67000	267.765	221.764	68.912	431.535	273.279	281.052	578.860	134.311	220.371	734.752	-21.782	76.640	838.690	-44.628	56.510
15769	157.68000	266.985	221.768	68.820	429.922	272.850	281.654	576.975	133.441	221.353	732.235	-23.489	77.660	836.196	-46.496	57.774
15770	157.69000	266.166	221.704	68.690	428.275	272.431	282.276	575.037	132.522	222.313	729.723	-25.137	78.702	833.640	-48.278	59.101
15771	157.70000	265.356	221.719	68.563	426.643	272.029	282.808	573.159	131.667	223.201	727.117	-26.818	79.733	831.057	-50.017	60.374
15772	157.71000	264.509	221.720	68.424	425.002	271.638	283.308	571.162	130.724	224.153	724.648	-28.368	80.686	828.460	-51.732	61.574
15773	157.72000	263.672	221.771	68.307	423.396	271.273	283.817	569.174	129.814	225.041	722.126	-29.895	81.726	825.988	-53.269	62.833
15774	157.73000	262.818	221.839	68.166	421.760	270.943	284.290	567.242	128.967	225.843	719.658	-31.399	82.783	823.516	-54.775	64.112
15775	157.74000	261.950	221.906	68.019	420.054	270.545	284.799	565.096	128.054	226.746	717.187	-32.817	83.877	821.058	-56.268	65.365
15776	157.75000	261.039	221.916	67.856	418.340	270.113	285.281	563.039	127.243	227.529	714.706	-34.205	84.945	818.535	-57.761	66.559
15777	157.76000	260.142	221.939	67.673	415.976	269.847	285.289	560.885	126.360	228.345	712.254	-35.558	85.907	816.024	-59.187	67.699
15778	157.77000	259.190	221.954	67.515	414.212	269.461	285.721	558.698	125.511	229.158	709.706	-36.917	86.835	813.521	-60.572	68.782
15779	157.78000	258.250	221.947	67.347	412.503	269.089	286.105	556.636	124.749	229.857	707.128	-38.257	87.652	810.950	-61.926	69.781
15780	157.79000	257.293	221.973	67.149	410.748	268.723	286.456	554.426	123.925	230.645	704.567	-39.539	88.413	808.322	-63.245	70.768
15781	157.80000	256.298	222.012	66.981	408.964	268.346	286.881	552.234	123.127	231.395	701.963	-40.807	89.095	805.709	-64.479	71.755
15782	157.81000	255.282	222.091	66.800	407.113	267.942	287.273	550.124	122.375	232.055	699.312	-42.056	89.831	803.102	-65.696	72.742
15783	157.82000	254.233	222.121	66.629	405.285	267.545	287.685	547.850	121.497	232.811	696.707	-43.326	90.527	800.508	-66.911	73.684
15784	157.83000	253.166	222.230	66.438	403.461	267.149	287.992	545.725	120.745	233.470	694.062	-44.513	91.268	797.897	-68.160	74.621
15785	157.84000	252.102	222.324	66.236	401.697	266.833	288.198	543.613	120.008	234.096	691.570	-45.644	91.924	795.410	-69.376	75.449
15786	157.85000	250.986	222.403	66.049	399.845	266.429	288.528	541.422	119.230	234.786	688.997	-46.820	92.624	792.893	-70.542	76.351
15787	157.86000	249.870	222.439	65.837	397.923	266.084	288.872	539.243	118.529	235.473	686.347	-47.965	93.321	790.404	-71.725	77.241
15788	157.87000	248.776	222.520	65.632	396.080	265.760	289.198	537.115	117.875	236.074	683.821	-49.084	94.008	787.834	-72.984	78.073
15789	157.88000	247.679	222.556	65.440	394.267	265.486	289.448	534.969	117.221	236.769	681.208	-50.181	94.710	785.236	-74.240	78.962
15790	157.89000	246.590	222.641	65.218	392.443	265.266	289.625	532.738	116.532	237.483	678.585	-51.275	95.397	782.685	-75.409	79.850
15791	157.90000	245.471	222.702	65.022	390.566	264.958	289.938	530.665	115.915	238.128	675.987	-52.379	96.073	780.142	-76.556	80.741
15792	157.91000	244.359	222.750	64.799	388.631	264.649	290.323	528.597	115.322	238.714	673.474	-53.429	96.706	777.636	-77.642	81.669
15793	157.92000	243.221	222.845	64.560	386.643	264.341	290.776	526.434	114.683	239.354	670.939	-54.517	97.449	775.169	-78.690	82.565
15794	157.93000	242.037	222.854	64.348	384.608	264.035	291.287	524.207	114.021	240.048	668.433	-55.550	98.179	772.693	-79.731	83.489
15795	157.94000	240.909	222.958	64.133	382.532	263.733	291.851	522.082	113.424	240.664	665.966	-56.519	98.920	770.171	-80.788	84.494
15796	157.95000	239.742	223.013	63.889	380.421	263.437	292.460	519.957	112.848	241.281	663.460	-57.498	99.687	767.654	-81.842	85.510
15797	157.96000	238.601	223.118	63.635	378.280	263.148	293.107	517.730	112.238	241.970	661.159	-58.324	100.417	765.297	-82.789	86.514
15798	157.97000	237.481	223.199	63.426	376.115	262.867	293.785	515.490	111.620	242.647	658.712	-59.237	101.244	762.939	-83.694	87.532
15799	157.98000	236.366	223.278	63.164	373.932	262.597	294.486	513.307	111.098	243.266	656.352	-60.050	102.015	760.535	-84.610	88.640
15800	157.99000	235.216	223.290	62.891	371.736	262.339	295.203	511.095	110.570	243.880	653.969	-60.858	102.856	758.122	-85.492	89.759
15801	158.00000	234.060	223.339	62.642	369.534	262.095	295.930	508.854	109.995	244.555	651.596	-61.701	103.659	755.833	-86.277	90.782
15802	158.01000	232.926	223.387	62.375	367.330	261.867	296.659	506.575	109.416	245.247	649.284	-62.487	104.484	753.559	-87.017	91.909
15803	158.02000	231.791	223.475	62.106	365.130	261.655	297.382	504.396	108.922	245.838	646.991	-63.298	105.327	751.233	-87.792	93.086
15804	158.03000	230.683	223.572	61.829	362.941	261.462	298.094	502.274	108.459	246.423	644.730	-64.039	106.181	748.991	-88.490	94.232
15805	158.04000	229.586	223.680	61.569	360.767	261.289	298.786	500.126	108.011	247.048	642.490	-64.723	107.028	746.773	-89.210	95.392
15806	158.05000	228.495	223.775	61.321	358.615	261.138	299.451	497.859	107.516	247.752	640.247	-65.386	107.906	744.532	-89.966	96.537
15807	158.06000	227.387	223.880	61.014	356.490	261.011	300.082	495.631	107.041	248.397	638.039	-66.038	108.741	742.291	-90.703	97.643
15808	158.07000	226.295	223.969	60.772	354.398	260.909	300.673	493.501	106.661	249.003	635.826	-66.664	109.637	740.132	-91.431	98.819
15809	158.08000	225.221	224.053	60.491	352.345	260.834	301.215	491.391	106.244	249.613	633.737	-67.245	110.505	737.956	-92.179	100.017
15810	158.09000	224.148	224.147	60.209	350.335	260.787	301.702	489.302	105.860	250.235	631.565	-67.915	111.438	736.003	-92.802	101.146
15811	158.10000	223.112	224.248	59.935	348.376	260.771	302.127	487.252	105.458	250.841	629.592	-68.500	112.316	733.930	-93.514	102.343
15812	158.11000	222.134	224.346	59.650	346.473	260.786	302.482	485.164	105.039	251.511	627.641	-69.054	113.229	731.997	-94.170	103.527
15813	158.12000	221.167	224.442	59.380	344.630	260.835	302.760	483.083	104.617	252.176	625.621	-69.641	114.218	729.990	-94.893	104.750
15814	158.13000	220.230	224.506	59.121	342.855	260.919	302.955	481.019	104.220	252.816	623.690	-70.141	115.153	728.051	-95.583	105.930
15815	158.14000	219.332	224.613	58.859	341.153	261.039	303.058	478.984	103.828	253.435	621.778	-70.675	116.076	726.047	-96.313	107.117
15816	158.15000	218.452	224.664	58.590	339.529	261.198	303.063	476.936	103.457	254.066	619.789	-71.274	116.982	724.107	-96.978	108.264
15817	158.16000	217.584	224.729	58.341	337.989	261.397	302.962	474.928	103.081	254.670	617.762	-71.888	117.838	722.099	-97.681	109.477
15818	158.17000	216.708	224.765	58.093	336.538	261.638	302.749	472.970	102.714	255.252	615.778	-72.515	118.652	720.081	-98.399	110.672
15819	158.18000	215.870	224.878	57.818	335.184	261.921	302.417	471.030	102.331	255.812	613.662	-73.237	119.511	718.067	-99.174	111.853
15820	158.19000	215.106	224.984	57.590	333.930	262.250	301.957	469.127	101.964	256.367	611.600	-73.933	120.333	716.012	-100.022	113.056
15821	158.20000	214.338	225.104	57.308	332.783	262.625	301.363	467.248	101.588	256.888	609.521	-74.743	121.136	713.991	-100.881	114.167
15822	158.21000	213.560	225.204	57.079	331.749	263.049	300.628	465.420	101.239	257.388	607.370	-75.611	121.967	711.872	-101.783	115.308
