NO_OF_FRAMES	2000
NO_OF_CAMERAS	3
NO_OF_MARKERS	5
FREQUENCY	100
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2020-06-25, 17:10:43.729	235205.31507240
DATA_INCLUDED	3D
MARKER_NAMES	T8	C7	ACR	LEL	MUA
Frame	Time	T8 X	T8 Y	T8 Z	C7 X	C7 Y	C7 Z	ACR X	ACR Y	ACR Z	LEL X	LEL Y	LEL Z	MUA X	MUA Y	MUA Z	
1523	15.22000	226.125	-35.322	343.986	0.000	0.000	0.000	0.000	0.000	0.000	140.864	367.422	651.649	90.940	467.698	722.467
1524	15.23000	226.171	-35.410	343.944	0.000	0.000	0.000	0.000	0.000	0.000	140.105	368.702	648.087	89.583	469.819	717.271
1525	15.24000	226.267	-35.465	343.946	0.000	0.000	0.000	0.000	0.000	0.000	139.363	369.942	644.504	88.114	471.793	712.026
1526	15.25000	226.361	-35.520	343.946	0.000	0.000	0.000	0.000	0.000	0.000	138.504	371.077	640.833	87.514	473.848	706.983
1527	15.26000	226.426	-35.600	343.926	0.000	0.000	0.000	0.000	0.000	0.000	137.732	372.242	637.065	86.067	475.690	701.564
1528	15.27000	226.480	-35.698	343.885	0.000	0.000	0.000	0.000	0.000	0.000	139.523	374.143	634.044	84.658	477.501	696.014
1529	15.28000	226.553	-35.788	343.865	0.000	0.000	0.000	0.000	0.000	0.000	138.682	375.248	630.044	83.332	479.331	690.353
1530	15.29000	226.627	-35.879	343.837	0.000	0.000	0.000	0.000	0.000	0.000	137.811	376.318	625.987	82.003	481.129	684.633
1531	15.30000	226.738	-35.953	343.812	0.000	0.000	0.000	0.000	0.000	0.000	137.008	377.374	621.931	80.722	482.909	678.851
1532	15.31000	226.832	-36.007	343.812	0.000	0.000	0.000	0.000	0.000	0.000	136.194	378.361	617.918	78.455	484.412	672.654
1533	15.32000	226.940	-36.015	343.805	0.000	0.000	0.000	0.000	0.000	0.000	135.179	379.299	613.689	77.276	486.102	666.618
1534	15.33000	227.007	-36.067	343.780	0.000	0.000	0.000	0.000	0.000	0.000	133.994	380.145	609.302	76.109	487.761	660.454
1535	15.34000	227.064	-36.137	343.746	0.000	0.000	0.000	0.000	0.000	0.000	131.702	380.765	604.124	75.953	489.610	654.570
1536	15.35000	227.118	-36.234	343.702	0.000	0.000	0.000	0.000	0.000	0.000	130.966	381.701	599.812	74.690	491.107	648.355
1537	15.36000	227.161	-36.350	343.648	0.000	0.000	0.000	0.000	0.000	0.000	130.186	382.582	595.479	73.455	492.547	642.153
1538	15.37000	227.245	-36.422	343.615	0.000	0.000	0.000	0.000	0.000	0.000	129.381	383.404	591.115	72.177	493.868	635.923
1539	15.38000	227.305	-36.463	343.579	0.000	0.000	0.000	0.000	0.000	0.000	128.541	384.147	586.670	70.941	495.134	629.543
1540	15.39000	227.395	-36.450	343.566	0.000	0.000	0.000	0.000	0.000	0.000	127.818	384.928	582.110	69.821	496.351	623.040
1541	15.40000	227.466	-36.445	343.554	0.000	0.000	0.000	0.000	0.000	0.000	127.159	385.672	577.377	68.814	497.589	616.360
1542	15.41000	227.540	-36.412	343.538	0.000	0.000	0.000	0.000	0.000	0.000	126.619	386.405	572.542	67.803	498.725	609.483
1543	15.42000	227.581	-36.432	343.507	0.000	0.000	0.000	0.000	0.000	0.000	126.114	387.131	567.718	66.868	499.853	602.577
1544	15.43000	227.640	-36.473	343.468	0.000	0.000	0.000	0.000	0.000	0.000	125.563	387.801	562.983	65.863	500.896	595.694
1545	15.44000	227.659	-36.558	343.399	0.000	0.000	0.000	0.000	0.000	0.000	124.849	388.302	558.174	64.788	501.794	588.822
1546	15.45000	227.710	-36.589	343.348	0.000	0.000	0.000	0.000	0.000	0.000	123.133	388.437	553.074	62.582	502.307	581.552
1547	15.46000	227.800	-36.576	343.346	0.000	0.000	0.000	0.000	0.000	0.000	122.416	388.835	548.179	61.542	502.990	574.586
1548	15.47000	227.844	-36.568	343.310	0.000	0.000	0.000	0.000	0.000	0.000	121.796	389.200	543.158	61.752	503.825	567.898
1549	15.48000	227.910	-36.525	343.294	0.000	0.000	0.000	0.000	0.000	0.000	121.279	389.542	538.056	60.884	504.356	560.632
1550	15.49000	227.954	-36.517	343.258	0.000	0.000	0.000	0.000	0.000	0.000	120.782	389.799	532.906	60.098	504.857	553.299
1551	15.50000	228.027	-36.483	343.242	0.000	0.000	0.000	0.000	0.000	0.000	120.305	389.985	527.855	59.286	505.215	545.989
1552	15.51000	228.080	-36.486	343.220	0.000	0.000	0.000	0.000	0.000	0.000	119.765	390.085	522.850	58.441	505.454	538.676
1553	15.52000	228.114	-36.497	343.177	0.000	0.000	0.000	0.000	0.000	0.000	119.184	390.085	517.844	56.372	505.296	530.975
1554	15.53000	228.161	-36.461	343.165	0.000	0.000	0.000	0.000	0.000	0.000	118.613	389.994	512.833	55.572	505.296	523.730
1555	15.54000	228.199	-36.416	343.138	0.000	0.000	0.000	0.000	0.000	0.000	118.130	389.846	507.721	54.820	505.166	516.400
1556	15.55000	228.230	-36.360	343.110	0.000	0.000	0.000	0.000	0.000	0.000	117.745	389.684	502.454	54.184	504.975	508.955
1557	15.56000	228.241	-36.312	343.084	0.000	0.000	0.000	0.000	0.000	0.000	117.471	389.511	497.125	53.623	504.702	501.389
1558	15.57000	228.270	-36.285	343.064	0.000	0.000	0.000	0.000	0.000	0.000	117.249	389.298	491.776	53.121	504.338	493.701
1559	15.58000	228.279	-36.265	343.029	0.000	0.000	0.000	0.000	0.000	0.000	117.020	388.942	486.436	52.662	503.826	486.002
1560	15.59000	228.337	-36.212	343.026	0.000	0.000	0.000	0.000	0.000	0.000	116.788	388.471	481.198	52.232	503.170	478.308
1561	15.60000	228.365	-36.184	343.001	0.000	0.000	0.000	0.000	0.000	0.000	116.478	387.900	475.966	51.819	502.387	470.673
1562	15.61000	228.376	-36.136	342.975	0.000	0.000	0.000	0.000	0.000	0.000	116.165	387.220	470.784	51.427	501.503	463.097
1563	15.62000	228.386	-36.088	342.932	0.000	0.000	0.000	0.000	0.000	0.000	115.908	386.476	465.574	51.049	500.461	455.534
1564	15.63000	228.421	-35.975	342.906	0.000	0.000	0.000	0.000	0.000	0.000	115.731	385.622	460.285	50.740	499.251	447.905
1565	15.64000	228.415	-35.906	342.874	0.000	0.000	0.000	0.000	0.000	0.000	115.635	384.650	454.955	50.533	497.870	440.235
1566	15.65000	228.437	-35.840	342.855	0.000	0.000	0.000	0.000	0.000	0.000	115.637	383.608	449.649	50.427	496.342	432.465
1567	15.66000	228.432	-35.772	342.829	0.000	0.000	0.000	0.000	0.000	0.000	115.630	382.492	444.402	50.392	494.762	424.632
1568	15.67000	228.436	-35.714	342.802	0.000	0.000	0.000	0.000	0.000	0.000	115.584	381.299	439.223	50.382	493.094	416.839
1569	15.68000	228.468	-35.631	342.807	0.000	0.000	0.000	0.000	0.000	0.000	115.480	380.080	434.193	50.312	491.338	409.172
1570	15.69000	228.509	-35.557	342.801	0.000	0.000	0.000	0.000	0.000	0.000	115.328	378.734	429.212	50.260	489.454	401.650
1571	15.70000	228.550	-35.483	342.758	0.000	0.000	0.000	0.000	0.000	0.000	115.158	377.356	424.275	50.167	487.484	394.274
1572	15.71000	228.574	-35.388	342.734	0.000	0.000	0.000	0.000	0.000	0.000	115.020	375.932	419.338	50.097	485.393	386.946
1573	15.72000	228.647	-35.260	342.731	0.000	0.000	0.000	0.000	0.000	0.000	114.934	374.481	414.391	50.047	483.186	379.659
1574	15.73000	228.670	-35.166	342.719	0.000	0.000	0.000	0.000	0.000	0.000	114.927	372.880	409.382	50.110	480.821	372.336
1575	15.74000	228.706	-35.025	342.698	0.000	0.000	0.000	0.000	0.000	0.000	115.012	371.247	404.373	50.295	478.327	364.950
1576	15.75000	228.703	-34.928	342.675	0.000	0.000	0.000	0.000	0.000	0.000	115.150	369.504	399.442	50.574	475.711	357.574
1577	15.76000	228.738	-34.816	342.675	0.000	0.000	0.000	0.000	0.000	0.000	115.234	367.737	394.616	50.891	473.054	350.211
1578	15.77000	228.741	-34.758	342.648	0.000	0.000	0.000	0.000	0.000	0.000	115.262	365.978	389.881	51.126	470.376	343.015
1579	15.78000	228.782	-34.685	342.642	0.000	0.000	0.000	0.000	0.000	0.000	115.209	364.230	385.207	51.279	467.658	335.943
1580	15.79000	228.847	-34.641	342.637	0.000	0.000	0.000	0.000	0.000	0.000	115.123	362.546	380.597	51.380	464.950	329.010
1581	15.80000	228.883	-34.624	342.615	0.000	0.000	0.000	0.000	0.000	0.000	115.019	360.824	375.982	51.471	462.211	322.225
1582	15.81000	228.948	-34.609	342.595	0.000	0.000	0.000	0.000	0.000	0.000	114.955	359.112	371.371	51.565	459.407	315.452
1583	15.82000	229.002	-34.584	342.568	0.000	0.000	0.000	0.000	0.000	0.000	114.921	357.321	366.733	51.724	456.499	308.753
1584	15.83000	229.077	-34.522	342.556	0.000	0.000	0.000	0.000	0.000	0.000	114.918	355.456	362.040	52.009	453.484	301.985
1585	15.84000	229.135	-34.468	342.516	0.000	0.000	0.000	0.000	0.000	0.000	114.997	353.525	357.410	52.484	450.413	295.152
1586	15.85000	229.183	-34.403	342.482	0.000	0.000	0.000	0.000	0.000	0.000	115.055	351.502	352.865	53.024	447.191	288.417
1587	15.86000	229.232	-34.340	342.465	0.000	0.000	0.000	0.000	0.000	0.000	115.081	349.432	348.435	53.554	443.926	281.786
1588	15.87000	229.300	-34.268	342.458	0.000	0.000	0.000	0.000	0.000	0.000	115.046	347.311	344.084	54.065	440.602	275.255
1589	15.88000	229.362	-34.159	342.494	0.000	0.000	0.000	0.000	0.000	0.000	115.009	345.188	339.805	54.576	437.252	268.842
1590	15.89000	229.405	-34.058	342.483	0.000	0.000	0.000	0.000	0.000	0.000	114.960	343.002	335.520	55.111	433.841	262.542
1591	15.90000	229.439	-33.945	342.466	0.000	0.000	0.000	0.000	0.000	0.000	114.937	340.801	331.299	55.686	430.374	256.325
1592	15.91000	229.483	-33.815	342.474	0.000	0.000	0.000	0.000	0.000	0.000	115.006	338.529	327.071	56.354	426.891	250.183
1593	15.92000	229.493	-33.672	342.456	0.000	0.000	0.000	0.000	0.000	0.000	115.137	336.186	322.879	57.132	423.255	244.115
1594	15.93000	229.542	-33.485	342.465	0.000	0.000	0.000	0.000	0.000	0.000	115.328	333.773	318.746	58.076	419.561	238.134
1595	15.94000	229.583	-33.288	342.462	0.000	0.000	0.000	0.000	0.000	0.000	115.595	331.306	314.744	59.064	415.814	232.251
1596	15.95000	229.615	-33.110	342.455	0.000	0.000	0.000	0.000	0.000	0.000	115.865	328.817	310.794	60.115	412.021	226.491
1597	15.96000	229.621	-32.994	342.425	0.000	0.000	0.000	0.000	0.000	0.000	116.109	326.325	306.973	61.100	408.171	220.833
1598	15.97000	229.655	-32.881	342.383	0.000	0.000	0.000	0.000	0.000	0.000	116.286	323.814	303.220	62.081	404.317	215.354
1599	15.98000	229.670	-32.776	342.344	0.000	0.000	0.000	0.000	0.000	0.000	116.446	321.289	299.621	63.041	400.420	210.065
1600	15.99000	229.698	-32.625	342.334	0.000	0.000	0.000	0.000	0.000	0.000	116.612	318.761	296.166	64.006	396.505	204.957
1601	16.00000	229.720	-32.436	342.344	0.000	0.000	0.000	0.000	0.000	0.000	116.807	316.195	292.868	65.035	392.528	200.004
1602	16.01000	229.743	-32.248	342.346	0.000	0.000	0.000	0.000	0.000	0.000	117.104	313.624	289.672	66.109	388.543	195.240
1603	16.02000	229.725	-32.102	342.303	0.000	0.000	0.000	0.000	0.000	0.000	117.466	311.063	286.570	67.254	384.530	190.642
1604	16.03000	229.679	-31.983	342.269	0.000	0.000	0.000	0.000	0.000	0.000	117.924	308.492	283.626	68.456	380.524	186.204
1605	16.04000	229.634	-31.864	342.224	0.000	0.000	0.000	0.000	0.000	0.000	118.386	305.939	280.809	69.721	376.530	181.972
1606	16.05000	229.628	-31.701	342.219	0.000	0.000	0.000	0.000	0.000	0.000	118.884	303.370	278.113	71.009	372.539	177.882
1607	16.06000	229.650	-31.513	342.244	0.000	0.000	0.000	0.000	0.000	0.000	119.387	300.835	275.533	72.272	368.551	173.964
1608	16.07000	229.627	-31.331	342.250	0.000	0.000	0.000	0.000	0.000	0.000	119.908	298.280	273.075	73.556	364.566	170.229
1609	16.08000	229.583	-31.184	342.234	0.000	0.000	0.000	0.000	0.000	0.000	120.491	295.742	270.738	74.894	360.555	166.675
1610	16.09000	229.510	-31.063	342.201	0.000	0.000	0.000	0.000	0.000	0.000	121.154	293.223	268.525	76.254	356.589	163.301
1611	16.10000	229.419	-30.950	342.172	0.000	0.000	0.000	0.000	0.000	0.000	121.858	290.691	266.389	77.623	352.607	160.027
1612	16.11000	229.386	-30.785	342.169	0.000	0.000	0.000	0.000	0.000	0.000	122.583	288.240	264.346	78.997	348.631	156.911
1613	16.12000	229.314	-30.665	342.153	0.000	0.000	0.000	0.000	0.000	0.000	123.351	285.808	262.385	80.340	344.730	153.913
1614	16.13000	229.269	-30.547	342.136	0.000	0.000	0.000	0.000	0.000	0.000	124.088	283.395	260.518	81.599	340.810	151.060
1615	16.14000	229.213	-30.447	342.132	0.000	0.000	0.000	0.000	0.000	0.000	124.809	281.095	258.764	82.842	336.939	148.301
1616	16.15000	229.158	-30.347	342.108	0.000	0.000	0.000	0.000	0.000	0.000	125.518	278.807	257.076	84.054	333.119	145.681
1617	16.16000	229.070	-30.300	342.063	0.000	0.000	0.000	0.000	0.000	0.000	126.168	276.576	255.487	85.213	329.312	143.190
1618	16.17000	229.001	-30.247	342.043	0.000	0.000	0.000	0.000	0.000	0.000	126.793	274.354	253.975	86.352	325.513	140.797
1619	16.18000	228.923	-30.211	342.004	0.000	0.000	0.000	0.000	0.000	0.000	127.434	272.168	252.522	87.506	321.767	138.512
1620	16.19000	228.890	-30.169	341.975	0.000	0.000	0.000	0.000	0.000	0.000	128.072	270.018	251.130	88.618	318.058	136.292
1621	16.20000	228.857	-30.128	341.968	0.000	0.000	0.000	0.000	0.000	0.000	128.719	267.925	249.779	89.750	314.369	134.161
1622	16.21000	228.822	-30.115	341.943	0.000	0.000	0.000	0.000	0.000	0.000	129.348	265.878	248.450	90.877	310.733	132.104
1623	16.22000	228.804	-30.094	341.937	0.000	0.000	0.000	0.000	0.000	0.000	129.985	263.860	247.143	92.032	307.142	130.071
1624	16.23000	228.756	-30.127	341.895	0.000	0.000	0.000	0.000	0.000	0.000	130.589	261.824	245.867	93.182	303.612	128.114
1625	16.24000	228.765	-30.137	341.884	0.000	0.000	0.000	0.000	0.000	0.000	131.181	259.875	244.618	94.331	300.128	126.216
1626	16.25000	228.782	-30.158	341.888	0.000	0.000	0.000	0.000	0.000	0.000	131.796	257.908	243.408	95.507	296.733	124.386
1627	16.26000	228.786	-30.196	341.890	0.000	0.000	0.000	0.000	0.000	0.000	132.443	255.995	242.208	96.727	293.371	122.618
1628	16.27000	228.790	-30.263	341.877	0.000	0.000	0.000	0.000	0.000	0.000	133.062	254.103	241.032	97.947	290.116	120.890
1629	16.28000	228.781	-30.376	341.871	0.000	0.000	0.000	0.000	0.000	0.000	133.598	252.286	239.882	99.101	286.897	119.204
1630	16.29000	228.832	-30.438	341.895	0.000	0.000	0.000	0.000	0.000	0.000	134.046	250.542	238.806	100.155	283.801	117.577
1631	16.30000	228.823	-30.552	341.903	0.000	0.000	0.000	0.000	0.000	0.000	134.394	248.895	237.778	101.033	280.773	116.052
1632	16.31000	228.871	-30.642	341.920	0.000	0.000	0.000	0.000	0.000	0.000	134.624	247.322	236.811	101.749	277.857	114.655
1633	16.32000	228.890	-30.758	341.927	0.000	0.000	0.000	0.000	0.000	0.000	134.818	245.806	235.901	102.352	275.032	113.381
1634	16.33000	228.877	-30.928	341.921	0.000	0.000	0.000	0.000	0.000	0.000	135.014	244.328	235.052	102.892	272.317	112.209
1635	16.34000	228.835	-31.124	341.884	0.000	0.000	0.000	0.000	0.000	0.000	135.153	242.927	234.239	103.445	269.760	111.128
1636	16.35000	228.814	-31.284	341.878	0.000	0.000	0.000	0.000	0.000	0.000	135.349	241.605	233.497	104.015	267.311	110.135
1637	16.36000	228.852	-31.393	341.926	0.000	0.000	0.000	0.000	0.000	0.000	135.614	240.360	232.802	104.649	265.025	109.191
1638	16.37000	228.835	-31.526	341.931	0.000	0.000	0.000	0.000	0.000	0.000	135.895	239.253	232.187	105.336	262.934	108.275
1639	16.38000	228.846	-31.633	341.954	0.000	0.000	0.000	0.000	0.000	0.000	136.206	238.216	231.568	106.041	261.037	107.416
1640	16.39000	228.818	-31.783	341.948	0.000	0.000	0.000	0.000	0.000	0.000	136.523	237.278	231.028	106.750	259.306	106.658
1641	16.40000	228.799	-31.916	341.974	0.000	0.000	0.000	0.000	0.000	0.000	136.865	236.457	230.536	107.472	257.751	105.960
1642	16.41000	228.770	-32.066	341.968	0.000	0.000	0.000	0.000	0.000	0.000	137.200	235.700	230.130	108.172	256.388	105.378
1643	16.42000	228.799	-32.164	341.998	0.000	0.000	0.000	0.000	0.000	0.000	137.531	235.006	229.749	108.852	255.178	104.897
1644	16.43000	228.819	-32.281	342.022	0.000	0.000	0.000	0.000	0.000	0.000	137.888	234.417	229.442	109.568	254.080	104.401
1645	16.44000	228.840	-32.370	342.066	0.000	0.000	0.000	0.000	0.000	0.000	138.278	233.903	229.178	110.270	253.148	104.064
1646	16.45000	228.841	-32.495	342.094	0.000	0.000	0.000	0.000	0.000	0.000	138.678	233.424	228.921	111.005	252.310	103.700
1647	16.46000	228.842	-32.620	342.121	0.000	0.000	0.000	0.000	0.000	0.000	139.098	233.060	228.750	111.702	251.573	103.406
1648	16.47000	228.853	-32.727	342.144	0.000	0.000	0.000	0.000	0.000	0.000	139.501	232.741	228.619	112.352	250.937	103.136
1649	16.48000	228.864	-32.834	342.179	0.000	0.000	0.000	0.000	0.000	0.000	139.838	232.419	228.475	112.934	250.315	102.915
1650	16.49000	228.857	-32.948	342.192	0.000	0.000	0.000	0.000	0.000	0.000	140.112	232.102	228.372	113.446	249.762	102.762
1651	16.50000	228.879	-33.037	342.225	0.000	0.000	0.000	0.000	0.000	0.000	140.325	231.830	228.301	113.847	249.271	102.603
1652	16.51000	228.910	-33.107	342.262	0.000	0.000	0.000	0.000	0.000	0.000	140.500	231.583	228.242	114.145	248.803	102.493
1653	16.52000	228.953	-33.160	342.312	0.000	0.000	0.000	0.000	0.000	0.000	140.591	231.361	228.169	114.343	248.350	102.388
1654	16.53000	228.984	-33.230	342.349	0.000	0.000	0.000	0.000	0.000	0.000	140.634	231.138	228.096	114.503	247.948	102.306
1655	16.54000	229.026	-33.282	342.382	0.000	0.000	0.000	0.000	0.000	0.000	140.673	230.941	228.008	114.617	247.546	102.196
1656	16.55000	229.079	-33.317	342.427	0.000	0.000	0.000	0.000	0.000	0.000	140.686	230.799	227.934	114.717	247.267	102.115
1657	16.56000	229.082	-33.383	342.426	0.000	0.000	0.000	0.000	0.000	0.000	140.730	230.661	227.839	114.837	246.953	101.998
1658	16.57000	229.106	-33.443	342.437	0.000	0.000	0.000	0.000	0.000	0.000	140.789	230.508	227.707	114.978	246.710	101.868
1659	16.58000	229.130	-33.474	342.466	0.000	0.000	0.000	0.000	0.000	0.000	140.861	230.418	227.547	115.105	246.480	101.708
1660	16.59000	229.163	-33.515	342.470	0.000	0.000	0.000	0.000	0.000	0.000	140.968	230.341	227.402	115.234	246.228	101.528
1661	16.60000	229.181	-33.536	342.477	0.000	0.000	0.000	0.000	0.000	0.000	141.100	230.239	227.214	115.359	246.011	101.371
1662	16.61000	229.197	-33.556	342.477	0.000	0.000	0.000	0.000	0.000	0.000	141.238	230.135	227.062	115.522	245.805	101.228
1663	16.62000	229.232	-33.568	342.491	0.000	0.000	0.000	0.000	0.000	0.000	141.353	229.967	226.907	115.733	245.583	101.068
1664	16.63000	229.240	-33.578	342.477	0.000	0.000	0.000	0.000	0.000	0.000	141.456	229.765	226.763	116.013	245.400	100.913
1665	16.64000	229.269	-33.552	342.497	0.000	0.000	0.000	0.000	0.000	0.000	141.543	229.532	226.641	116.342	245.282	100.793
1666	16.65000	229.298	-33.526	342.503	0.000	0.000	0.000	0.000	0.000	0.000	141.633	229.325	226.545	116.679	245.138	100.699
1667	16.66000	229.327	-33.500	342.508	0.000	0.000	0.000	0.000	0.000	0.000	141.775	229.137	226.471	117.034	245.018	100.604
1668	16.67000	229.347	-33.463	342.522	0.000	0.000	0.000	0.000	0.000	0.000	141.936	228.924	226.381	117.418	244.945	100.540
1669	16.68000	229.390	-33.392	342.547	0.000	0.000	0.000	0.000	0.000	0.000	142.116	228.791	226.327	117.743	244.887	100.469
1670	16.69000	229.413	-33.327	342.559	0.000	0.000	0.000	0.000	0.000	0.000	142.296	228.655	226.280	118.045	244.833	100.420
1671	16.70000	229.464	-33.236	342.588	0.000	0.000	0.000	0.000	0.000	0.000	142.447	228.555	226.230	118.292	244.816	100.389
1672	16.71000	229.479	-33.162	342.589	0.000	0.000	0.000	0.000	0.000	0.000	142.583	228.490	226.171	118.509	244.799	100.351
1673	16.72000	229.520	-33.088	342.594	0.000	0.000	0.000	0.000	0.000	0.000	142.640	228.447	226.124	118.638	244.797	100.321
1674	16.73000	229.563	-32.987	342.597	0.000	0.000	0.000	0.000	0.000	0.000	142.648	228.420	226.110	118.696	244.776	100.285
1675	16.74000	229.616	-32.896	342.603	0.000	0.000	0.000	0.000	0.000	0.000	142.627	228.363	226.090	118.749	244.764	100.294
1676	16.75000	229.637	-32.830	342.584	0.000	0.000	0.000	0.000	0.000	0.000	142.631	228.285	226.087	118.817	244.739	100.300
1677	16.76000	229.699	-32.721	342.583	0.000	0.000	0.000	0.000	0.000	0.000	142.619	228.187	226.076	118.906	244.683	100.289
1678	16.77000	229.731	-32.636	342.560	0.000	0.000	0.000	0.000	0.000	0.000	142.603	228.074	226.062	119.016	244.617	100.288
1679	16.78000	229.803	-32.508	342.555	0.000	0.000	0.000	0.000	0.000	0.000	142.601	227.976	226.041	119.098	244.519	100.257
1680	16.79000	229.836	-32.396	342.550	0.000	0.000	0.000	0.000	0.000	0.000	142.586	227.844	225.984	119.146	244.371	100.207
1681	16.80000	229.908	-32.268	342.556	0.000	0.000	0.000	0.000	0.000	0.000	142.530	227.712	225.921	119.163	244.252	100.159
1682	16.81000	229.981	-32.111	342.554	0.000	0.000	0.000	0.000	0.000	0.000	142.429	227.596	225.844	119.107	244.091	100.090
1683	16.82000	230.071	-31.975	342.557	0.000	0.000	0.000	0.000	0.000	0.000	142.272	227.465	225.732	119.002	243.928	100.024
1684	16.83000	230.143	-31.847	342.551	0.000	0.000	0.000	0.000	0.000	0.000	142.094	227.355	225.623	118.860	243.783	99.931
1685	16.84000	230.204	-31.736	342.508	0.000	0.000	0.000	0.000	0.000	0.000	141.919	227.259	225.517	118.694	243.631	99.823
1686	16.85000	230.283	-31.617	342.475	0.000	0.000	0.000	0.000	0.000	0.000	141.759	227.174	225.405	118.546	243.513	99.735
1687	16.86000	230.373	-31.480	342.451	0.000	0.000	0.000	0.000	0.000	0.000	141.620	227.112	225.314	118.424	243.404	99.648
1688	16.87000	230.452	-31.361	342.427	0.000	0.000	0.000	0.000	0.000	0.000	141.473	227.062	225.227	118.281	243.303	99.553
1689	16.88000	230.533	-31.214	342.400	0.000	0.000	0.000	0.000	0.000	0.000	141.292	227.002	225.145	118.157	243.272	99.525
1690	16.89000	230.641	-31.069	342.384	0.000	0.000	0.000	0.000	0.000	0.000	141.124	226.972	225.097	117.998	243.230	99.483
1691	16.90000	230.739	-30.943	342.375	0.000	0.000	0.000	0.000	0.000	0.000	140.969	226.957	225.073	117.846	243.201	99.476
1692	16.91000	230.818	-30.824	342.365	0.000	0.000	0.000	0.000	0.000	0.000	140.814	226.954	225.056	117.700	243.251	99.486
1693	16.92000	230.927	-30.681	342.369	0.000	0.000	0.000	0.000	0.000	0.000	140.666	226.977	225.066	117.571	243.281	99.513
1694	16.93000	231.015	-30.573	342.350	0.000	0.000	0.000	0.000	0.000	0.000	140.556	227.037	225.084	117.453	243.316	99.522
1695	16.94000	231.103	-30.464	342.331	0.000	0.000	0.000	0.000	0.000	0.000	140.457	227.115	225.098	117.320	243.358	99.538
1696	16.95000	231.180	-30.374	342.303	0.000	0.000	0.000	0.000	0.000	0.000	140.369	227.210	225.120	117.197	243.418	99.549
1697	16.96000	231.267	-30.265	342.282	0.000	0.000	0.000	0.000	0.000	0.000	140.311	227.328	225.130	117.103	243.476	99.557
1698	16.97000	231.371	-30.178	342.278	0.000	0.000	0.000	0.000	0.000	0.000	140.253	227.434	225.138	117.013	243.575	99.562
1699	16.98000	231.484	-30.072	342.281	0.000	0.000	0.000	0.000	0.000	0.000	140.219	227.551	225.132	116.924	243.663	99.560
1700	16.99000	231.610	-29.949	342.285	0.000	0.000	0.000	0.000	0.000	0.000	140.202	227.720	225.138	116.847	243.783	99.554
1701	17.00000	231.725	-29.843	342.291	0.000	0.000	0.000	0.000	0.000	0.000	140.167	227.849	225.122	116.768	243.914	99.546
1702	17.01000	231.830	-29.757	342.293	0.000	0.000	0.000	0.000	0.000	0.000	140.118	228.011	225.110	116.696	244.021	99.550
1703	17.02000	231.932	-29.697	342.282	0.000	0.000	0.000	0.000	0.000	0.000	140.081	228.147	225.105	116.645	244.144	99.544
1704	17.03000	232.062	-29.641	342.285	0.000	0.000	0.000	0.000	0.000	0.000	140.036	228.223	225.093	116.614	244.236	99.535
1705	17.04000	232.191	-29.584	342.299	0.000	0.000	0.000	0.000	0.000	0.000	140.010	228.308	225.107	116.600	244.329	99.551
1706	17.05000	232.290	-29.554	342.294	0.000	0.000	0.000	0.000	0.000	0.000	139.978	228.356	225.127	116.581	244.403	99.562
1707	17.06000	232.391	-29.523	342.279	0.000	0.000	0.000	0.000	0.000	0.000	139.964	228.390	225.142	116.565	244.465	99.589
1708	17.07000	232.491	-29.493	342.288	0.000	0.000	0.000	0.000	0.000	0.000	139.940	228.420	225.168	116.551	244.487	99.615
1709	17.08000	232.564	-29.459	342.272	0.000	0.000	0.000	0.000	0.000	0.000	139.920	228.437	225.195	116.518	244.489	99.631
1710	17.09000	232.647	-29.437	342.273	0.000	0.000	0.000	0.000	0.000	0.000	139.904	228.431	225.214	116.466	244.472	99.657
1711	17.10000	232.755	-29.417	342.270	0.000	0.000	0.000	0.000	0.000	0.000	139.905	228.429	225.229	116.414	244.440	99.670
1712	17.11000	232.855	-29.387	342.279	0.000	0.000	0.000	0.000	0.000	0.000	139.908	228.416	225.233	116.372	244.386	99.677
1713	17.12000	232.984	-29.331	342.307	0.000	0.000	0.000	0.000	0.000	0.000	139.923	228.408	225.249	116.366	244.354	99.696
1714	17.13000	233.086	-29.301	342.306	0.000	0.000	0.000	0.000	0.000	0.000	139.967	228.402	225.273	116.384	244.314	99.709
1715	17.14000	233.175	-29.288	342.305	0.000	0.000	0.000	0.000	0.000	0.000	140.031	228.379	225.276	116.455	244.306	99.717
1716	17.15000	233.303	-29.231	342.317	0.000	0.000	0.000	0.000	0.000	0.000	140.124	228.376	225.294	116.536	244.285	99.727
1717	17.16000	233.404	-29.201	342.317	0.000	0.000	0.000	0.000	0.000	0.000	140.223	228.362	225.297	116.639	244.289	99.727
1718	17.17000	233.475	-29.196	342.291	0.000	0.000	0.000	0.000	0.000	0.000	140.339	228.368	225.312	116.742	244.290	99.729
1719	17.18000	233.546	-29.191	342.268	0.000	0.000	0.000	0.000	0.000	0.000	140.441	228.382	225.325	116.841	244.317	99.747
1720	17.19000	233.636	-29.179	342.270	0.000	0.000	0.000	0.000	0.000	0.000	140.565	228.402	225.334	116.938	244.331	99.755
1721	17.20000	233.726	-29.167	342.271	0.000	0.000	0.000	0.000	0.000	0.000	140.668	228.440	225.359	117.003	244.349	99.766
