NO_OF_FRAMES	2000
NO_OF_CAMERAS	3
NO_OF_MARKERS	5
FREQUENCY	100
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2020-06-25, 16:59:51.635	234553.22086530
DATA_INCLUDED	3D
MARKER_NAMES	T8	C7	ACR	LEL	MUA
Frame	Time	T8 X	T8 Y	T8 Z	C7 X	C7 Y	C7 Z	ACR X	ACR Y	ACR Z	LEL X	LEL Y	LEL Z	MUA X	MUA Y	MUA Z	
1592	15.91000	232.568	-29.394	336.226	229.800	-29.152	599.068	141.118	153.924	583.640	-116.867	181.539	688.714	-223.307	169.712	765.030
1593	15.92000	232.520	-29.428	336.225	229.739	-29.191	599.070	141.041	153.888	583.632	-116.941	181.510	688.693	-223.394	169.681	764.996
1594	15.93000	232.465	-29.453	336.222	229.673	-29.220	599.070	140.975	153.892	583.638	-117.018	181.506	688.676	-223.479	169.691	764.972
1595	15.94000	232.409	-29.478	336.232	229.595	-29.255	599.079	140.889	153.841	583.627	-117.095	181.490	688.654	-223.560	169.690	764.951
1596	15.95000	232.373	-29.494	336.240	229.530	-29.296	599.087	140.815	153.815	583.636	-117.171	181.488	688.623	-223.650	169.686	764.918
1597	15.96000	232.328	-29.500	336.247	229.473	-29.322	599.095	140.758	153.784	583.640	-117.233	181.475	688.603	-223.725	169.699	764.893
1598	15.97000	232.291	-29.518	336.268	229.408	-29.363	599.115	140.688	153.761	583.642	-117.297	181.475	688.586	-223.800	169.699	764.865
1599	15.98000	232.236	-29.542	336.265	229.328	-29.386	599.113	140.626	153.741	583.644	-117.367	181.445	688.567	-223.885	169.681	764.834
1600	15.99000	232.178	-29.567	336.274	229.262	-29.402	599.118	140.566	153.723	583.636	-117.434	181.416	688.550	-223.954	169.667	764.808
1601	16.00000	232.124	-29.591	336.273	229.211	-29.423	599.112	140.506	153.705	583.628	-117.505	181.398	688.529	-224.026	169.638	764.787
1602	16.01000	232.115	-29.583	336.312	229.143	-29.441	599.123	140.458	153.689	583.631	-117.576	181.395	688.512	-224.097	169.624	764.758
1603	16.02000	232.069	-29.617	336.298	229.088	-29.464	599.124	140.418	153.664	583.629	-117.645	181.378	688.494	-224.160	169.613	764.727
1604	16.03000	232.015	-29.641	336.297	229.020	-29.481	599.125	140.364	153.650	583.621	-117.709	181.380	688.467	-224.230	169.627	764.692
1605	16.04000	231.947	-29.684	336.296	228.970	-29.513	599.117	140.308	153.620	583.612	-117.769	181.368	688.437	-224.306	169.600	764.642
1606	16.05000	231.903	-29.690	336.290	228.917	-29.537	599.131	140.260	153.618	583.610	-117.824	181.356	688.411	-224.363	169.591	764.604
1607	16.06000	231.884	-29.699	336.307	228.866	-29.547	599.137	140.229	153.608	583.610	-117.883	181.344	688.378	-224.433	169.578	764.560
1608	16.07000	231.818	-29.741	336.295	228.819	-29.566	599.135	140.181	153.584	583.587	-117.929	181.323	688.348	-224.491	169.554	764.518
1609	16.08000	231.800	-29.749	336.299	228.774	-29.560	599.144	140.148	153.587	583.580	-117.975	181.315	688.321	-224.549	169.557	764.492
1610	16.09000	231.745	-29.773	336.297	228.727	-29.581	599.139	140.085	153.568	583.568	-118.031	181.316	688.299	-224.606	169.534	764.453
1611	16.10000	231.728	-29.782	336.302	228.661	-29.597	599.141	140.041	153.554	583.565	-118.093	181.303	688.279	-224.663	169.523	764.430
1612	16.11000	231.691	-29.798	336.310	228.628	-29.611	599.140	139.992	153.540	583.557	-118.144	181.293	688.262	-224.736	169.495	764.394
1613	16.12000	231.653	-29.815	336.316	228.576	-29.621	599.146	139.948	153.514	583.561	-118.200	181.282	688.236	-224.780	169.487	764.369
1614	16.13000	231.606	-29.849	336.315	228.533	-29.653	599.144	139.903	153.512	583.551	-118.243	181.272	688.223	-224.839	169.462	764.341
1615	16.14000	231.570	-29.865	336.310	228.495	-29.656	599.145	139.872	153.516	583.544	-118.284	181.250	688.202	-224.881	169.467	764.322
1616	16.15000	231.515	-29.889	336.307	228.448	-29.664	599.146	139.820	153.500	583.546	-118.339	181.235	688.201	-224.938	169.441	764.307
1617	16.16000	231.497	-29.898	336.326	228.402	-29.684	599.141	139.775	153.486	583.542	-118.381	181.198	688.195	-224.979	169.430	764.310
1618	16.17000	231.451	-29.932	336.311	228.355	-29.705	599.149	139.729	153.472	583.536	-118.433	181.171	688.194	-225.032	169.390	764.298
1619	16.18000	231.422	-29.959	336.320	228.317	-29.708	599.151	139.677	153.454	583.533	-118.487	181.157	688.184	-225.076	169.364	764.309
1620	16.19000	231.376	-29.992	336.306	228.268	-29.718	599.160	139.619	153.436	583.525	-118.532	181.146	688.185	-225.119	169.353	764.313
1621	16.20000	231.328	-30.027	336.304	228.220	-29.738	599.155	139.573	153.422	583.522	-118.577	181.121	688.181	-225.161	169.328	764.315
1622	16.21000	231.310	-30.036	336.322	228.184	-29.753	599.155	139.537	153.411	583.531	-118.632	181.106	688.180	-225.200	169.317	764.322
1623	16.22000	231.289	-30.072	336.317	228.137	-29.763	599.175	139.490	153.409	583.530	-118.674	181.109	688.174	-225.240	169.292	764.324
1624	16.23000	231.260	-30.100	336.339	228.088	-29.795	599.154	139.430	153.390	583.519	-118.729	181.081	688.171	-225.280	169.266	764.340
1625	16.24000	231.222	-30.144	336.327	228.054	-29.797	599.160	139.395	153.382	583.509	-118.788	181.065	688.180	-225.320	169.255	764.348
1626	16.25000	231.191	-30.198	336.314	228.017	-29.812	599.156	139.338	153.365	583.491	-118.817	181.043	688.196	-225.359	169.241	764.384
1627	16.26000	231.171	-30.234	336.310	227.984	-29.826	599.155	139.285	153.362	583.485	-118.858	181.015	688.224	-225.396	169.199	764.412
1628	16.27000	231.169	-30.263	336.316	227.949	-29.841	599.164	139.237	153.347	583.491	-118.880	180.965	688.250	-225.429	169.157	764.457
1629	16.28000	231.167	-30.292	336.323	227.932	-29.837	599.174	139.200	153.346	583.516	-118.930	180.920	688.287	-225.466	169.115	764.486
1630	16.29000	231.145	-30.329	336.331	227.899	-29.851	599.175	139.142	153.328	583.510	-118.968	180.879	688.314	-225.503	169.087	764.520
1631	16.30000	231.164	-30.322	336.355	227.879	-29.859	599.179	139.094	153.314	583.506	-119.006	180.839	688.340	-225.529	169.062	764.553
1632	16.31000	231.145	-30.357	336.339	227.865	-29.866	599.187	139.044	153.310	583.514	-119.044	180.811	688.371	-225.564	169.022	764.575
1633	16.32000	231.130	-30.405	336.347	227.847	-29.874	599.192	139.010	153.312	583.517	-119.084	180.785	688.385	-225.590	168.982	764.616
1634	16.33000	231.140	-30.415	336.336	227.845	-29.863	599.194	138.983	153.305	583.527	-119.111	180.762	688.403	-225.611	168.945	764.640
1635	16.34000	231.148	-30.425	336.351	227.830	-29.869	599.189	138.949	153.331	583.525	-119.136	180.739	688.420	-225.633	168.893	764.669
1636	16.35000	231.149	-30.425	336.338	227.819	-29.848	599.201	138.917	153.322	583.511	-119.158	180.704	688.438	-225.636	168.846	764.695
1637	16.36000	231.156	-30.435	336.339	227.815	-29.836	599.193	138.885	153.350	583.499	-119.186	180.694	688.457	-225.653	168.795	764.717
1638	16.37000	231.166	-30.417	336.347	227.802	-29.803	599.206	138.854	153.369	583.489	-119.207	180.647	688.459	-225.659	168.731	764.747
1639	16.38000	231.136	-30.444	336.340	227.794	-29.780	599.209	138.836	153.378	583.471	-119.216	180.628	688.469	-225.663	168.668	764.779
1640	16.39000	231.156	-30.436	336.352	227.780	-29.760	599.216	138.832	153.392	583.449	-119.242	180.607	688.471	-225.653	168.612	764.789
1641	16.40000	231.174	-30.428	336.362	227.771	-29.726	599.222	138.807	153.412	583.430	-119.257	180.591	688.462	-225.662	168.581	764.783
1642	16.41000	231.166	-30.417	336.347	227.763	-29.703	599.224	138.796	153.449	583.408	-119.265	180.590	688.440	-225.657	168.567	764.785
1643	16.42000	231.166	-30.418	336.361	227.759	-29.640	599.236	138.771	153.492	583.398	-119.291	180.582	688.448	-225.667	168.534	764.793
1644	16.43000	231.177	-30.400	336.371	227.745	-29.607	599.236	138.746	153.510	583.393	-119.321	180.575	688.439	-225.678	168.514	764.813
1645	16.44000	231.177	-30.400	336.371	227.734	-29.586	599.248	138.719	153.541	583.389	-119.337	180.570	688.446	-225.687	168.482	764.821
1646	16.45000	231.166	-30.418	336.361	227.728	-29.562	599.241	138.714	153.542	583.374	-119.349	180.567	688.447	-225.698	168.448	764.840
1647	16.46000	231.174	-30.428	336.362	227.722	-29.552	599.251	138.691	153.560	583.383	-119.380	180.572	688.453	-225.726	168.413	764.841
1648	16.47000	231.175	-30.428	336.364	227.698	-29.537	599.259	138.652	153.573	583.387	-119.423	180.561	688.455	-225.753	168.393	764.835
1649	16.48000	231.185	-30.411	336.386	227.692	-29.528	599.284	138.627	153.588	583.422	-119.457	180.566	688.458	-225.796	168.409	764.843
1650	16.49000	231.204	-30.403	336.410	227.669	-29.501	599.308	138.590	153.599	583.450	-119.502	180.566	688.475	-225.840	168.412	764.848
1651	16.50000	231.234	-30.378	336.444	227.670	-29.502	599.322	138.563	153.587	583.479	-119.543	180.555	688.481	-225.886	168.416	764.840
1652	16.51000	231.224	-30.396	336.422	227.671	-29.514	599.333	138.530	153.561	583.515	-119.583	180.543	688.487	-225.943	168.390	764.825
1653	16.52000	231.242	-30.389	336.445	227.674	-29.526	599.345	138.501	153.548	583.557	-119.611	180.535	688.495	-225.984	168.381	764.818
1654	16.53000	231.272	-30.362	336.452	227.671	-29.528	599.356	138.494	153.556	583.596	-119.625	180.516	688.514	-226.030	168.385	764.810
1655	16.54000	231.291	-30.354	336.462	227.679	-29.538	599.358	138.476	153.561	583.617	-119.657	180.521	688.522	-226.075	168.376	764.799
1656	16.55000	231.308	-30.347	336.471	227.695	-29.532	599.377	138.487	153.587	583.643	-119.685	180.526	688.531	-226.116	168.395	764.782
1657	16.56000	231.346	-30.332	336.492	227.705	-29.542	599.381	138.484	153.596	583.668	-119.704	180.523	688.524	-226.149	168.378	764.744
1658	16.57000	231.365	-30.323	336.489	227.722	-29.547	599.384	138.486	153.606	583.688	-119.720	180.534	688.509	-226.190	168.386	764.700
1659	16.58000	231.391	-30.325	336.486	227.749	-29.574	599.387	138.495	153.608	583.715	-119.725	180.538	688.467	-226.207	168.388	764.655
1660	16.59000	231.407	-30.346	336.488	227.774	-29.590	599.394	138.534	153.605	583.730	-119.716	180.558	688.444	-226.228	168.390	764.605
1661	16.60000	231.444	-30.330	336.494	227.806	-29.590	599.412	138.562	153.600	583.747	-119.718	180.561	688.415	-226.230	168.394	764.562
1662	16.61000	231.481	-30.314	336.515	227.830	-29.605	599.405	138.598	153.595	583.782	-119.708	180.581	688.391	-226.218	168.388	764.520
1663	16.62000	231.519	-30.297	336.508	227.867	-29.603	599.415	138.642	153.607	583.799	-119.690	180.587	688.370	-226.221	168.392	764.473
1664	16.63000	231.565	-30.292	336.517	227.912	-29.622	599.414	138.694	153.622	583.808	-119.662	180.597	688.338	-226.223	168.382	764.439
1665	16.64000	231.607	-30.314	336.515	227.944	-29.648	599.406	138.741	153.623	583.819	-119.648	180.589	688.320	-226.223	168.360	764.377
1666	16.65000	231.623	-30.334	336.504	227.987	-29.669	599.415	138.806	153.630	583.828	-119.628	180.595	688.302	-226.210	168.366	764.350
1667	16.66000	231.650	-30.335	336.488	228.029	-29.678	599.427	138.853	153.630	583.840	-119.585	180.595	688.284	-226.199	168.359	764.317
1668	16.67000	231.677	-30.338	336.499	228.052	-29.693	599.416	138.920	153.626	583.848	-119.541	180.594	688.280	-226.158	168.359	764.284
1669	16.68000	231.731	-30.314	336.515	228.089	-29.690	599.415	138.991	153.621	583.856	-119.484	180.595	688.275	-226.112	168.358	764.263
1670	16.69000	231.769	-30.298	336.522	228.119	-29.704	599.412	139.059	153.619	583.838	-119.412	180.613	688.279	-226.052	168.359	764.246
1671	16.70000	231.806	-30.282	336.529	228.140	-29.721	599.414	139.112	153.612	583.814	-119.354	180.628	688.280	-225.981	168.350	764.242
1672	16.71000	231.845	-30.265	336.524	228.155	-29.754	599.411	139.168	153.607	583.781	-119.287	180.633	688.278	-225.913	168.379	764.256
1673	16.72000	231.870	-30.268	336.533	228.178	-29.770	599.413	139.237	153.605	583.762	-119.203	180.681	688.293	-225.841	168.396	764.260
1674	16.73000	231.888	-30.287	336.510	228.210	-29.796	599.408	139.302	153.601	583.752	-119.132	180.699	688.298	-225.753	168.429	764.283
1675	16.74000	231.921	-30.300	336.520	228.249	-29.817	599.413	139.383	153.598	583.757	-119.060	180.742	688.324	-225.672	168.460	764.313
1676	16.75000	231.966	-30.294	336.527	228.279	-29.843	599.405	139.465	153.585	583.764	-118.975	180.775	688.351	-225.589	168.519	764.351
1677	16.76000	232.004	-30.278	336.535	228.316	-29.853	599.412	139.535	153.580	583.786	-118.906	180.804	688.372	-225.495	168.581	764.392
1678	16.77000	232.001	-30.305	336.499	228.367	-29.883	599.411	139.616	153.590	583.813	-118.819	180.848	688.416	-225.411	168.626	764.431
1679	16.78000	232.047	-30.299	336.508	228.411	-29.915	599.404	139.701	153.589	583.827	-118.735	180.866	688.460	-225.329	168.697	764.485
1680	16.79000	232.081	-30.311	336.506	228.478	-29.926	599.400	139.775	153.560	583.842	-118.644	180.871	688.498	-225.229	168.732	764.528
1681	16.80000	232.127	-30.304	336.500	228.539	-29.951	599.399	139.876	153.539	583.868	-118.556	180.888	688.547	-225.136	168.791	764.593
1682	16.81000	232.161	-30.317	336.498	228.599	-29.963	599.403	139.946	153.547	583.870	-118.441	180.926	688.599	-225.037	168.851	764.655
1683	16.82000	232.206	-30.310	336.492	228.658	-29.964	599.397	140.016	153.541	583.892	-118.341	180.972	688.660	-224.940	168.898	764.711
1684	16.83000	232.260	-30.314	336.487	228.723	-29.976	599.393	140.078	153.545	583.922	-118.234	180.993	688.719	-224.843	168.957	764.780
1685	16.84000	232.312	-30.318	336.481	228.782	-29.976	599.385	140.153	153.555	583.945	-118.137	181.028	688.759	-224.743	168.990	764.834
1686	16.85000	232.366	-30.322	336.476	228.854	-29.983	599.390	140.210	153.559	583.943	-118.049	181.059	688.800	-224.631	169.042	764.882
1687	16.86000	232.437	-30.318	336.480	228.913	-29.984	599.384	140.262	153.561	583.945	-117.991	181.086	688.821	-224.549	169.072	764.926
1688	16.87000	232.501	-30.304	336.485	228.987	-29.978	599.382	140.340	153.584	583.961	-117.922	181.128	688.844	-224.450	169.134	764.956
1689	16.88000	232.564	-30.290	336.488	229.043	-29.979	599.370	140.408	153.592	583.962	-117.841	181.173	688.879	-224.352	169.155	764.990
1690	16.89000	232.618	-30.293	336.485	229.127	-29.956	599.375	140.484	153.614	583.974	-117.754	181.206	688.906	-224.255	169.203	765.028
1691	16.90000	232.672	-30.296	336.466	229.194	-29.951	599.367	140.573	153.642	583.981	-117.664	181.241	688.914	-224.155	169.222	765.077
1692	16.91000	232.725	-30.300	336.461	229.274	-29.943	599.359	140.658	153.656	583.975	-117.577	181.234	688.941	-224.065	169.225	765.110
1693	16.92000	232.786	-30.313	336.443	229.360	-29.944	599.356	140.734	153.667	583.986	-117.474	181.242	688.981	-223.975	169.215	765.138
1694	16.93000	232.830	-30.334	336.416	229.436	-29.951	599.363	140.815	153.677	584.014	-117.380	181.234	689.016	-223.896	169.202	765.167
1695	16.94000	232.890	-30.348	336.411	229.514	-29.944	599.364	140.895	153.687	584.043	-117.302	181.210	689.042	-223.807	169.191	765.208
1696	16.95000	232.980	-30.336	336.413	229.587	-29.939	599.360	140.970	153.682	584.056	-117.237	181.209	689.070	-223.739	169.173	765.236
1697	16.96000	233.051	-30.332	336.417	229.681	-29.937	599.364	141.054	153.681	584.082	-117.158	181.197	689.099	-223.661	169.147	765.262
1698	16.97000	233.141	-30.320	336.418	229.775	-29.935	599.356	141.137	153.690	584.111	-117.068	181.189	689.130	-223.568	169.121	765.302
1699	16.98000	233.202	-30.334	336.400	229.858	-29.927	599.363	141.222	153.690	584.124	-116.990	181.191	689.161	-223.488	169.080	765.328
1700	16.99000	233.256	-30.337	336.395	229.937	-29.943	599.348	141.294	153.696	584.152	-116.910	181.180	689.193	-223.396	169.053	765.378
1701	17.00000	233.327	-30.334	336.399	230.013	-29.962	599.352	141.360	153.715	584.165	-116.831	181.183	689.215	-223.289	169.031	765.420
1702	17.01000	233.380	-30.337	336.380	230.090	-29.967	599.347	141.441	153.714	584.177	-116.754	181.183	689.259	-223.195	169.007	765.453
1703	17.02000	233.450	-30.333	336.385	230.173	-29.983	599.333	141.527	153.725	584.193	-116.663	181.177	689.279	-223.102	168.982	765.492
1704	17.03000	233.512	-30.347	336.381	230.245	-29.977	599.331	141.627	153.718	584.198	-116.575	181.196	689.302	-223.014	168.970	765.530
1705	17.04000	233.566	-30.350	336.363	230.335	-29.977	599.332	141.702	153.742	584.200	-116.480	181.176	689.335	-222.917	168.959	765.579
1706	17.05000	233.656	-30.338	336.377	230.414	-29.970	599.321	141.786	153.730	584.211	-116.387	181.154	689.377	-222.814	168.948	765.634
1707	17.06000	233.706	-30.370	336.350	230.519	-29.963	599.327	141.866	153.728	584.233	-116.281	181.148	689.426	-222.722	168.936	765.690
1708	17.07000	233.777	-30.366	336.354	230.597	-29.967	599.310	141.936	153.748	584.240	-116.196	181.149	689.465	-222.618	168.941	765.740
1709	17.08000	233.822	-30.359	336.334	230.691	-29.965	599.301	142.010	153.745	584.239	-116.118	181.149	689.510	-222.533	168.942	765.794
1710	17.09000	233.877	-30.361	336.318	230.762	-29.959	599.286	142.089	153.743	584.260	-116.036	181.151	689.548	-222.446	168.930	765.837
1711	17.10000	233.910	-30.374	336.315	230.860	-29.956	599.282	142.175	153.756	584.266	-115.951	181.168	689.594	-222.343	168.961	765.901
1712	17.11000	233.963	-30.377	336.296	230.948	-29.931	599.276	142.257	153.755	584.276	-115.868	181.156	689.639	-222.240	168.965	765.961
1713	17.12000	234.035	-30.373	336.301	231.033	-29.919	599.265	142.329	153.763	584.277	-115.776	181.147	689.688	-222.131	168.969	766.029
1714	17.13000	234.052	-30.391	336.263	231.109	-29.912	599.256	142.403	153.774	584.287	-115.690	181.149	689.746	-222.027	168.973	766.094
1715	17.14000	234.127	-30.359	336.277	231.163	-29.901	599.237	142.484	153.798	584.294	-115.586	181.157	689.800	-221.925	169.003	766.159
1716	17.15000	234.189	-30.345	336.279	231.250	-29.888	599.240	142.547	153.805	584.301	-115.481	181.192	689.847	-221.824	169.023	766.211
1717	17.16000	234.264	-30.313	336.293	231.327	-29.882	599.237	142.629	153.804	584.313	-115.395	181.196	689.891	-221.735	169.051	766.273
1718	17.17000	234.356	-30.273	336.316	231.383	-29.883	599.226	142.700	153.799	584.322	-115.317	181.210	689.928	-221.644	169.053	766.321
1719	17.18000	234.365	-30.282	336.290	231.449	-29.867	599.225	142.758	153.806	584.327	-115.237	181.240	689.972	-221.553	169.055	766.372
1720	17.19000	234.420	-30.259	336.307	231.492	-29.835	599.228	142.816	153.824	584.334	-115.175	181.253	689.992	-221.440	169.077	766.423
1721	17.20000	234.457	-30.242	336.299	231.542	-29.813	599.223	142.887	153.859	584.338	-115.091	181.286	690.015	-221.346	169.081	766.460
1722	17.21000	234.521	-30.228	336.304	231.595	-29.804	599.227	142.940	153.887	584.326	-115.015	181.317	690.026	-221.261	169.112	766.494
1723	17.22000	234.541	-30.218	336.289	231.638	-29.825	599.233	143.006	153.883	584.330	-114.970	181.315	690.022	-221.185	169.115	766.497
1724	17.23000	234.575	-30.231	336.287	231.683	-29.831	599.226	143.072	153.879	584.324	-114.908	181.318	690.011	-221.130	169.128	766.506
1725	17.24000	234.601	-30.233	336.284	231.724	-29.852	599.231	143.141	153.874	584.333	-114.860	181.302	690.019	-221.060	169.132	766.504
1726	17.25000	234.655	-30.236	336.279	231.775	-29.843	599.235	143.198	153.877	584.340	-114.798	181.305	690.008	-221.013	169.143	766.504
1727	17.26000	234.700	-30.231	336.300	231.816	-29.852	599.233	143.247	153.878	584.355	-114.737	181.294	690.004	-220.961	169.143	766.493
1728	17.27000	234.764	-30.217	336.319	231.876	-29.864	599.237	143.298	153.879	584.385	-114.682	181.309	690.006	-220.919	169.154	766.486
1729	17.28000	234.800	-30.229	336.318	231.920	-29.884	599.234	143.350	153.880	584.401	-114.638	181.323	689.980	-220.907	169.148	766.443
1730	17.29000	234.834	-30.242	336.316	231.976	-29.899	599.244	143.413	153.874	584.415	-114.598	181.336	689.960	-220.881	169.172	766.407
1731	17.30000	234.887	-30.245	336.311	232.022	-29.905	599.233	143.456	153.861	584.415	-114.558	181.376	689.935	-220.844	169.173	766.369
1732	17.31000	234.952	-30.232	336.330	232.076	-29.919	599.245	143.522	153.869	584.415	-114.517	181.390	689.905	-220.829	169.182	766.314
1733	17.32000	234.978	-30.234	336.327	232.121	-29.914	599.240	143.574	153.898	584.420	-114.475	181.419	689.867	-220.807	169.207	766.276
1734	17.33000	235.004	-30.236	336.324	232.176	-29.916	599.242	143.625	153.901	584.426	-114.439	181.448	689.821	-220.787	169.236	766.202
1735	17.34000	235.049	-30.229	336.319	232.223	-29.922	599.234	143.688	153.897	584.417	-114.410	181.488	689.772	-220.781	169.274	766.132
1736	17.35000	235.123	-30.197	336.331	232.266	-29.942	599.230	143.729	153.896	584.418	-114.374	181.530	689.728	-220.759	169.305	766.047
1737	17.36000	235.138	-30.218	336.331	232.306	-29.950	599.227	143.776	153.898	584.420	-114.356	181.569	689.681	-220.767	169.355	765.968
1738	17.37000	235.184	-30.211	336.327	232.330	-29.966	599.229	143.808	153.908	584.419	-114.349	181.591	689.629	-220.757	169.394	765.897
1739	17.38000	235.210	-30.214	336.337	232.347	-29.947	599.227	143.851	153.923	584.409	-114.330	181.615	689.591	-220.765	169.444	765.818
1740	17.39000	235.248	-30.198	336.345	232.364	-29.952	599.231	143.888	153.961	584.402	-114.327	181.664	689.543	-220.765	169.510	765.757
1741	17.40000	235.274	-30.200	336.342	232.403	-29.948	599.233	143.919	153.971	584.400	-114.320	181.698	689.506	-220.775	169.559	765.690
1742	17.41000	235.311	-30.184	336.362	232.418	-29.942	599.238	143.935	153.975	584.405	-114.312	181.733	689.460	-220.787	169.622	765.627
1743	17.42000	235.320	-30.194	336.350	232.420	-29.942	599.239	143.948	153.980	584.409	-114.323	181.777	689.420	-220.815	169.679	765.582
1744	17.43000	235.338	-30.186	336.361	232.433	-29.936	599.244	143.965	153.984	584.418	-114.329	181.809	689.372	-220.846	169.737	765.523
1745	17.44000	235.357	-30.178	336.371	232.431	-29.924	599.245	143.964	153.996	584.420	-114.322	181.830	689.334	-220.868	169.795	765.471
1746	17.45000	235.385	-30.153	336.389	232.445	-29.918	599.249	143.962	153.998	584.392	-114.329	181.875	689.284	-220.879	169.857	765.408
1747	17.46000	235.385	-30.153	336.389	232.436	-29.884	599.254	143.968	154.026	584.386	-114.350	181.905	689.218	-220.906	169.929	765.356
1748	17.47000	235.385	-30.153	336.389	232.416	-29.879	599.251	143.946	154.036	584.355	-114.361	181.949	689.178	-220.925	169.975	765.282
1749	17.48000	235.385	-30.153	336.389	232.410	-29.869	599.261	143.947	154.051	584.337	-114.373	181.968	689.122	-220.948	170.018	765.239
1750	17.49000	235.396	-30.135	336.399	232.403	-29.858	599.249	143.936	154.062	584.317	-114.381	182.012	689.086	-220.960	170.052	765.182
1751	17.50000	235.377	-30.143	336.388	232.396	-29.835	599.251	143.920	154.072	584.304	-114.406	182.039	689.040	-220.984	170.096	765.129
1752	17.51000	235.370	-30.133	336.402	232.373	-29.819	599.249	143.901	154.080	584.287	-114.424	182.081	688.995	-221.022	170.138	765.073
1753	17.52000	235.362	-30.123	336.401	232.355	-29.775	599.264	143.862	154.096	584.265	-114.451	182.146	688.971	-221.043	170.194	765.039
1754	17.53000	235.364	-30.095	336.422	232.329	-29.748	599.264	143.838	154.128	584.251	-114.472	182.159	688.944	-221.091	170.230	764.996
1755	17.54000	235.337	-30.093	336.411	232.297	-29.710	599.274	143.795	154.153	584.239	-114.521	182.190	688.923	-221.123	170.255	764.967
1756	17.55000	235.338	-30.066	336.431	232.269	-29.684	599.282	143.770	154.173	584.224	-114.558	182.213	688.890	-221.159	170.293	764.939
1757	17.56000	235.304	-30.053	336.419	232.233	-29.647	599.279	143.725	154.209	584.228	-114.600	182.261	688.861	-221.194	170.318	764.910
1758	17.57000	235.270	-30.041	336.422	232.199	-29.621	599.282	143.683	154.225	584.204	-114.642	182.296	688.838	-221.248	170.366	764.875
1759	17.58000	235.234	-30.029	336.422	232.169	-29.583	599.283	143.657	154.269	584.180	-114.695	182.331	688.779	-221.298	170.404	764.817
1760	17.59000	235.217	-30.009	336.432	232.138	-29.544	599.280	143.612	154.295	584.168	-114.752	182.361	688.747	-221.353	170.439	764.777
1761	17.60000	235.201	-29.989	336.430	232.093	-29.524	599.270	143.570	154.335	584.140	-114.801	182.382	688.700	-221.403	170.461	764.728
1762	17.61000	235.168	-29.976	336.420	232.061	-29.487	599.280	143.529	154.362	584.121	-114.853	182.403	688.649	-221.442	170.472	764.689
1763	17.62000	235.133	-29.964	336.421	232.014	-29.467	599.270	143.479	154.389	584.095	-114.908	182.436	688.597	-221.507	170.505	764.637
1764	17.63000	235.096	-29.952	336.420	231.987	-29.440	599.266	143.447	154.409	584.071	-114.961	182.458	688.545	-221.558	170.516	764.570
1765	17.64000	235.042	-29.947	336.397	231.958	-29.425	599.258	143.396	154.460	584.039	-115.027	182.504	688.471	-221.624	170.550	764.503
1766	17.65000	235.028	-29.899	336.416	231.927	-29.386	599.245	143.350	154.487	584.016	-115.097	182.551	688.396	-221.708	170.584	764.418
1767	17.66000	234.975	-29.894	336.394	231.889	-29.338	599.253	143.304	154.503	583.988	-115.167	182.584	688.316	-221.784	170.619	764.318
1768	17.67000	234.951	-29.864	336.404	231.844	-29.305	599.248	143.230	154.520	583.967	-115.232	182.604	688.238	-221.876	170.637	764.222
1769	17.68000	234.915	-29.852	336.391	231.806	-29.256	599.246	143.181	154.546	583.954	-115.307	182.607	688.168	-221.954	170.643	764.137
1770	17.69000	234.891	-29.822	336.401	231.769	-29.208	599.257	143.108	154.587	583.929	-115.370	182.613	688.102	-222.045	170.633	764.051
1771	17.70000	234.860	-29.782	336.412	231.719	-29.165	599.250	143.066	154.615	583.911	-115.453	182.601	688.036	-222.138	170.648	763.966
1772	17.71000	234.788	-29.785	336.393	231.665	-29.122	599.244	142.994	154.644	583.897	-115.537	182.615	687.989	-222.245	170.660	763.891
1773	17.72000	234.762	-29.755	336.402	231.629	-29.086	599.262	142.933	154.653	583.891	-115.624	182.641	687.928	-222.356	170.685	763.817
1774	17.73000	234.719	-29.734	336.416	231.568	-29.061	599.263	142.829	154.685	583.866	-115.730	182.636	687.862	-222.461	170.711	763.732
1775	17.74000	234.684	-29.722	336.417	231.505	-29.049	599.258	142.755	154.691	583.843	-115.826	182.658	687.812	-222.567	170.722	763.669
1776	17.75000	234.631	-29.718	336.421	231.442	-29.024	599.258	142.664	154.715	583.833	-115.919	182.669	687.752	-222.673	170.731	763.607
1777	17.76000	234.549	-29.740	336.408	231.365	-29.018	599.248	142.574	154.728	583.807	-116.036	182.685	687.703	-222.781	170.728	763.543
1778	17.77000	234.506	-29.718	336.422	231.287	-29.013	599.248	142.488	154.763	583.805	-116.132	182.707	687.659	-222.888	170.737	763.494
1779	17.78000	234.464	-29.696	336.436	231.232	-29.010	599.236	142.397	154.775	583.789	-116.228	182.702	687.619	-223.013	170.771	763.430
1780	17.79000	234.402	-29.682	336.440	231.155	-29.017	599.234	142.315	154.786	583.792	-116.324	182.710	687.583	-223.105	170.783	763.388
1781	17.80000	234.321	-29.704	336.427	231.082	-29.022	599.236	142.238	154.762	583.790	-116.416	182.692	687.544	-223.223	170.789	763.341
