NO_OF_FRAMES	2000
NO_OF_CAMERAS	3
NO_OF_MARKERS	5
FREQUENCY	100
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2020-06-25, 17:11:58.380	235279.96567480
DATA_INCLUDED	3D
MARKER_NAMES	T8	C7	ACR	LEL	MUA
Frame	Time	T8 X	T8 Y	T8 Z	C7 X	C7 Y	C7 Z	ACR X	ACR Y	ACR Z	LEL X	LEL Y	LEL Z	MUA X	MUA Y	MUA Z	
1597	15.96000	227.924	-43.480	343.320	216.152	-61.946	608.793	208.035	128.912	570.772	108.425	382.032	520.821	35.194	490.520	523.438
1598	15.97000	227.792	-43.442	343.313	216.023	-62.098	608.806	208.482	128.111	571.705	108.663	381.993	527.223	35.615	490.508	532.622
1599	15.98000	227.659	-43.405	343.319	215.905	-62.255	608.807	208.924	127.310	572.641	108.979	381.804	533.598	36.147	490.363	541.749
1600	15.99000	227.555	-43.341	343.341	215.768	-62.425	608.803	209.353	126.478	573.572	109.317	381.500	539.979	36.764	490.063	550.882
1601	16.00000	227.473	-43.241	343.372	215.669	-62.576	608.811	209.771	125.627	574.505	109.724	381.143	546.318	37.477	489.625	559.970
1602	16.01000	227.399	-43.151	343.403	215.577	-62.722	608.810	210.194	124.733	575.430	110.125	380.611	552.679	38.213	489.030	569.054
1603	16.02000	227.289	-43.077	343.416	215.477	-62.883	608.824	210.620	123.857	576.310	110.590	379.984	558.998	39.079	488.284	578.144
1604	16.03000	227.167	-43.021	343.417	215.364	-63.041	608.825	211.068	122.952	577.153	111.070	379.237	565.333	39.962	487.338	587.167
1605	16.04000	227.053	-42.976	343.421	215.250	-63.211	608.830	211.544	122.060	578.005	111.613	378.384	571.602	40.008	485.999	595.932
1606	16.05000	226.950	-42.912	343.432	215.157	-63.349	608.839	212.012	121.167	578.867	112.181	377.447	577.873	41.049	484.714	604.889
1607	16.06000	226.847	-42.848	343.446	215.048	-63.517	608.840	212.506	120.258	579.742	112.847	376.372	584.043	42.189	483.300	613.801
1608	16.07000	226.743	-42.784	343.466	214.947	-63.679	608.839	213.032	119.353	580.637	113.538	375.217	590.203	43.437	481.723	622.621
1609	16.08000	226.653	-42.674	343.510	214.858	-63.811	608.841	213.576	118.465	581.511	114.343	373.968	596.337	44.764	480.012	631.402
1610	16.09000	226.505	-42.616	343.515	214.766	-63.943	608.840	214.130	117.572	582.364	115.188	372.602	602.398	46.199	478.147	640.091
1611	16.10000	226.406	-42.525	343.540	214.659	-64.059	608.844	214.726	116.650	583.214	116.103	371.125	608.466	47.686	476.160	648.786
1612	16.11000	226.331	-42.435	343.595	214.552	-64.187	608.854	215.315	115.738	584.047	117.067	369.585	614.476	49.255	473.998	657.381
1613	16.12000	226.209	-42.380	343.610	214.419	-64.352	608.848	215.948	114.811	584.904	118.241	367.989	620.487	50.884	471.739	665.882
1614	16.13000	226.106	-42.316	343.635	214.302	-64.498	608.847	216.556	113.873	585.768	119.643	366.377	626.494	52.635	469.313	674.302
1615	16.14000	225.977	-42.250	343.650	214.178	-64.660	608.835	217.161	112.958	586.634	121.166	364.704	632.404	54.477	466.823	682.579
1616	16.15000	225.879	-42.131	343.708	214.060	-64.819	608.838	217.774	112.025	587.494	122.763	362.975	638.253	56.431	464.246	690.732
1617	16.16000	225.752	-42.038	343.744	213.932	-64.980	608.865	217.234	110.688	587.518	124.452	361.177	644.021	58.388	461.544	698.718
1618	16.17000	225.673	-41.910	343.798	213.803	-65.129	608.894	217.692	109.694	588.216	126.172	359.324	649.756	60.400	458.793	706.618
1619	16.18000	225.543	-41.844	343.824	213.668	-65.295	608.914	218.114	108.666	588.870	125.866	356.890	654.474	62.463	455.923	714.410
1620	16.19000	225.416	-41.751	343.860	213.525	-65.442	608.911	218.623	107.693	589.548	127.127	354.757	659.892	64.520	452.976	722.048
1621	16.20000	225.262	-41.655	343.900	213.436	-65.591	608.939	219.140	106.678	590.141	128.351	352.520	665.252	66.529	449.885	729.583
1622	16.21000	225.112	-41.532	343.951	213.836	-65.460	609.037	219.735	105.704	590.748	129.544	350.167	670.568	68.506	446.709	736.979
1623	16.22000	224.995	-41.422	344.034	213.715	-65.644	608.968	220.429	104.712	591.255	130.743	347.771	675.810	70.454	443.423	744.227
1624	16.23000	224.820	-41.363	344.082	213.639	-65.820	608.887	221.126	103.720	591.604	131.879	345.264	680.914	72.435	440.044	751.309
1625	16.24000	224.633	-41.351	344.114	213.578	-66.014	608.791	221.878	102.746	591.843	133.047	342.695	685.854	74.481	436.632	758.232
1626	16.25000	224.464	-41.331	344.142	213.590	-66.176	608.710	222.566	101.778	592.061	134.281	340.101	690.672	76.593	433.111	764.957
1627	16.26000	224.284	-41.328	344.146	213.636	-66.323	608.597	223.246	100.854	592.301	135.443	337.424	695.320	78.727	429.531	771.528
1628	16.27000	224.148	-41.253	344.192	213.692	-66.452	608.489	223.818	99.877	592.584	136.679	334.743	699.886	80.863	425.864	777.979
1629	16.28000	223.989	-41.214	344.227	213.742	-66.571	608.402	224.353	98.892	592.965	137.927	332.006	704.390	83.013	422.131	784.341
1630	16.29000	223.814	-41.184	344.234	213.802	-66.673	608.337	224.830	97.872	593.360	139.167	329.232	708.855	85.153	418.330	790.595
1631	16.30000	223.618	-41.161	344.251	213.819	-66.782	608.294	225.282	96.889	593.816	140.447	326.453	713.266	87.249	414.474	796.754
1632	16.31000	223.452	-41.112	344.289	213.818	-66.900	608.247	225.711	95.909	594.292	141.803	323.668	717.622	89.341	410.536	802.795
1633	16.32000	223.273	-41.081	344.323	213.816	-67.019	608.213	226.127	94.952	594.742	143.157	320.832	721.880	91.470	406.579	808.714
1634	16.33000	223.088	-41.040	344.336	213.791	-67.109	608.189	226.531	94.043	595.173	144.623	318.061	726.037	93.640	402.611	814.478
1635	16.34000	222.895	-40.988	344.325	213.776	-67.207	608.175	226.963	93.156	595.617	146.141	315.303	730.055	95.908	398.633	820.106
1636	16.35000	222.779	-40.877	344.385	211.472	-68.532	607.299	227.361	92.262	596.008	147.698	312.557	733.904	98.303	394.681	825.552
1637	16.36000	222.660	-40.793	344.422	213.714	-67.433	608.143	227.749	91.355	596.358	149.302	309.836	737.593	100.829	390.782	830.823
1638	16.37000	222.549	-40.718	344.433	213.687	-67.550	608.115	228.116	90.479	596.705	151.002	307.185	741.140	103.459	386.884	835.951
1639	16.38000	222.389	-40.678	344.414	213.649	-67.678	608.097	228.517	89.674	597.103	152.697	304.534	744.550	105.830	382.982	840.517
1640	16.39000	222.246	-40.657	344.396	213.608	-67.810	608.088	228.838	88.806	597.442	154.426	301.936	747.831	108.399	379.053	845.239
1641	16.40000	222.163	-40.585	344.408	213.571	-67.940	608.086	229.139	87.969	597.789	156.134	299.295	750.985	110.992	375.123	849.862
1642	16.41000	222.076	-40.540	344.409	213.545	-68.063	608.087	229.443	87.159	598.119	157.875	296.713	754.076	113.632	371.185	854.365
1643	16.42000	222.007	-40.488	344.417	213.538	-68.172	608.090	229.713	86.341	598.417	159.570	294.069	757.055	116.297	367.223	858.748
1644	16.43000	221.959	-40.428	344.440	213.537	-68.292	608.081	230.036	85.566	598.723	161.360	291.494	759.988	118.957	363.238	862.973
1645	16.44000	221.881	-40.393	344.441	213.510	-68.437	608.094	230.335	84.797	598.997	163.086	288.832	762.808	121.647	359.217	867.081
1646	16.45000	221.841	-40.343	344.465	213.471	-68.626	608.083	230.616	84.026	599.214	164.857	286.197	765.524	124.440	355.219	871.101
1647	16.46000	221.749	-40.356	344.461	213.449	-68.808	608.080	230.882	83.251	599.431	166.681	283.616	768.145	127.204	351.227	874.976
1648	16.47000	221.661	-40.339	344.444	213.444	-68.983	608.073	231.200	82.518	599.670	168.509	281.078	770.657	130.034	347.241	878.743
1649	16.48000	221.577	-40.362	344.429	213.457	-69.150	608.062	231.485	81.779	599.839	170.375	278.593	773.070	132.979	343.355	882.366
1650	16.49000	221.535	-40.340	344.457	213.453	-69.324	608.053	231.814	81.093	600.002	172.268	276.107	775.388	135.965	339.464	885.864
1651	16.50000	221.449	-40.391	344.435	213.468	-69.488	608.037	232.087	80.403	600.127	174.147	273.633	777.632	138.913	335.524	889.255
1652	16.51000	221.364	-40.442	344.425	213.494	-69.609	608.034	232.347	79.762	600.211	176.080	271.029	779.941	141.820	331.534	892.635
1653	16.52000	221.297	-40.485	344.428	213.466	-69.726	607.993	232.581	79.134	600.184	177.874	268.210	782.342	144.481	327.255	896.038
1654	16.53000	221.210	-40.564	344.411	213.496	-69.792	607.977	232.942	78.564	600.160	179.498	265.244	784.680	146.972	322.750	899.411
1655	16.54000	221.162	-40.599	344.409	213.515	-69.875	607.942	233.301	77.966	600.159	181.154	262.305	787.009	149.406	318.213	902.694
1656	16.55000	221.087	-40.632	344.409	213.550	-69.976	607.907	233.658	77.338	600.215	182.843	259.428	789.234	151.946	313.787	905.839
1657	16.56000	221.026	-40.619	344.442	213.584	-70.107	607.893	233.956	76.649	600.297	184.662	256.681	791.370	154.598	309.516	908.850
1658	16.57000	220.953	-40.624	344.462	213.597	-70.300	607.897	234.253	75.956	600.411	186.494	254.039	793.400	157.299	305.377	911.739
1659	16.58000	220.893	-40.611	344.483	213.609	-70.494	607.891	234.570	75.268	600.587	188.388	251.500	795.347	160.112	301.360	914.496
1660	16.59000	220.829	-40.627	344.519	213.631	-70.670	607.891	234.863	74.583	600.739	190.220	249.000	797.163	162.957	297.388	917.139
1661	16.60000	220.748	-40.651	344.525	213.672	-70.837	607.896	235.151	73.938	600.875	192.070	246.490	798.948	165.810	293.387	919.686
1662	16.61000	220.673	-40.684	344.539	213.668	-71.011	607.887	235.438	73.294	600.969	193.902	243.966	800.659	168.656	289.350	922.163
1663	16.62000	220.629	-40.692	344.575	213.677	-71.139	607.888	235.694	72.668	601.016	195.648	241.430	802.324	171.445	285.273	924.589
1664	16.63000	220.561	-40.764	344.585	213.656	-71.295	607.881	235.960	72.055	601.096	197.360	238.882	803.963	174.218	281.145	926.943
1665	16.64000	220.526	-40.782	344.625	213.618	-71.459	607.880	236.246	71.474	601.209	199.042	236.347	805.559	176.990	277.073	929.230
1666	16.65000	220.479	-40.819	344.677	213.591	-71.606	607.908	236.543	70.910	601.317	200.771	233.870	807.115	179.761	273.026	931.412
1667	16.66000	220.455	-40.820	344.729	213.536	-71.778	607.937	236.811	70.383	601.439	202.521	231.503	808.618	182.600	269.084	933.516
1668	16.67000	220.411	-40.828	344.791	213.472	-71.942	607.954	237.082	69.883	601.576	204.222	229.150	810.021	185.496	265.250	935.521
1669	16.68000	220.367	-40.837	344.853	213.380	-72.130	607.968	237.350	69.358	601.674	205.952	226.922	811.356	188.433	261.507	937.411
1670	16.69000	220.303	-40.853	344.902	213.279	-72.334	607.973	237.587	68.846	601.791	207.662	224.748	812.623	191.407	257.900	939.199
1671	16.70000	220.278	-40.853	344.963	213.216	-72.498	608.014	237.839	68.376	601.939	209.327	222.605	813.842	194.340	254.327	940.913
1672	16.71000	220.234	-40.862	345.025	213.134	-72.697	608.055	238.077	67.922	602.137	210.957	220.518	815.053	197.209	250.795	942.534
1673	16.72000	220.169	-40.906	345.056	213.042	-72.889	608.100	238.209	67.381	602.296	212.496	218.415	816.191	200.012	247.285	944.127
1674	16.73000	220.136	-40.897	345.130	212.913	-73.123	608.159	238.386	66.890	602.477	214.065	216.337	817.333	202.737	243.800	945.608
1675	16.74000	220.092	-40.906	345.206	212.794	-73.338	608.199	238.548	66.397	602.656	215.532	214.239	818.428	205.433	240.381	947.045
1676	16.75000	220.069	-40.908	345.284	212.677	-73.552	608.260	238.700	65.888	602.815	217.001	212.150	819.468	208.017	236.972	948.428
1677	16.76000	220.006	-40.925	345.338	212.577	-73.735	608.304	238.857	65.459	602.924	218.493	210.094	820.514	210.598	233.636	949.744
1678	16.77000	219.953	-40.952	345.407	212.480	-73.887	608.350	238.972	65.006	602.995	219.938	208.045	821.515	213.110	230.343	951.009
1679	16.78000	219.920	-40.943	345.482	212.345	-74.083	608.375	239.088	64.577	603.075	221.291	205.990	822.482	215.557	227.083	952.204
1680	16.79000	219.857	-40.960	345.548	212.218	-74.261	608.383	239.185	64.204	603.150	222.613	203.909	823.394	217.973	223.853	953.332
1681	16.80000	219.798	-40.949	345.623	212.095	-74.410	608.406	239.233	63.815	603.211	223.925	201.855	824.275	220.350	220.660	954.398
1682	16.81000	219.688	-40.971	345.678	211.927	-74.566	608.416	239.269	63.469	603.302	225.233	199.851	825.138	222.708	217.520	955.445
1683	16.82000	219.601	-40.958	345.755	211.788	-74.671	608.435	239.254	63.103	603.381	226.526	197.887	825.947	225.022	214.397	956.394
1684	16.83000	219.477	-40.961	345.802	211.605	-74.782	608.452	239.203	62.702	603.413	227.810	195.950	826.711	227.361	211.347	957.311
1685	16.84000	219.359	-40.908	345.891	211.414	-74.882	608.466	239.200	62.380	603.477	229.127	194.026	827.462	229.621	208.292	958.152
1686	16.85000	219.256	-40.875	345.993	211.243	-74.948	608.483	239.161	62.023	603.505	230.434	192.128	828.181	231.906	205.286	958.985
1687	16.86000	219.158	-40.785	346.099	211.046	-75.013	608.505	239.119	61.728	603.522	231.730	190.233	828.873	234.142	202.268	959.752
1688	16.87000	219.080	-40.688	346.218	210.861	-75.031	608.537	239.072	61.467	603.556	233.040	188.357	829.566	236.371	199.268	960.504
1689	16.88000	218.915	-40.641	346.299	210.680	-75.022	608.586	239.015	61.194	603.547	234.339	186.446	830.243	238.620	196.260	961.235
1690	16.89000	218.752	-40.564	346.372	210.461	-75.029	608.598	238.913	60.954	603.540	235.645	184.507	830.904	240.825	193.240	961.925
1691	16.90000	218.607	-40.480	346.455	210.274	-74.957	608.649	238.804	60.749	603.519	236.969	182.578	831.546	243.050	190.214	962.574
1692	16.91000	218.495	-40.342	346.579	210.083	-74.847	608.703	238.694	60.518	603.502	238.247	180.616	832.164	245.275	187.187	963.189
1693	16.92000	218.335	-40.238	346.676	209.825	-74.778	608.718	238.524	60.252	603.473	239.561	178.689	832.796	247.449	184.165	963.795
1694	16.93000	218.128	-40.139	346.773	209.568	-74.709	608.745	238.423	60.037	603.452	240.821	176.752	833.399	249.638	181.167	964.365
1695	16.94000	217.953	-40.015	346.883	209.347	-74.625	608.787	238.367	59.878	603.431	242.034	174.838	833.987	251.769	178.208	964.890
1696	16.95000	217.785	-39.901	346.965	209.161	-74.552	608.836	238.319	59.711	603.383	243.242	172.979	834.511	253.843	175.311	965.353
1697	16.96000	217.564	-39.753	347.045	208.956	-74.513	608.871	238.299	59.591	603.367	244.448	171.181	834.997	255.935	172.496	965.793
1698	16.97000	217.340	-39.661	347.096	208.775	-74.476	608.902	238.258	59.413	603.331	245.631	169.438	835.477	257.942	169.733	966.177
1699	16.98000	217.160	-39.564	347.166	208.602	-74.449	608.910	238.261	59.265	603.312	246.816	167.757	835.945	259.929	166.994	966.530
1700	16.99000	216.953	-39.464	347.224	208.477	-74.361	608.943	238.272	59.132	603.279	247.963	166.083	836.345	261.816	164.302	966.834
1701	17.00000	216.728	-39.372	347.250	208.385	-74.310	608.964	238.307	58.997	603.226	249.932	164.849	836.714	263.643	161.643	967.112
1702	17.01000	216.559	-39.256	347.315	208.272	-74.294	608.947	238.342	58.865	603.159	250.947	163.230	837.045	265.404	159.049	967.352
1703	17.02000	216.399	-39.121	347.362	208.231	-74.246	608.945	238.383	58.723	603.078	251.963	161.695	837.348	267.107	156.514	967.537
1704	17.03000	216.141	-39.082	347.343	208.170	-74.233	608.929	238.466	58.583	603.002	252.969	160.237	837.627	268.679	153.980	967.657
1705	17.04000	215.940	-38.989	347.332	208.154	-74.212	608.901	238.532	58.436	602.953	253.903	158.881	837.891	270.200	151.546	967.780
1706	17.05000	215.805	-38.884	347.354	208.124	-74.237	608.863	238.625	58.310	602.921	254.879	157.584	838.140	271.659	149.208	967.873
1707	17.06000	215.663	-38.769	347.390	208.096	-74.262	608.848	238.667	58.167	602.843	255.752	156.321	838.365	273.028	146.947	967.950
1708	17.07000	215.468	-38.716	347.387	208.092	-74.289	608.806	238.783	58.040	602.769	256.584	155.074	838.570	274.291	144.725	967.980
1709	17.08000	215.279	-38.700	347.349	208.097	-74.324	608.773	238.996	57.927	602.675	257.386	153.898	838.713	275.493	142.634	967.966
1710	17.09000	215.161	-38.615	347.362	208.130	-74.334	608.729	239.113	57.831	602.530	258.145	152.805	838.820	276.628	140.607	967.918
1711	17.10000	215.047	-38.568	347.362	208.168	-74.380	608.655	239.256	57.759	602.371	258.816	151.783	838.910	277.715	138.721	967.841
1712	17.11000	214.912	-38.556	347.322	208.216	-74.408	608.586	239.578	57.761	602.310	259.479	150.880	838.983	278.755	136.902	967.758
1713	17.12000	214.769	-38.534	347.278	208.282	-74.428	608.525	239.765	57.715	602.196	260.127	150.012	839.034	279.738	135.189	967.656
1714	17.13000	214.671	-38.506	347.241	208.357	-74.458	608.476	239.884	57.645	602.057	260.749	149.234	839.084	280.608	133.499	967.531
1715	17.14000	214.592	-38.471	347.217	208.417	-74.470	608.440	239.960	57.546	601.899	261.293	148.435	839.106	281.447	131.853	967.420
1716	17.15000	214.513	-38.435	347.190	208.468	-74.445	608.400	240.299	57.555	601.843	261.805	147.627	839.142	282.155	130.200	967.292
1717	17.16000	214.442	-38.409	347.151	208.521	-74.445	608.359	240.430	57.530	601.675	262.268	146.862	839.175	282.797	128.612	967.179
1718	17.17000	214.390	-38.375	347.123	208.609	-74.429	608.322	240.596	57.544	601.504	262.693	146.120	839.228	283.354	127.053	967.066
1719	17.18000	214.345	-38.351	347.093	208.677	-74.422	608.267	240.798	57.593	601.358	263.060	145.401	839.296	283.849	125.583	966.981
1720	17.19000	214.312	-38.309	347.074	208.749	-74.387	608.228	241.111	57.666	601.321	263.379	144.702	839.346	284.284	124.150	966.882
1721	17.20000	214.268	-38.285	347.044	208.803	-74.335	608.179	241.222	57.667	601.224	263.667	144.031	839.402	284.680	122.769	966.789
1722	17.21000	214.234	-38.243	347.023	208.833	-74.279	608.146	241.282	57.649	601.099	263.927	143.431	839.466	285.031	121.508	966.695
1723	17.22000	214.152	-38.236	346.975	208.881	-74.216	608.118	241.404	57.689	601.010	264.147	142.911	839.510	285.333	120.342	966.598
1724	17.23000	214.126	-38.204	346.955	208.921	-74.144	608.118	241.511	57.749	600.922	264.351	142.456	839.559	285.575	119.211	966.509
1725	17.24000	214.074	-38.170	346.938	208.935	-74.071	608.110	241.595	57.814	600.822	264.506	142.073	839.591	285.737	118.199	966.412
1726	17.25000	214.060	-38.121	346.930	208.927	-74.033	608.078	241.699	57.909	600.770	264.616	141.754	839.601	285.831	117.256	966.288
1727	17.26000	214.018	-38.069	346.911	208.933	-73.951	608.083	241.811	57.995	600.719	264.675	141.506	839.593	285.911	116.487	966.163
1728	17.27000	213.958	-38.024	346.880	208.947	-73.878	608.089	241.881	58.077	600.655	264.703	141.340	839.593	285.888	115.805	966.041
1729	17.28000	213.936	-37.965	346.872	208.952	-73.822	608.086	242.157	58.284	600.652	264.704	141.236	839.581	285.796	115.244	965.938
1730	17.29000	213.910	-37.933	346.851	208.966	-73.749	608.078	242.220	58.375	600.590	264.634	141.177	839.572	285.674	114.827	965.860
1731	17.30000	213.895	-37.883	346.829	208.961	-73.684	608.064	242.326	58.495	600.548	264.534	141.194	839.554	285.462	114.515	965.762
1732	17.31000	213.881	-37.834	346.833	208.938	-73.627	608.055	242.387	58.559	600.517	264.386	141.283	839.513	285.195	114.355	965.647
1733	17.32000	213.858	-37.774	346.824	208.906	-73.589	608.053	242.389	58.586	600.499	264.229	141.518	839.431	284.867	114.331	965.523
1734	17.33000	213.825	-37.733	346.818	208.864	-73.568	608.057	242.361	58.624	600.521	264.065	141.889	839.347	284.463	114.417	965.392
1735	17.34000	213.819	-37.694	346.813	208.822	-73.546	608.048	242.231	58.627	600.480	263.895	142.330	839.238	283.999	114.640	965.260
1736	17.35000	213.811	-37.682	346.784	208.777	-73.553	608.034	242.196	58.704	600.459	263.682	142.862	839.121	283.444	115.011	965.130
1737	17.36000	213.780	-37.707	346.735	208.743	-73.541	608.025	242.222	58.816	600.450	263.399	143.462	839.007	282.816	115.558	965.006
1738	17.37000	213.787	-37.716	346.707	208.734	-73.531	608.025	242.233	58.947	600.432	263.034	144.108	838.882	282.169	116.344	964.928
1739	17.38000	213.803	-37.735	346.656	208.726	-73.521	608.012	242.252	59.067	600.448	262.608	144.805	838.756	281.459	117.317	964.892
1740	17.39000	213.856	-37.738	346.637	208.783	-73.470	608.038	242.228	59.159	600.457	262.139	145.588	838.630	280.719	118.513	964.903
1741	17.40000	213.849	-37.793	346.575	208.799	-73.489	608.027	242.240	59.288	600.475	261.597	146.465	838.502	279.958	119.926	964.948
1742	17.41000	213.908	-37.834	346.521	208.833	-73.500	608.023	242.221	59.430	600.509	260.995	147.413	838.365	279.158	121.525	965.014
1743	17.42000	213.958	-37.865	346.478	208.865	-73.538	608.010	242.187	59.589	600.559	260.339	148.438	838.229	278.280	123.289	965.094
1744	17.43000	214.043	-37.909	346.449	208.915	-73.569	608.008	242.002	59.697	600.531	259.647	149.544	838.073	277.333	125.188	965.173
1745	17.44000	214.102	-37.951	346.409	208.983	-73.592	608.013	241.935	59.846	600.553	258.914	150.760	837.889	276.276	127.222	965.217
1746	17.45000	214.217	-37.969	346.411	209.003	-73.676	608.015	241.901	60.008	600.574	258.097	152.079	837.680	275.162	129.432	965.232
1747	17.46000	214.314	-37.995	346.405	209.061	-73.744	608.030	241.890	60.227	600.626	257.250	153.498	837.405	273.972	131.813	965.201
1748	17.47000	214.429	-38.013	346.384	209.135	-73.803	608.028	241.745	60.423	600.623	256.352	155.039	837.125	272.725	134.403	965.174
1749	17.48000	214.464	-38.119	346.317	209.210	-73.862	608.025	241.652	60.638	600.658	255.460	156.669	836.810	271.451	137.166	965.122
1750	17.49000	214.558	-38.173	346.277	209.320	-73.905	608.011	241.593	60.863	600.721	254.499	158.404	836.504	270.112	140.103	965.059
1751	17.50000	214.700	-38.193	346.275	209.396	-73.937	607.990	241.514	61.145	600.764	253.473	160.180	836.117	268.744	143.180	964.979
1752	17.51000	214.842	-38.213	346.276	209.519	-73.933	607.986	241.377	61.420	600.774	252.431	161.985	835.729	267.328	146.370	964.849
1753	17.52000	214.946	-38.248	346.216	209.643	-73.904	607.980	241.252	61.736	600.798	251.367	163.868	835.299	265.834	149.624	964.662
1754	17.53000	215.049	-38.283	346.180	209.750	-73.881	607.974	241.093	62.042	600.783	250.261	165.836	834.823	264.269	152.952	964.415
1755	17.54000	215.133	-38.326	346.119	209.877	-73.824	607.972	241.007	62.424	600.816	249.108	167.883	834.290	262.663	156.365	964.112
1756	17.55000	215.240	-38.333	346.093	209.976	-73.791	607.964	240.840	62.740	600.788	247.957	170.036	833.740	260.996	159.881	963.757
1757	17.56000	215.373	-38.342	346.064	210.084	-73.742	607.956	240.782	63.170	600.807	246.806	172.267	833.124	259.284	163.496	963.314
1758	17.57000	215.534	-38.353	346.049	210.209	-73.712	607.948	240.585	63.502	600.780	245.583	174.594	832.448	257.565	167.255	962.787
1759	17.58000	215.704	-38.376	346.037	210.308	-73.680	607.942	240.473	63.950	600.794	244.320	176.957	831.693	255.778	171.130	962.169
1760	17.59000	215.854	-38.405	346.024	210.425	-73.640	607.944	240.254	64.311	600.744	243.076	179.416	830.864	253.967	175.110	961.495
1761	17.60000	216.034	-38.409	346.008	210.524	-73.609	607.953	240.150	64.778	600.738	241.849	181.979	830.004	252.140	179.199	960.731
1762	17.61000	216.192	-38.449	345.983	210.624	-73.578	607.975	239.972	65.230	600.685	240.553	184.584	829.019	250.247	183.352	959.860
1763	17.62000	216.337	-38.535	345.954	210.712	-73.565	607.991	239.805	65.638	600.635	239.258	187.301	827.996	248.337	187.606	958.889
1764	17.63000	216.528	-38.616	345.934	210.831	-73.527	608.033	239.632	66.055	600.585	237.945	190.097	826.858	246.365	191.949	957.804
1765	17.64000	216.719	-38.697	345.914	210.920	-73.515	608.050	239.457	66.446	600.531	236.644	192.974	825.669	244.389	196.426	956.671
1766	17.65000	216.884	-38.776	345.897	210.999	-73.519	608.071	239.360	66.904	600.491	235.359	195.936	824.429	242.345	201.004	955.404
1767	17.66000	217.073	-38.885	345.873	211.105	-73.525	608.088	239.195	67.341	600.375	234.063	198.917	823.108	240.332	205.751	954.076
1768	17.67000	217.278	-39.015	345.858	211.211	-73.504	608.098	239.097	67.807	600.243	232.744	201.884	821.726	238.238	210.571	952.649
1769	17.68000	217.467	-39.125	345.834	211.354	-73.467	608.097	238.965	68.378	600.025	231.423	204.869	820.300	236.073	215.399	951.154
1770	17.69000	217.656	-39.234	345.819	211.479	-73.436	608.087	238.862	69.000	599.789	228.924	207.326	818.785	233.892	220.270	949.611
1771	17.70000	217.882	-39.327	345.798	211.644	-73.335	608.091	238.658	69.559	599.574	227.531	210.227	817.333	231.621	225.087	948.004
1772	17.71000	218.088	-39.456	345.760	211.809	-73.233	608.092	238.433	70.141	599.395	226.122	213.105	815.858	229.312	229.907	946.369
1773	17.72000	218.266	-39.583	345.723	211.959	-73.112	608.107	238.187	70.754	599.225	224.709	215.975	814.369	226.937	234.670	944.677
1774	17.73000	218.482	-39.694	345.707	212.064	-72.972	608.103	237.917	71.370	599.072	223.215	218.773	812.864	224.539	239.433	942.918
1775	17.74000	218.727	-39.780	345.722	212.192	-72.797	608.136	237.676	72.010	598.935	221.734	221.591	811.333	222.196	244.305	941.111
1776	17.75000	218.908	-39.879	345.709	212.276	-72.601	608.174	237.392	72.647	598.761	220.271	224.460	809.744	219.834	249.185	939.188
1777	17.76000	219.107	-39.970	345.701	212.382	-72.396	608.240	237.078	73.299	598.575	218.756	227.350	808.089	217.545	254.163	937.148
1778	17.77000	219.357	-39.998	345.707	212.479	-72.154	608.275	236.776	73.992	598.404	217.289	230.303	806.336	215.254	259.153	935.002
1779	17.78000	219.545	-40.011	345.703	212.585	-71.921	608.310	236.435	74.688	598.208	215.842	233.309	804.520	212.961	264.112	932.720
1780	17.79000	219.746	-39.977	345.687	212.680	-71.706	608.326	236.084	75.394	597.940	214.372	236.314	802.585	210.709	269.050	930.317
1781	17.80000	219.949	-39.916	345.694	212.784	-71.473	608.324	235.729	76.138	597.674	212.972	239.372	800.591	208.380	273.891	927.825
1782	17.81000	220.147	-39.881	345.685	212.908	-71.205	608.336	235.408	76.899	597.397	211.572	242.455	798.537	206.097	278.695	925.265
1783	17.82000	220.339	-39.837	345.668	213.007	-70.935	608.350	235.119	77.671	597.084	210.181	245.541	796.405	203.783	283.424	922.608
1784	17.83000	220.521	-39.810	345.630	213.104	-70.665	608.342	234.831	78.506	596.812	208.827	248.649	794.218	201.553	288.179	919.930
1785	17.84000	220.694	-39.774	345.604	213.251	-70.335	608.359	234.534	79.292	596.437	207.524	251.802	791.974	199.329	292.960	917.100
1786	17.85000	220.857	-39.756	345.570	213.386	-70.048	608.373	234.319	80.145	596.126	206.233	254.962	789.655	197.141	297.734	914.236
1787	17.86000	221.026	-39.748	345.532	213.512	-69.752	608.376	234.111	81.018	595.732	204.978	258.143	787.273	195.001	302.534	911.244
1788	17.87000	221.226	-39.713	345.502	213.666	-69.432	608.394	233.935	81.879	595.326	203.742	261.344	784.801	192.872	307.327	908.140
1789	17.88000	221.368	-39.701	345.425	213.820	-69.136	608.414	233.816	82.748	594.939	202.515	264.550	782.250	190.764	312.068	904.956
1790	17.89000	221.532	-39.654	345.381	214.029	-68.792	608.439	233.718	83.586	594.547	201.279	267.693	779.650	188.565	316.686	901.699
1791	17.90000	221.685	-39.625	345.339	214.179	-68.522	608.414	233.566	84.354	594.167	199.984	270.747	777.037	186.301	321.158	898.424
1792	17.91000	221.819	-39.603	345.250	214.395	-68.196	608.393	233.476	85.091	593.818	198.653	273.726	774.432	183.970	325.522	895.102
