NO_OF_FRAMES	2000
NO_OF_CAMERAS	3
NO_OF_MARKERS	5
FREQUENCY	100
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2020-06-25, 18:28:15.510	239857.09619880
DATA_INCLUDED	3D
MARKER_NAMES	T8	C7	ACR	LEL	MUA
Frame	Time	T8 X	T8 Y	T8 Z	C7 X	C7 Y	C7 Z	ACR X	ACR Y	ACR Z	LEL X	LEL Y	LEL Z	MUA X	MUA Y	MUA Z	
1664	16.63000	194.933	-18.891	339.055	187.641	-21.304	602.535	79.547	174.428	578.870	-201.588	161.058	523.106	-279.454	53.805	550.663
1665	16.64000	194.866	-19.029	339.021	187.553	-21.338	602.502	79.516	174.794	577.670	-201.088	162.837	517.345	-280.425	56.079	543.268
1666	16.65000	194.792	-19.128	338.994	187.452	-21.326	602.486	79.446	175.172	576.508	-200.519	164.782	511.738	-281.238	58.552	535.970
1667	16.66000	194.695	-19.196	338.963	187.345	-21.305	602.484	79.317	175.560	575.322	-199.846	166.777	506.214	-281.915	61.201	528.789
1668	16.67000	194.601	-19.235	338.941	187.239	-21.271	602.488	79.179	175.965	574.215	-199.029	168.907	500.774	-282.490	64.065	521.705
1669	16.68000	194.500	-19.263	338.932	187.137	-21.314	602.514	79.117	176.300	573.116	-198.034	171.194	495.426	-282.966	67.082	514.724
1670	16.69000	194.396	-19.321	338.915	187.036	-21.412	602.554	79.196	176.585	572.001	-196.902	173.633	490.285	-283.292	70.488	507.818
1671	16.70000	194.291	-19.379	338.898	186.969	-21.520	602.552	79.383	176.823	570.877	-195.673	176.412	485.248	-283.587	74.100	501.046
1672	16.71000	194.193	-19.448	338.894	186.935	-21.650	602.504	79.625	177.092	569.740	-194.353	179.445	480.282	-283.705	77.927	494.448
1673	16.72000	194.051	-19.520	338.856	186.896	-21.729	602.452	79.808	177.336	568.659	-192.926	182.617	475.397	-283.758	81.917	488.032
1674	16.73000	193.908	-19.592	338.804	186.818	-21.801	602.428	79.982	177.589	567.616	-191.395	185.802	470.515	-283.613	86.139	481.808
1675	16.74000	193.813	-19.632	338.796	186.720	-21.909	602.455	80.189	177.853	566.549	-189.742	189.044	465.649	-283.349	90.572	475.752
1676	16.75000	193.702	-19.747	338.762	186.632	-22.054	602.492	80.430	178.073	565.496	-187.921	192.352	460.897	-282.990	95.265	469.932
1677	16.76000	193.626	-19.875	338.726	186.587	-22.193	602.505	80.765	178.209	564.388	-186.100	195.657	456.315	-282.590	100.197	464.364
1678	16.77000	193.568	-20.023	338.680	186.566	-22.358	602.467	81.146	178.406	563.294	-184.218	199.098	451.983	-282.062	105.339	459.130
1679	16.78000	193.515	-20.182	338.619	186.555	-22.492	602.424	81.502	178.566	562.254	-182.231	202.694	447.943	-281.472	110.613	454.160
1680	16.79000	193.460	-20.369	338.564	186.536	-22.605	602.398	81.860	178.737	561.242	-180.245	206.371	444.196	-280.881	116.066	449.580
1681	16.80000	193.412	-20.568	338.523	186.491	-22.677	602.396	82.229	178.906	560.285	-178.249	210.160	440.882	-280.372	121.625	445.287
1682	16.81000	193.389	-20.800	338.500	186.435	-22.753	602.403	82.629	179.064	559.366	-176.263	214.048	437.928	-279.985	127.452	441.382
1683	16.82000	193.368	-21.030	338.465	186.379	-22.817	602.413	83.103	179.214	558.511	-174.280	218.094	435.483	-279.664	133.396	437.852
1684	16.83000	193.311	-21.315	338.400	186.346	-22.870	602.407	83.609	179.309	557.749	-172.373	222.216	433.449	-279.388	139.531	434.729
1685	16.84000	193.281	-21.605	338.374	186.337	-22.952	602.376	84.116	179.376	557.141	-170.468	226.459	431.824	-279.090	145.743	432.082
1686	16.85000	193.300	-21.793	338.381	186.339	-23.069	602.366	84.548	179.376	556.703	-168.576	230.787	430.636	-278.681	152.014	429.976
1687	16.86000	193.292	-21.978	338.391	186.319	-23.210	602.360	84.945	179.320	556.456	-166.753	235.077	429.811	-278.220	158.294	428.394
1688	16.87000	193.266	-22.172	338.419	186.280	-23.347	602.363	85.320	179.227	556.373	-164.918	239.350	429.427	-277.717	164.584	427.308
1689	16.88000	193.189	-22.426	338.382	186.229	-23.515	602.381	85.719	179.093	556.371	-163.123	243.620	429.419	-277.176	170.913	426.729
1690	16.89000	193.141	-22.587	338.395	186.183	-23.694	602.398	86.164	178.954	556.421	-161.377	247.864	429.807	-276.703	177.242	426.575
1691	16.90000	193.140	-22.716	338.436	186.130	-23.889	602.396	86.629	178.766	556.492	-159.679	252.105	430.525	-276.216	183.621	426.876
1692	16.91000	193.050	-22.893	338.439	186.068	-24.048	602.388	87.130	178.589	556.565	-158.022	256.363	431.647	-275.773	189.968	427.668
1693	16.92000	193.002	-23.028	338.471	185.997	-24.238	602.409	87.669	178.442	556.701	-156.355	260.574	433.077	-275.297	196.321	428.873
1694	16.93000	192.928	-23.159	338.507	185.903	-24.451	602.417	88.196	178.208	556.894	-154.758	264.663	434.794	-274.769	202.537	430.580
1695	16.94000	192.853	-23.290	338.529	185.803	-24.639	602.430	88.750	178.003	557.129	-153.127	268.703	436.877	-274.183	208.598	432.666
1696	16.95000	192.769	-23.438	338.543	185.687	-24.887	602.426	89.272	177.721	557.391	-151.613	272.601	439.183	-273.591	214.542	435.197
1697	16.96000	192.676	-23.577	338.554	185.562	-25.112	602.423	89.863	177.481	557.700	-150.051	276.376	441.782	-272.919	220.321	438.105
1698	16.97000	192.611	-23.691	338.612	185.457	-25.342	602.425	90.440	177.158	558.020	-148.519	280.075	444.608	-272.251	225.945	441.391
1699	16.98000	192.526	-23.839	338.611	185.345	-25.575	602.438	91.034	176.875	558.351	-147.029	283.667	447.627	-271.584	231.464	444.991
1700	16.99000	192.455	-23.942	338.655	185.205	-25.859	602.423	91.638	176.555	558.714	-145.499	287.144	450.871	-270.846	236.830	448.960
1701	17.00000	192.370	-24.091	338.669	185.064	-26.144	602.432	92.185	176.208	559.172	-144.048	290.506	454.326	-270.138	241.968	453.218
1702	17.01000	192.287	-24.241	338.711	184.892	-26.417	602.434	92.744	175.856	559.593	-142.601	293.734	457.933	-269.400	246.930	457.806
1703	17.02000	192.226	-24.354	338.773	184.740	-26.696	602.477	93.283	175.521	560.042	-141.223	296.839	461.736	-268.619	251.691	462.725
1704	17.03000	192.168	-24.508	338.839	184.581	-26.977	602.507	93.800	175.135	560.547	-139.879	299.739	465.659	-267.820	256.236	467.908
1705	17.04000	192.083	-24.659	338.894	184.447	-27.261	602.543	94.312	174.787	561.064	-138.581	302.476	469.678	-266.975	260.570	473.368
1706	17.05000	191.996	-24.810	338.934	184.294	-27.554	602.571	94.821	174.405	561.624	-137.329	305.075	473.836	-266.141	264.677	479.048
1707	17.06000	191.944	-24.907	339.016	184.155	-27.813	602.587	95.361	174.036	562.169	-136.114	307.437	478.045	-265.262	268.554	484.922
1708	17.07000	191.873	-25.037	339.041	184.030	-28.117	602.583	95.868	173.653	562.755	-134.936	309.684	482.357	-264.413	272.221	490.964
1709	17.08000	191.830	-25.142	339.084	183.922	-28.350	602.598	96.362	173.240	563.343	-133.839	311.757	486.715	-263.519	275.664	497.178
1710	17.09000	191.776	-25.265	339.118	183.815	-28.608	602.607	96.826	172.860	563.902	-132.764	313.639	491.149	-262.627	278.881	503.516
1711	17.10000	191.743	-25.351	339.169	183.713	-28.838	602.612	97.263	172.404	564.511	-131.767	315.392	495.612	-261.732	281.867	510.025
1712	17.11000	191.739	-25.411	339.210	183.619	-29.078	602.617	97.708	172.032	565.057	-130.831	316.957	500.093	-260.820	284.619	516.643
1713	17.12000	191.707	-25.470	339.268	183.540	-29.298	602.629	98.131	171.615	565.628	-129.951	318.344	504.613	-259.873	287.130	523.336
1714	17.13000	191.694	-25.519	339.292	183.481	-29.522	602.632	98.555	171.270	566.129	-129.105	319.573	509.158	-258.904	289.371	530.114
1715	17.14000	191.661	-25.576	339.321	183.433	-29.714	602.620	98.971	170.880	566.655	-128.340	320.602	513.684	-257.918	291.334	536.904
1716	17.15000	191.629	-25.633	339.336	183.384	-29.881	602.613	99.371	170.529	567.154	-127.601	321.540	518.288	-256.920	293.043	543.778
1717	17.16000	191.604	-25.699	339.338	183.351	-30.055	602.609	99.766	170.161	567.679	-126.943	322.290	522.882	-255.942	294.538	550.708
1718	17.17000	191.572	-25.756	339.353	183.320	-30.200	602.599	100.121	169.820	568.206	-126.370	322.832	527.523	-254.976	295.827	557.664
1719	17.18000	191.581	-25.768	339.383	183.291	-30.318	602.595	100.471	169.492	568.708	-125.803	323.277	532.128	-254.032	296.860	564.568
1720	17.19000	191.560	-25.804	339.380	183.258	-30.438	602.588	100.803	169.154	569.273	-125.333	323.541	536.778	-253.085	297.689	571.525
1721	17.20000	191.519	-25.850	339.379	183.241	-30.552	602.588	101.126	168.776	569.820	-124.905	323.720	541.464	-252.139	298.385	578.442
1722	17.21000	191.509	-25.869	339.399	183.228	-30.650	602.567	101.381	168.426	570.397	-124.557	323.761	546.096	-251.219	298.811	585.328
1723	17.22000	191.498	-25.888	339.403	183.199	-30.756	602.565	101.644	168.050	571.005	-124.241	323.677	550.780	-250.317	299.085	592.205
1724	17.23000	191.490	-25.879	339.430	183.162	-30.837	602.564	101.828	167.707	571.574	-123.995	323.483	555.446	-249.419	299.164	599.058
1725	17.24000	191.514	-25.842	339.451	183.096	-30.892	602.574	101.996	167.365	572.211	-123.832	323.141	560.161	-248.526	299.025	605.894
1726	17.25000	191.468	-25.848	339.443	183.029	-30.921	602.574	102.119	167.032	572.880	-123.717	322.662	564.874	-247.657	298.607	612.696
1727	17.26000	191.467	-25.780	339.473	182.976	-30.942	602.568	102.178	166.719	573.558	-123.670	322.058	569.581	-246.807	297.957	619.445
1728	17.27000	191.476	-25.694	339.512	182.894	-30.938	602.582	102.233	166.381	574.217	-123.668	321.347	574.303	-245.941	297.125	626.142
1729	17.28000	191.439	-25.613	339.529	182.818	-30.943	602.585	102.304	166.057	574.909	-123.658	320.508	579.055	-245.115	296.101	632.804
1730	17.29000	191.422	-25.525	339.572	182.727	-30.955	602.582	102.354	165.727	575.594	-123.738	319.540	583.814	-244.269	294.828	639.424
1731	17.30000	191.378	-25.434	339.589	182.624	-30.959	602.589	102.417	165.389	576.282	-123.813	318.443	588.496	-243.449	293.457	645.974
1732	17.31000	191.302	-25.369	339.599	182.533	-30.959	602.603	102.447	165.064	576.987	-123.937	317.262	593.244	-242.648	291.907	652.442
1733	17.32000	191.258	-25.277	339.602	182.440	-30.960	602.627	102.478	164.750	577.721	-124.102	315.999	597.899	-241.853	290.170	658.802
1734	17.33000	191.188	-25.154	339.629	182.334	-30.953	602.650	102.464	164.408	578.464	-124.284	314.584	602.550	-241.071	288.280	665.105
1735	17.34000	191.184	-24.951	339.704	182.231	-30.931	602.676	102.415	164.040	579.240	-124.485	313.084	607.191	-240.308	286.198	671.336
1736	17.35000	191.137	-24.791	339.736	182.115	-30.903	602.711	102.324	163.712	580.012	-124.739	311.447	611.734	-239.548	283.965	677.515
1737	17.36000	191.092	-24.630	339.755	181.991	-30.877	602.743	102.232	163.369	580.793	-125.016	309.710	616.284	-238.804	281.548	683.571
1738	17.37000	191.006	-24.486	339.766	181.882	-30.844	602.758	102.158	162.998	581.536	-125.300	307.877	620.715	-238.066	279.010	689.466
1739	17.38000	190.936	-24.295	339.795	181.773	-30.799	602.784	102.065	162.660	582.268	-125.601	305.940	625.089	-237.306	276.315	695.292
1740	17.39000	190.906	-24.060	339.852	181.673	-30.761	602.799	101.965	162.320	582.996	-125.949	303.933	629.390	-236.529	273.435	700.951
1741	17.40000	190.852	-23.888	339.870	181.584	-30.707	602.809	101.857	161.967	583.703	-126.302	301.832	633.583	-235.734	270.431	706.509
1742	17.41000	190.773	-23.687	339.911	181.494	-30.652	602.818	101.721	161.593	584.411	-126.667	299.648	637.646	-234.926	267.240	711.910
1743	17.42000	190.725	-23.459	339.959	181.417	-30.593	602.845	101.607	161.303	585.121	-127.063	297.349	641.603	-234.122	263.948	717.127
1744	17.43000	190.634	-23.276	339.976	181.344	-30.543	602.834	101.441	160.976	585.778	-127.462	295.013	645.425	-233.296	260.582	722.199
1745	17.44000	190.580	-23.105	339.994	181.294	-30.485	602.855	101.280	160.614	586.426	-127.872	292.631	649.163	-232.503	257.111	727.079
1746	17.45000	190.524	-22.935	340.024	181.249	-30.424	602.853	101.130	160.308	587.053	-128.309	290.216	652.788	-231.692	253.548	731.837
1747	17.46000	190.464	-22.794	340.044	181.203	-30.337	602.856	100.975	160.006	587.626	-128.739	287.726	656.275	-230.882	249.896	736.419
1748	17.47000	190.458	-22.589	340.076	181.163	-30.221	602.865	100.795	159.739	588.181	-129.186	285.176	659.672	-230.077	246.109	740.868
1749	17.48000	190.379	-22.453	340.044	181.132	-30.101	602.854	100.604	159.485	588.696	-129.640	282.544	662.955	-229.231	242.228	745.133
1750	17.49000	190.319	-22.310	340.023	181.122	-29.972	602.849	100.409	159.261	589.162	-130.112	279.920	666.123	-228.360	238.248	749.251
1751	17.50000	190.274	-22.120	340.020	181.114	-29.829	602.847	100.224	159.053	589.623	-130.607	277.203	669.140	-227.471	234.174	753.154
1752	17.51000	190.218	-21.948	340.021	181.114	-29.708	602.832	100.016	158.866	590.080	-131.138	274.492	672.038	-226.574	230.043	756.874
1753	17.52000	190.223	-21.725	340.048	181.123	-29.570	602.810	99.813	158.725	590.471	-131.664	271.706	674.784	-225.672	225.877	760.455
1754	17.53000	190.185	-21.545	340.031	181.122	-29.423	602.798	99.600	158.578	590.906	-132.203	268.973	677.400	-224.790	221.692	763.843
1755	17.54000	190.137	-21.381	339.992	181.135	-29.258	602.796	99.384	158.432	591.302	-132.794	266.119	679.908	-223.951	217.468	767.029
1756	17.55000	190.117	-21.194	339.984	181.150	-29.092	602.791	99.174	158.303	591.693	-133.382	263.256	682.280	-223.135	213.203	770.067
1757	17.56000	190.143	-20.933	340.000	181.211	-28.932	602.786	98.939	158.192	592.088	-134.010	260.459	684.582	-222.343	208.933	772.904
1758	17.57000	190.114	-20.735	339.990	181.250	-28.768	602.764	98.723	158.114	592.461	-134.684	257.595	686.683	-221.582	204.613	775.529
1759	17.58000	190.095	-20.546	339.956	181.313	-28.594	602.764	98.505	158.005	592.902	-135.391	254.736	688.664	-220.841	200.326	777.967
1760	17.59000	190.115	-20.341	339.942	181.370	-28.464	602.755	98.277	157.908	593.306	-136.115	251.850	690.500	-220.160	195.968	780.195
1761	17.60000	190.127	-20.127	339.942	181.436	-28.318	602.776	98.039	157.807	593.718	-136.876	248.992	692.247	-219.521	191.569	782.227
1762	17.61000	190.167	-19.915	339.939	181.501	-28.184	602.783	97.788	157.745	594.092	-137.641	246.093	693.850	-218.935	187.191	784.079
1763	17.62000	190.184	-19.738	339.903	181.586	-28.030	602.798	97.541	157.713	594.450	-138.466	243.154	695.332	-218.429	182.729	785.654
1764	17.63000	190.217	-19.556	339.889	181.671	-27.901	602.795	97.315	157.699	594.816	-139.309	240.212	696.663	-218.001	178.267	787.070
1765	17.64000	190.282	-19.347	339.881	181.773	-27.752	602.789	97.115	157.711	595.142	-140.216	237.234	697.819	-217.687	173.794	788.212
1766	17.65000	190.304	-19.182	339.857	181.900	-27.618	602.785	96.933	157.745	595.424	-141.144	234.279	698.835	-217.459	169.398	789.112
1767	17.66000	190.388	-18.965	339.861	182.066	-27.506	602.776	96.764	157.773	595.683	-142.111	231.294	699.666	-217.347	164.971	789.785
1768	17.67000	190.451	-18.784	339.847	182.214	-27.403	602.750	96.602	157.779	595.904	-143.095	228.301	700.264	-217.334	160.534	790.174
1769	17.68000	190.516	-18.644	339.836	182.386	-27.291	602.745	96.420	157.769	596.112	-144.141	225.319	700.733	-217.392	156.088	790.324
1770	17.69000	190.598	-18.524	339.800	182.547	-27.169	602.714	96.218	157.777	596.339	-145.203	222.311	701.013	-217.534	151.680	790.173
1771	17.70000	190.669	-18.421	339.742	182.708	-27.072	602.689	96.016	157.806	596.486	-146.292	219.359	701.100	-217.757	147.228	789.796
1772	17.71000	190.776	-18.303	339.702	182.892	-26.967	602.672	95.837	157.866	596.654	-147.465	216.416	700.923	-218.092	142.811	789.082
1773	17.72000	190.885	-18.185	339.664	183.100	-26.866	602.662	95.708	157.956	596.806	-148.746	213.548	700.557	-218.570	138.476	788.002
1774	17.73000	190.973	-18.103	339.608	183.280	-26.828	602.643	95.615	158.040	596.991	-150.094	210.741	699.869	-219.175	134.261	786.685
1775	17.74000	191.106	-18.017	339.588	183.497	-26.790	602.625	95.548	158.135	597.148	-151.519	207.970	698.913	-219.940	130.093	785.010
1776	17.75000	191.274	-17.944	339.565	183.732	-26.772	602.642	95.432	158.223	597.225	-152.973	205.230	697.706	-220.840	125.960	783.001
1777	17.76000	191.416	-17.938	339.542	183.939	-26.737	602.633	95.260	158.331	597.207	-154.471	202.417	696.286	-221.789	121.859	780.783
1778	17.77000	191.570	-17.912	339.503	184.148	-26.674	602.630	95.010	158.485	597.145	-155.985	199.699	694.677	-222.796	117.739	778.221
1779	17.78000	191.749	-17.890	339.471	184.323	-26.575	602.635	94.720	158.666	597.077	-157.566	197.000	692.840	-223.903	113.643	775.365
1780	17.79000	191.988	-17.843	339.461	184.493	-26.464	602.642	94.436	158.874	597.017	-159.194	194.435	690.804	-225.076	109.655	772.198
1781	17.80000	192.172	-17.860	339.423	184.682	-26.371	602.638	94.191	159.106	596.975	-160.928	191.958	688.595	-226.405	105.736	768.716
1782	17.81000	192.377	-17.870	339.411	184.875	-26.329	602.615	93.965	159.385	596.909	-162.760	189.552	686.129	-227.866	101.934	764.915
1783	17.82000	192.582	-17.879	339.400	185.115	-26.307	602.625	93.717	159.597	596.808	-164.639	187.255	683.421	-229.423	98.241	760.842
1784	17.83000	192.803	-17.911	339.404	185.326	-26.298	602.613	93.392	159.789	596.653	-166.452	184.984	680.461	-231.071	94.600	756.491
1785	17.84000	193.025	-17.943	339.423	185.498	-26.293	602.649	92.996	159.981	596.556	-168.286	182.747	677.359	-232.777	91.047	751.870
1786	17.85000	193.254	-17.986	339.442	185.677	-26.235	602.689	92.544	160.144	596.461	-170.161	180.547	674.034	-234.548	87.610	746.967
1787	17.86000	193.463	-18.035	339.437	185.875	-26.168	602.736	92.100	160.361	596.356	-172.064	178.442	670.523	-236.485	84.219	741.786
1788	17.87000	193.689	-18.038	339.452	186.062	-26.091	602.777	91.662	160.600	596.192	-174.031	176.410	666.798	-238.514	81.072	736.308
1789	17.88000	193.930	-18.061	339.453	186.290	-26.035	602.790	91.293	160.890	596.001	-176.037	174.478	662.837	-240.730	78.068	730.568
1790	17.89000	194.167	-18.111	339.433	186.529	-26.027	602.785	90.950	161.203	595.769	-178.076	172.687	658.636	-243.032	75.207	724.525
1791	17.90000	194.398	-18.152	339.411	186.797	-26.022	602.800	90.513	161.424	595.545	-180.054	170.963	654.202	-245.404	72.506	718.231
1792	17.91000	194.661	-18.206	339.400	187.044	-25.998	602.814	89.991	161.680	595.343	-181.982	169.294	649.597	-247.795	69.982	711.659
1793	17.92000	194.918	-18.249	339.391	187.252	-25.939	602.859	89.367	161.871	595.119	-183.834	167.750	644.787	-250.196	67.559	704.862
1794	17.93000	195.166	-18.283	339.407	187.455	-25.842	602.887	88.721	162.102	594.809	-185.626	166.326	639.782	-252.594	65.331	697.833
1795	17.94000	195.441	-18.293	339.454	187.647	-25.738	602.938	88.079	162.345	594.395	-187.393	165.011	634.607	-255.075	63.262	690.561
1796	17.95000	195.708	-18.319	339.466	187.809	-25.606	602.960	87.465	162.641	593.932	-189.138	163.873	629.290	-257.593	61.454	683.081
1797	17.96000	195.924	-18.407	339.441	187.977	-25.523	602.973	86.890	162.987	593.368	-190.833	162.858	623.769	-260.178	59.902	675.369
1798	17.97000	196.187	-18.461	339.444	188.168	-25.443	602.981	86.274	163.350	592.781	-192.489	162.060	618.063	-262.787	58.617	667.439
1799	17.98000	196.413	-18.531	339.428	188.375	-25.396	603.011	85.668	163.708	592.134	-194.043	161.441	612.169	-265.380	57.601	659.305
1800	17.99000	196.662	-18.565	339.444	188.565	-25.357	603.037	84.973	164.037	591.516	-195.539	161.051	606.166	-267.978	56.842	650.983
1801	18.00000	196.928	-18.619	339.465	188.712	-25.313	603.088	84.245	164.381	590.786	-196.891	160.784	600.068	-270.538	56.297	642.483
1802	18.01000	197.205	-18.657	339.508	188.848	-25.219	603.147	83.469	164.759	589.979	-198.166	160.740	593.866	-272.968	55.955	633.854
1803	18.02000	197.430	-18.729	339.533	188.942	-25.105	603.211	82.698	165.169	589.138	-199.353	160.820	587.562	-275.314	55.931	625.080
1804	18.03000	197.658	-18.799	339.547	189.023	-24.956	603.275	81.953	165.616	588.270	-200.441	161.131	581.127	-277.579	56.181	616.161
1805	18.04000	197.877	-18.860	339.572	189.125	-24.849	603.325	81.207	166.041	587.357	-201.444	161.704	574.556	-279.787	56.817	607.142
1806	18.05000	198.097	-18.920	339.598	189.253	-24.745	603.370	80.479	166.449	586.409	-202.295	162.477	567.907	-281.995	57.737	597.984
1807	18.06000	198.328	-18.963	339.648	189.394	-24.688	603.410	79.723	166.830	585.405	-203.079	163.467	561.211	-284.086	59.027	588.788
1808	18.07000	198.542	-19.053	339.664	189.518	-24.678	603.450	78.964	167.254	584.340	-203.730	164.704	554.505	-286.157	60.539	579.519
1809	18.08000	198.703	-19.165	339.666	189.643	-24.667	603.488	78.156	167.713	583.199	-204.263	166.105	547.712	-288.065	62.406	570.233
1810	18.09000	198.880	-19.270	339.662	189.758	-24.621	603.517	77.363	168.195	582.014	-204.682	167.720	540.882	-289.816	64.492	560.886
1811	18.10000	199.055	-19.334	339.668	189.848	-24.571	603.541	76.583	168.710	580.809	-204.928	169.530	533.958	-291.453	66.896	551.445
1812	18.11000	199.220	-19.390	339.685	189.911	-24.519	603.558	75.875	169.249	579.578	-205.026	171.525	526.944	-292.956	69.670	541.934
1813	18.12000	199.385	-19.473	339.696	189.983	-24.452	603.592	75.227	169.795	578.324	-204.964	173.688	519.917	-294.332	72.778	532.401
1814	18.13000	199.506	-19.600	339.677	190.038	-24.403	603.605	74.627	170.296	577.022	-204.678	176.073	512.911	-295.638	76.121	522.869
1815	18.14000	199.600	-19.754	339.653	190.074	-24.336	603.628	74.062	170.811	575.700	-204.185	178.583	505.966	-296.808	79.685	513.369
1816	18.15000	199.734	-19.864	339.672	190.100	-24.261	603.663	73.547	171.355	574.351	-203.550	181.239	499.125	-297.804	83.539	503.942
1817	18.16000	199.845	-19.943	339.689	190.108	-24.181	603.718	73.060	171.905	573.035	-202.711	184.067	492.315	-298.660	87.689	494.609
1818	18.17000	199.920	-20.009	339.706	190.119	-24.125	603.745	72.638	172.438	571.684	-201.719	187.043	485.470	-299.326	92.037	485.233
1819	18.18000	199.942	-20.068	339.689	190.138	-24.067	603.788	72.287	172.962	570.378	-200.494	190.154	478.640	-299.812	96.739	475.903
1820	18.19000	199.956	-20.118	339.697	190.151	-24.062	603.805	72.029	173.460	569.067	-199.022	193.364	471.924	-300.042	101.665	466.620
1821	18.20000	200.003	-20.182	339.717	190.142	-24.042	603.845	71.835	173.939	567.747	-197.346	196.705	465.296	-300.304	106.831	457.519
1822	18.21000	200.057	-20.285	339.730	190.113	-24.017	603.879	71.707	174.418	566.351	-195.436	200.154	458.761	-300.188	113.001	448.899
1823	18.22000	200.076	-20.442	339.715	190.088	-23.961	603.896	71.637	174.891	564.920	-193.831	203.663	452.130	-299.890	119.202	440.547
1824	18.23000	200.090	-20.588	339.686	190.046	-23.887	603.898	71.545	175.394	563.539	-191.614	207.218	445.628	-299.262	125.358	432.147
1825	18.24000	200.112	-20.716	339.665	189.999	-23.788	603.903	71.427	175.862	562.167	-189.254	210.753	439.194	-298.338	131.471	423.581
1826	18.25000	200.124	-20.793	339.638	189.957	-23.714	603.904	71.301	176.326	560.798	-186.264	214.307	432.921	-297.108	137.475	414.882
1827	18.26000	200.093	-20.915	339.595	189.910	-23.681	603.909	71.206	176.779	559.510	-183.557	217.826	426.616	-295.349	142.268	405.316
1828	18.27000	200.102	-21.022	339.588	189.868	-23.673	603.925	71.185	177.213	558.221	-180.666	221.403	420.441	-293.242	146.699	395.526
1829	18.28000	200.076	-21.185	339.579	189.801	-23.688	603.913	71.258	177.668	556.999	-177.586	225.044	414.346	-290.970	151.617	386.157
1830	18.29000	200.011	-21.391	339.543	189.749	-23.707	603.882	71.421	178.086	555.749	-174.345	228.644	408.404	-288.714	157.871	377.854
1831	18.30000	199.985	-21.582	339.516	189.686	-23.705	603.849	71.712	178.501	554.512	-170.981	232.196	402.735	-286.177	164.178	369.724
1832	18.31000	199.943	-21.751	339.485	189.617	-23.679	603.822	72.046	178.926	553.278	-167.448	235.852	397.338	-283.419	170.418	361.744
1833	18.32000	199.919	-21.914	339.478	189.540	-23.658	603.815	72.431	179.301	552.050	-163.791	239.509	392.157	-280.452	176.650	353.945
1834	18.33000	199.894	-22.076	339.457	189.453	-23.656	603.829	72.759	179.692	550.872	-159.994	243.172	387.154	-277.175	182.971	346.415
1835	18.34000	199.786	-22.258	339.380	189.365	-23.693	603.847	73.098	180.015	549.744	-156.069	246.835	382.234	-273.667	189.317	339.032
1836	18.35000	199.696	-22.433	339.341	189.287	-23.753	603.863	73.483	180.327	548.732	-151.959	250.512	377.395	-269.903	195.674	331.821
1837	18.36000	199.648	-22.564	339.330	189.213	-23.837	603.853	73.868	180.611	547.707	-147.700	254.192	372.657	-265.920	202.071	324.710
1838	18.37000	199.608	-22.705	339.308	189.141	-23.945	603.823	74.325	180.865	546.708	-143.426	256.714	367.868	-261.769	208.439	317.757
1839	18.38000	199.527	-22.890	339.256	189.061	-24.016	603.787	74.758	181.121	545.704	-138.918	260.291	363.438	-257.352	214.864	311.008
1840	18.39000	199.445	-23.076	339.217	188.949	-24.048	603.748	75.215	181.420	544.773	-134.318	263.860	359.183	-252.750	221.240	304.423
1841	18.40000	199.338	-23.258	339.156	188.785	-24.090	603.716	75.611	181.709	543.871	-129.690	267.332	355.154	-248.037	227.516	298.019
1842	18.41000	199.250	-23.433	339.117	188.654	-24.105	603.725	76.118	182.023	543.053	-124.985	270.711	351.343	-243.176	233.614	291.754
1843	18.42000	199.129	-23.566	339.075	188.504	-24.155	603.723	76.649	182.305	542.210	-120.252	273.924	347.742	-238.103	239.721	285.726
1844	18.43000	199.009	-23.700	339.047	188.352	-24.243	603.713	77.312	182.557	541.394	-115.443	276.968	344.266	-232.873	245.714	279.955
1845	18.44000	198.883	-23.822	339.020	188.238	-24.344	603.701	78.055	182.778	540.595	-110.548	279.877	340.931	-227.527	251.593	274.408
1846	18.45000	198.741	-23.967	339.021	188.133	-24.452	603.664	78.876	182.949	539.854	-105.411	283.870	337.871	-222.258	258.923	270.110
1847	18.46000	198.635	-24.054	339.025	188.016	-24.564	603.607	79.706	183.132	539.148	-100.207	286.630	334.673	-216.887	266.701	266.295
1848	18.47000	198.441	-24.191	338.977	187.911	-24.672	603.555	80.505	183.299	538.496	-94.966	289.303	331.507	-211.236	273.923	262.201
1849	18.48000	198.231	-24.306	338.928	187.789	-24.747	603.505	81.271	183.455	537.886	-89.623	291.936	328.464	-205.126	279.587	257.062
1850	18.49000	198.040	-24.415	338.902	187.679	-24.817	603.473	81.982	183.630	537.316	-84.286	294.465	325.511	-198.844	285.125	252.007
1851	18.50000	197.859	-24.505	338.871	187.537	-24.889	603.455	82.634	183.785	536.751	-78.936	296.884	322.743	-192.471	290.473	247.052
1852	18.51000	197.660	-24.603	338.845	187.378	-24.981	603.442	83.307	183.960	536.197	-73.633	299.152	320.028	-185.981	295.527	242.217
1853	18.52000	197.520	-24.677	338.851	187.221	-25.073	603.431	84.017	184.144	535.668	-68.353	301.261	317.483	-179.417	300.455	237.547
