NO_OF_FRAMES	2000
NO_OF_CAMERAS	3
NO_OF_MARKERS	5
FREQUENCY	100
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2020-06-25, 18:13:55.482	238997.06893200
DATA_INCLUDED	3D
MARKER_NAMES	T8	C7	ACR	LEL	MUA
Frame	Time	T8 X	T8 Y	T8 Z	C7 X	C7 Y	C7 Z	ACR X	ACR Y	ACR Z	LEL X	LEL Y	LEL Z	MUA X	MUA Y	MUA Z	
1602	16.01000	211.612	-30.635	331.400	214.230	-42.261	598.335	155.872	183.938	545.120	-35.127	353.508	403.669	-151.897	399.408	352.561
1603	16.02000	211.575	-30.684	331.499	213.987	-42.542	598.411	156.274	183.432	545.758	-33.841	356.014	407.468	-150.555	403.485	357.591
1604	16.03000	211.526	-30.752	331.601	213.758	-42.793	598.497	156.612	182.938	546.443	-32.682	358.437	411.425	-149.357	407.429	362.868
1605	16.04000	211.498	-30.783	331.708	213.550	-43.044	598.566	156.902	182.488	547.197	-31.632	360.798	415.530	-147.891	411.166	368.435
1606	16.05000	211.434	-30.830	331.797	213.330	-43.263	598.614	157.182	182.036	547.977	-30.738	363.034	419.764	-147.016	414.781	374.205
1607	16.06000	211.372	-30.876	331.874	213.094	-43.464	598.674	157.480	181.599	548.755	-29.955	365.193	424.141	-146.253	418.233	380.166
1608	16.07000	211.316	-30.931	331.936	212.909	-43.629	598.750	157.782	181.183	549.508	-29.338	367.196	428.651	-145.712	421.450	386.293
1609	16.08000	211.282	-30.951	332.018	212.754	-43.751	598.806	158.073	180.821	550.266	-28.878	369.068	433.279	-145.331	424.495	392.640
1610	16.09000	211.227	-30.979	332.100	212.613	-43.813	598.851	158.360	180.466	550.990	-28.571	370.785	437.972	-145.112	427.283	399.149
1611	16.10000	211.181	-31.016	332.155	212.516	-43.829	598.885	158.631	180.168	551.688	-28.361	372.350	442.749	-145.018	429.891	405.788
1612	16.11000	211.106	-31.050	332.197	212.445	-43.795	598.899	158.901	179.894	552.331	-28.232	373.848	447.516	-145.060	432.306	412.554
1613	16.12000	211.092	-31.032	332.253	212.390	-43.701	598.915	159.175	179.669	552.983	-28.188	375.255	452.311	-145.164	434.521	419.398
1614	16.13000	211.071	-30.974	332.301	212.340	-43.528	598.945	159.408	179.484	553.638	-28.168	376.533	457.109	-145.383	436.540	426.340
1615	16.14000	211.022	-30.913	332.335	212.314	-43.316	598.963	159.654	179.339	554.295	-28.225	377.649	461.884	-145.645	438.353	433.329
1616	16.15000	210.966	-30.842	332.369	212.305	-43.083	598.977	159.892	179.222	554.905	-28.300	378.649	466.650	-145.968	439.925	440.340
1617	16.16000	210.912	-30.742	332.384	212.284	-42.826	598.970	160.120	179.107	555.480	-28.397	379.552	471.392	-146.326	441.296	447.363
1618	16.17000	210.899	-30.598	332.442	212.272	-42.516	598.975	160.384	178.977	556.072	-28.539	380.330	476.090	-146.713	442.453	454.359
1619	16.18000	210.850	-30.440	332.473	212.280	-42.222	598.970	160.669	178.892	556.644	-28.692	380.990	480.744	-147.172	443.402	461.326
1620	16.19000	210.812	-30.265	332.513	212.273	-41.896	598.954	160.950	178.820	557.184	-28.933	381.575	485.393	-147.744	444.101	468.236
1621	16.20000	210.745	-30.114	332.520	212.293	-41.569	598.933	161.255	178.744	557.710	-29.231	381.977	490.028	-148.362	444.538	475.062
1622	16.21000	210.685	-29.974	332.527	212.320	-41.251	598.913	161.538	178.654	558.201	-29.617	382.236	494.613	-149.004	444.773	481.795
1623	16.22000	210.602	-29.870	332.499	212.350	-40.908	598.903	161.815	178.576	558.687	-29.992	382.427	499.114	-149.697	444.849	488.507
1624	16.23000	210.552	-29.711	332.501	212.397	-40.624	598.909	162.058	178.476	559.152	-30.373	382.550	503.506	-150.365	444.817	495.119
1625	16.24000	210.566	-29.539	332.533	212.430	-40.358	598.903	162.269	178.351	559.670	-30.763	382.630	507.803	-151.004	444.715	501.657
1626	16.25000	210.545	-29.355	332.552	212.477	-40.074	598.915	162.417	178.292	560.177	-31.188	382.686	512.046	-151.639	444.548	508.087
1627	16.26000	210.527	-29.236	332.530	212.523	-39.818	598.912	162.527	178.189	560.663	-31.671	382.662	516.188	-152.304	444.316	514.445
1628	16.27000	210.516	-29.128	332.508	212.565	-39.562	598.907	162.547	178.088	561.081	-32.239	382.576	520.297	-153.045	443.995	520.755
1629	16.28000	210.530	-29.052	332.501	212.603	-39.320	598.899	162.525	178.019	561.461	-32.916	382.377	524.409	-153.921	443.446	526.997
1630	16.29000	210.546	-28.975	332.472	212.638	-39.043	598.867	162.444	177.954	561.845	-33.769	382.066	528.566	-154.923	442.762	533.253
1631	16.30000	210.563	-28.868	332.436	212.710	-38.783	598.856	162.320	177.931	562.198	-34.803	381.514	532.736	-156.098	441.787	539.456
1632	16.31000	210.590	-28.772	332.402	212.807	-38.529	598.831	162.124	177.913	562.558	-35.962	380.827	536.925	-157.340	440.696	545.628
1633	16.32000	210.659	-28.604	332.417	212.913	-38.282	598.804	161.916	177.916	562.934	-37.171	380.060	541.062	-158.619	439.485	551.738
1634	16.33000	210.678	-28.470	332.401	212.985	-38.054	598.759	161.674	177.968	563.311	-38.445	379.214	545.116	-159.940	438.267	557.767
1635	16.34000	210.738	-28.291	332.400	213.082	-37.839	598.729	161.386	177.973	563.679	-39.748	378.347	549.084	-161.287	436.936	563.694
1636	16.35000	210.737	-28.165	332.371	213.167	-37.603	598.707	161.080	178.031	564.063	-41.132	377.414	552.953	-162.729	435.476	569.510
1637	16.36000	210.778	-27.993	332.346	213.266	-37.308	598.687	160.703	178.060	564.400	-42.629	376.357	556.720	-164.251	433.917	575.234
1638	16.37000	210.819	-27.794	332.352	213.402	-36.946	598.670	160.236	178.078	564.731	-44.282	375.164	560.404	-165.940	432.098	580.814
1639	16.38000	210.852	-27.613	332.340	213.532	-36.572	598.642	159.752	178.224	565.113	-46.071	373.900	564.000	-167.752	430.116	586.241
1640	16.39000	210.918	-27.376	332.329	213.650	-36.126	598.593	159.227	178.434	565.490	-47.996	372.502	567.455	-169.706	427.913	591.468
1641	16.40000	210.961	-27.147	332.316	213.793	-35.665	598.523	158.645	178.733	565.811	-50.012	371.036	570.721	-171.765	425.545	596.476
1642	16.41000	210.993	-26.964	332.247	213.977	-35.095	598.514	158.070	179.082	566.083	-52.097	369.556	573.776	-173.940	423.132	601.280
1643	16.42000	211.131	-26.695	332.244	214.169	-34.507	598.465	157.466	179.565	566.289	-54.320	368.012	576.641	-176.229	420.540	605.836
1644	16.43000	211.278	-26.436	332.231	214.338	-33.855	598.389	156.835	180.093	566.511	-56.637	366.342	579.326	-178.643	417.801	610.179
1645	16.44000	211.387	-26.193	332.196	214.574	-33.120	598.380	156.175	180.679	566.812	-59.068	364.582	581.824	-181.164	414.866	614.263
1646	16.45000	211.520	-25.884	332.161	214.779	-32.436	598.326	155.487	181.251	567.181	-61.621	362.709	584.097	-183.798	411.679	618.043
1647	16.46000	211.654	-25.520	332.176	215.015	-31.725	598.243	154.889	181.870	567.605	-64.230	360.714	586.107	-186.490	408.382	621.453
1648	16.47000	211.757	-25.140	332.130	215.263	-31.023	598.168	154.349	182.448	568.009	-66.844	358.718	587.794	-189.211	404.981	624.471
1649	16.48000	211.877	-24.782	332.088	215.479	-30.386	598.105	153.854	183.028	568.344	-69.441	356.709	589.197	-191.996	401.444	627.091
1650	16.49000	212.022	-24.426	332.068	215.773	-29.720	598.060	153.332	183.574	568.590	-72.023	354.627	590.357	-194.816	397.738	629.366
1651	16.50000	212.207	-24.124	332.065	216.016	-29.051	598.034	152.758	184.092	568.689	-74.650	352.398	591.329	-197.724	393.897	631.428
1652	16.51000	212.350	-23.894	332.042	216.273	-28.386	598.007	152.182	184.599	568.798	-77.341	350.034	592.263	-200.777	389.703	633.244
1653	16.52000	212.512	-23.657	332.030	216.527	-27.670	597.959	151.580	185.133	568.937	-80.142	347.423	593.133	-203.908	385.232	634.969
1654	16.53000	212.710	-23.432	332.017	216.789	-26.976	597.869	150.993	185.704	569.012	-83.002	344.682	593.954	-207.095	380.522	636.425
1655	16.54000	212.846	-23.257	331.934	217.121	-26.277	597.805	150.450	186.301	568.950	-85.827	341.862	594.660	-210.252	375.713	637.755
1656	16.55000	212.971	-23.130	331.865	217.441	-25.610	597.700	149.986	186.923	568.780	-88.593	339.023	595.235	-213.362	370.898	638.918
1657	16.56000	213.114	-23.024	331.814	217.791	-24.919	597.631	149.486	187.571	568.470	-91.355	336.206	595.709	-216.399	366.235	639.960
1658	16.57000	213.249	-22.977	331.784	218.108	-24.282	597.558	148.860	188.209	568.166	-94.102	333.481	596.077	-219.375	361.691	640.950
1659	16.58000	213.349	-22.944	331.710	218.437	-23.573	597.500	148.134	188.855	567.964	-96.765	330.845	596.370	-222.291	357.207	641.914
1660	16.59000	213.470	-22.875	331.654	218.715	-22.829	597.469	147.220	189.462	567.871	-99.461	328.214	596.635	-225.149	352.769	642.931
1661	16.60000	213.592	-22.779	331.616	219.003	-22.099	597.425	146.230	190.055	567.840	-102.204	325.521	596.965	-227.916	348.353	644.026
1662	16.61000	213.682	-22.640	331.562	219.245	-21.377	597.362	145.188	190.693	567.838	-104.868	322.774	597.447	-230.621	344.005	645.242
1663	16.62000	213.767	-22.462	331.529	219.484	-20.633	597.332	144.115	191.292	567.772	-107.548	320.064	598.082	-233.233	339.753	646.639
1664	16.63000	213.844	-22.276	331.510	219.687	-19.930	597.297	143.050	191.896	567.657	-110.185	317.308	598.968	-235.807	335.586	648.216
1665	16.64000	213.929	-22.032	331.510	219.848	-19.259	597.260	141.982	192.526	567.542	-112.759	314.485	600.097	-238.389	331.419	650.031
1666	16.65000	213.988	-21.758	331.532	220.002	-18.562	597.233	140.886	193.176	567.461	-115.326	311.569	601.495	-240.908	327.257	652.025
1667	16.66000	214.059	-21.439	331.568	220.133	-17.827	597.227	139.779	193.805	567.417	-117.824	308.658	603.100	-243.348	323.072	654.246
1668	16.67000	214.106	-21.060	331.620	220.265	-17.080	597.206	138.673	194.439	567.443	-120.275	305.633	604.895	-245.729	318.853	656.610
1669	16.68000	214.177	-20.577	331.687	220.375	-16.328	597.170	137.569	195.009	567.610	-122.635	302.628	606.811	-247.991	314.597	659.058
1670	16.69000	214.184	-20.175	331.729	220.472	-15.617	597.138	136.454	195.545	567.917	-124.922	299.600	608.820	-250.217	310.337	661.603
1671	16.70000	214.234	-19.633	331.814	220.544	-14.973	597.123	135.328	195.930	568.356	-127.137	296.670	610.848	-252.316	306.108	664.168
1672	16.71000	214.209	-19.161	331.843	220.615	-14.315	597.148	134.203	196.219	568.843	-129.279	293.652	612.941	-254.364	301.822	666.755
1673	16.72000	214.257	-18.620	331.939	220.661	-13.698	597.157	133.085	196.452	569.401	-131.344	290.664	615.065	-256.356	297.419	669.372
1674	16.73000	214.268	-18.095	332.030	220.692	-13.113	597.177	131.953	196.663	570.004	-133.392	287.571	617.268	-258.262	292.904	672.015
1675	16.74000	214.274	-17.625	332.077	220.712	-12.504	597.188	130.848	196.781	570.613	-135.362	284.368	619.418	-260.080	288.171	674.643
1676	16.75000	214.291	-17.109	332.137	220.723	-11.927	597.186	129.775	196.932	571.226	-137.263	281.022	621.599	-261.840	283.315	677.224
1677	16.76000	214.325	-16.615	332.214	220.749	-11.370	597.191	128.761	197.033	571.764	-139.078	277.630	623.763	-263.518	278.306	679.720
1678	16.77000	214.329	-16.173	332.240	220.768	-10.864	597.199	127.781	197.121	572.240	-140.798	274.174	625.804	-265.083	273.263	682.121
1679	16.78000	214.355	-15.764	332.294	220.802	-10.345	597.229	126.835	197.186	572.667	-142.453	270.730	627.687	-266.560	268.150	684.387
1680	16.79000	214.370	-15.373	332.336	220.818	-9.883	597.246	125.881	197.198	573.123	-144.050	267.301	629.421	-267.947	263.068	686.483
1681	16.80000	214.404	-14.974	332.376	220.844	-9.393	597.275	124.969	197.154	573.609	-145.586	263.937	630.967	-269.233	258.040	688.386
1682	16.81000	214.446	-14.585	332.431	220.892	-8.942	597.297	124.103	197.108	574.103	-147.051	260.627	632.275	-270.464	253.083	690.088
1683	16.82000	214.486	-14.224	332.452	220.943	-8.506	597.308	123.325	197.041	574.573	-148.500	257.351	633.429	-271.634	248.149	691.579
1684	16.83000	214.505	-13.899	332.454	220.993	-8.133	597.293	122.623	196.990	574.954	-149.858	254.113	634.378	-272.713	243.204	692.796
1685	16.84000	214.581	-13.522	332.479	221.070	-7.738	597.284	121.984	196.981	575.247	-151.165	250.907	635.138	-273.733	238.291	693.799
1686	16.85000	214.593	-13.252	332.436	221.161	-7.423	597.269	121.388	197.036	575.433	-152.417	247.678	635.684	-274.723	233.367	694.558
1687	16.86000	214.618	-12.964	332.406	221.266	-7.066	597.267	120.859	197.183	575.538	-153.613	244.452	636.060	-275.671	228.571	695.096
1688	16.87000	214.677	-12.689	332.373	221.355	-6.718	597.268	120.330	197.387	575.566	-154.786	241.282	636.215	-276.619	223.837	695.315
1689	16.88000	214.762	-12.418	332.363	221.473	-6.421	597.247	119.861	197.625	575.581	-155.921	238.188	636.136	-277.532	219.102	695.253
1690	16.89000	214.805	-12.189	332.308	221.609	-6.152	597.204	119.382	197.800	575.554	-157.044	235.119	635.811	-278.456	214.522	694.876
1691	16.90000	214.846	-11.961	332.277	221.757	-5.880	597.146	119.030	198.056	575.584	-158.154	232.139	635.244	-279.421	210.042	694.161
1692	16.91000	214.910	-11.725	332.237	221.943	-5.655	597.086	118.742	198.268	575.602	-159.211	229.222	634.438	-280.363	205.580	693.085
1693	16.92000	214.982	-11.499	332.184	222.153	-5.486	597.038	118.509	198.417	575.657	-160.291	226.345	633.368	-281.332	201.289	691.639
1694	16.93000	215.021	-11.325	332.087	222.357	-5.372	596.980	118.359	198.599	575.722	-161.377	223.547	632.017	-282.323	197.015	689.867
1695	16.94000	215.068	-11.134	332.011	222.599	-5.294	596.905	118.281	198.754	575.743	-162.380	220.785	630.420	-283.323	192.847	687.738
1696	16.95000	215.141	-10.975	331.940	222.837	-5.240	596.824	118.229	198.884	575.699	-163.392	218.058	628.556	-284.324	188.750	685.281
1697	16.96000	215.194	-10.852	331.865	223.102	-5.175	596.739	118.152	198.990	575.600	-164.367	215.344	626.503	-285.326	184.621	682.518
1698	16.97000	215.236	-10.746	331.769	223.373	-5.123	596.681	118.084	199.148	575.508	-165.331	212.702	624.167	-286.298	180.574	679.398
1699	16.98000	215.296	-10.632	331.666	223.651	-5.096	596.629	118.008	199.367	575.421	-166.281	210.106	621.561	-287.269	176.584	675.891
1700	16.99000	215.344	-10.535	331.554	223.959	-5.087	596.536	117.903	199.534	575.241	-167.226	207.598	618.678	-288.250	172.763	671.989
1701	17.00000	215.408	-10.488	331.425	224.300	-5.069	596.431	117.775	199.645	574.962	-168.117	205.339	615.569	-289.281	169.121	667.770
1702	17.01000	215.490	-10.434	331.333	224.626	-5.071	596.353	117.664	199.730	574.590	-169.042	203.144	612.296	-290.323	165.672	663.319
1703	17.02000	215.608	-10.366	331.274	224.905	-5.015	596.295	117.493	199.822	574.231	-169.963	201.036	608.856	-291.413	162.325	658.607
1704	17.03000	215.727	-10.296	331.188	225.191	-4.934	596.268	117.273	199.887	573.898	-170.870	199.075	605.276	-292.475	159.083	653.607
1705	17.04000	215.807	-10.242	331.080	225.445	-4.878	596.208	117.018	199.989	573.572	-171.715	197.261	601.516	-293.492	156.112	648.375
1706	17.05000	215.889	-10.187	330.961	225.702	-4.843	596.141	116.739	200.023	573.225	-172.527	195.616	597.590	-294.476	153.386	642.867
1707	17.06000	215.995	-10.163	330.858	225.963	-4.821	596.073	116.489	200.001	572.882	-173.321	194.172	593.542	-295.496	150.971	637.177
1708	17.07000	216.117	-10.163	330.799	226.209	-4.871	596.024	116.283	200.005	572.412	-174.058	192.870	589.405	-296.538	148.852	631.332
1709	17.08000	216.258	-10.156	330.765	226.421	-4.921	596.005	116.088	200.030	571.896	-174.780	191.750	585.193	-297.585	147.084	625.419
1710	17.09000	216.391	-10.139	330.756	226.584	-4.958	596.022	115.861	200.099	571.343	-175.454	190.938	580.951	-298.605	145.656	619.365
1711	17.10000	216.496	-10.146	330.691	226.728	-4.978	596.049	115.555	200.092	570.835	-176.080	190.388	576.677	-299.616	144.598	613.297
1712	17.11000	216.632	-10.128	330.659	226.854	-5.005	596.067	115.277	200.087	570.260	-176.673	189.991	572.402	-300.589	143.919	607.219
1713	17.12000	216.745	-10.147	330.635	226.958	-5.028	596.068	114.996	200.148	569.651	-177.174	189.857	568.186	-301.529	143.678	601.167
1714	17.13000	216.851	-10.157	330.625	227.033	-5.063	596.087	114.714	200.204	568.989	-177.639	189.994	564.000	-302.488	143.867	595.209
1715	17.14000	216.947	-10.185	330.619	227.079	-5.109	596.106	114.411	200.270	568.288	-178.082	190.451	559.888	-303.422	144.531	589.360
1716	17.15000	217.054	-10.195	330.637	227.099	-5.144	596.162	114.122	200.345	567.648	-178.458	191.235	555.901	-304.310	145.596	583.678
1717	17.16000	217.152	-10.197	330.681	227.074	-5.185	596.234	113.814	200.412	567.054	-178.786	192.264	552.069	-305.163	147.111	578.181
1718	17.17000	217.255	-10.170	330.737	227.037	-5.244	596.311	113.498	200.441	566.408	-179.064	193.554	548.428	-305.960	148.991	572.944
1719	17.18000	217.312	-10.149	330.781	226.989	-5.346	596.377	113.242	200.496	565.822	-179.266	195.173	545.007	-306.648	151.259	567.991
1720	17.19000	217.349	-10.136	330.843	226.914	-5.471	596.454	113.043	200.552	565.239	-179.370	197.034	541.774	-307.255	153.904	563.337
1721	17.20000	217.400	-10.077	330.923	226.839	-5.637	596.535	112.900	200.559	564.677	-179.412	199.137	538.731	-307.772	156.942	559.013
1722	17.21000	217.411	-10.061	330.973	226.742	-5.813	596.617	112.805	200.559	564.187	-179.336	201.548	535.993	-308.241	160.342	555.080
1723	17.22000	217.470	-10.013	331.054	226.646	-6.030	596.702	112.731	200.522	563.723	-179.191	204.194	533.507	-308.623	164.083	551.488
1724	17.23000	217.501	-9.989	331.117	226.541	-6.237	596.806	112.633	200.493	563.352	-179.028	207.008	531.270	-308.955	168.157	548.269
1725	17.24000	217.505	-9.964	331.181	226.420	-6.511	596.893	112.526	200.392	563.044	-178.789	210.068	529.338	-309.214	172.547	545.389
1726	17.25000	217.519	-9.920	331.255	226.307	-6.797	596.994	112.494	200.315	562.820	-178.504	213.200	527.766	-309.410	177.112	542.925
1727	17.26000	217.526	-9.867	331.328	226.195	-7.096	597.064	112.547	200.196	562.607	-178.098	216.313	526.492	-309.515	181.898	540.837
1728	17.27000	217.507	-9.809	331.378	226.081	-7.435	597.128	112.699	200.086	562.482	-177.593	219.468	525.502	-309.498	186.840	539.164
1729	17.28000	217.452	-9.739	331.440	225.987	-7.855	597.211	112.912	199.885	562.401	-176.977	222.765	524.774	-309.430	191.952	537.793
1730	17.29000	217.390	-9.659	331.490	225.910	-8.258	597.312	113.124	199.657	562.429	-176.368	226.173	524.288	-309.286	197.240	536.770
1731	17.30000	217.349	-9.542	331.556	225.838	-8.698	597.410	113.353	199.332	562.560	-175.717	229.664	524.040	-309.063	202.623	536.101
1732	17.31000	217.323	-9.448	331.638	225.740	-9.123	597.494	113.590	198.968	562.721	-174.989	233.235	524.077	-308.799	207.992	535.710
1733	17.32000	217.268	-9.378	331.700	225.625	-9.585	597.542	113.820	198.679	562.887	-174.303	236.726	524.367	-308.469	213.276	535.692
1734	17.33000	217.194	-9.315	331.739	225.475	-9.941	597.596	114.046	198.420	563.032	-173.553	239.995	524.926	-308.023	218.368	536.013
1735	17.34000	217.125	-9.224	331.788	225.339	-10.338	597.665	114.279	198.272	563.186	-172.772	243.049	525.699	-307.497	223.255	536.676
1736	17.35000	217.064	-9.116	331.857	225.193	-10.702	597.718	114.552	198.077	563.337	-171.914	246.038	526.607	-306.895	227.950	537.606
1737	17.36000	217.008	-8.979	331.936	225.056	-11.040	597.803	114.854	197.886	563.532	-171.071	248.858	527.638	-306.227	232.452	538.745
1738	17.37000	216.922	-8.868	331.996	224.888	-11.464	597.848	115.176	197.645	563.728	-170.237	251.490	528.837	-305.530	236.728	540.090
1739	17.38000	216.850	-8.807	332.078	224.736	-11.806	597.911	115.536	197.428	563.939	-169.412	253.937	530.095	-304.845	240.692	541.656
1740	17.39000	216.772	-8.802	332.130	224.590	-12.129	597.944	115.964	197.209	564.150	-168.587	256.127	531.477	-304.144	244.339	543.371
1741	17.40000	216.703	-8.807	332.184	224.455	-12.421	597.963	116.356	197.077	564.369	-167.828	258.008	532.893	-303.443	247.555	545.267
1742	17.41000	216.614	-8.848	332.234	224.300	-12.709	597.978	116.718	196.961	564.602	-167.090	259.608	534.374	-302.741	250.265	547.248
1743	17.42000	216.538	-8.911	332.284	224.139	-12.963	598.019	117.102	196.828	564.832	-166.418	260.836	535.849	-302.026	252.512	549.373
1744	17.43000	216.459	-9.002	332.337	224.016	-13.187	598.055	117.511	196.745	565.041	-165.790	261.815	537.296	-301.366	254.241	551.483
1745	17.44000	216.391	-9.103	332.382	223.902	-13.431	598.094	117.913	196.699	565.221	-165.237	262.512	538.718	-300.762	255.464	553.628
1746	17.45000	216.352	-9.246	332.442	223.785	-13.663	598.125	118.357	196.667	565.400	-164.760	262.966	540.069	-300.213	256.252	555.722
1747	17.46000	216.292	-9.453	332.478	223.688	-13.812	598.157	118.780	196.663	565.582	-164.363	263.142	541.307	-299.702	256.543	557.704
1748	17.47000	216.232	-9.660	332.502	223.596	-13.957	598.181	119.107	196.638	565.735	-164.048	263.128	542.412	-299.284	256.391	559.554
1749	17.48000	216.164	-9.856	332.524	223.490	-14.094	598.211	119.453	196.645	565.907	-163.811	262.921	543.312	-298.911	255.847	561.281
1750	17.49000	216.102	-10.061	332.532	223.413	-14.193	598.222	119.732	196.672	566.054	-163.662	262.519	544.030	-298.590	254.870	562.756
1751	17.50000	216.077	-10.252	332.558	223.334	-14.280	598.244	120.004	196.748	566.177	-163.548	261.981	544.574	-298.297	253.579	564.025
1752	17.51000	216.061	-10.455	332.601	223.250	-14.382	598.266	120.258	196.841	566.251	-163.486	261.265	544.860	-298.051	251.934	565.009
1753	17.52000	216.044	-10.684	332.625	223.166	-14.483	598.306	120.489	196.954	566.298	-163.468	260.398	545.022	-297.866	249.948	565.731
1754	17.53000	216.007	-10.921	332.636	223.078	-14.549	598.347	120.682	197.073	566.306	-163.516	259.368	544.975	-297.718	247.742	566.190
1755	17.54000	216.037	-11.117	332.661	222.993	-14.612	598.388	120.866	197.201	566.337	-163.608	258.232	544.747	-297.592	245.264	566.358
1756	17.55000	216.026	-11.328	332.672	222.909	-14.661	598.427	121.033	197.288	566.340	-163.717	256.919	544.315	-297.485	242.580	566.192
1757	17.56000	215.987	-11.564	332.639	222.852	-14.677	598.459	121.220	197.411	566.307	-163.870	255.536	543.644	-297.423	239.774	565.710
1758	17.57000	216.018	-11.730	332.641	222.802	-14.710	598.462	121.360	197.509	566.239	-164.044	254.114	542.789	-297.340	236.947	564.938
1759	17.58000	216.058	-11.879	332.665	222.757	-14.743	598.478	121.487	197.598	566.128	-164.200	252.719	541.734	-297.303	234.104	563.809
1760	17.59000	216.060	-12.070	332.635	222.713	-14.763	598.487	121.557	197.694	566.014	-164.391	251.297	540.491	-297.290	231.290	562.432
1761	17.60000	216.069	-12.271	332.591	222.678	-14.779	598.498	121.610	197.775	565.886	-164.564	249.912	539.093	-297.274	228.574	560.816
1762	17.61000	216.091	-12.425	332.564	222.638	-14.783	598.509	121.640	197.864	565.743	-164.758	248.604	537.578	-297.276	225.924	559.007
1763	17.62000	216.088	-12.549	332.532	222.590	-14.790	598.496	121.646	197.962	565.554	-164.907	247.304	535.995	-297.289	223.371	557.000
1764	17.63000	216.118	-12.617	332.502	222.534	-14.787	598.491	121.673	198.048	565.305	-165.104	246.050	534.383	-297.296	220.905	554.897
1765	17.64000	216.110	-12.701	332.449	222.491	-14.805	598.476	121.693	198.171	565.041	-165.225	244.846	532.731	-297.275	218.655	552.681
1766	17.65000	216.116	-12.738	332.416	222.449	-14.808	598.461	121.727	198.251	564.741	-165.294	243.783	531.095	-297.230	216.596	550.419
1767	17.66000	216.101	-12.784	332.383	222.407	-14.826	598.445	121.781	198.336	564.457	-165.344	242.899	529.466	-297.168	214.852	548.121
1768	17.67000	216.063	-12.798	332.361	222.359	-14.859	598.438	121.764	198.354	564.240	-165.377	242.244	527.873	-297.116	213.426	545.840
1769	17.68000	216.055	-12.787	332.346	222.291	-14.926	598.429	121.698	198.317	564.038	-165.358	241.850	526.392	-297.095	212.380	543.629
1770	17.69000	215.998	-12.810	332.314	222.189	-14.995	598.437	121.631	198.225	563.879	-165.322	241.677	525.025	-297.053	211.718	541.594
1771	17.70000	215.947	-12.775	332.285	222.078	-15.082	598.430	121.555	198.127	563.746	-165.255	241.749	523.878	-297.009	211.359	539.724
1772	17.71000	215.880	-12.721	332.282	221.945	-15.189	598.432	121.482	198.003	563.632	-165.161	242.032	522.970	-296.970	211.425	538.147
1773	17.72000	215.804	-12.656	332.277	221.787	-15.294	598.436	121.436	197.911	563.518	-165.064	242.513	522.295	-296.905	211.849	536.837
1774	17.73000	215.692	-12.606	332.252	221.610	-15.421	598.433	121.443	197.836	563.396	-164.876	243.202	521.925	-296.826	212.690	535.897
1775	17.74000	215.625	-12.457	332.286	221.441	-15.559	598.447	121.510	197.762	563.298	-164.608	244.122	521.829	-296.718	213.931	535.306
1776	17.75000	215.506	-12.303	332.314	221.248	-15.721	598.459	121.591	197.680	563.307	-164.329	245.290	521.961	-296.546	215.610	535.128
1777	17.76000	215.332	-12.144	332.343	221.058	-15.921	598.477	121.720	197.526	563.394	-163.899	246.719	522.403	-296.306	217.757	535.291
1778	17.77000	215.111	-12.017	332.330	220.878	-16.141	598.492	121.869	197.281	563.577	-163.369	248.398	523.098	-296.032	220.318	535.869
1779	17.78000	214.950	-11.840	332.358	220.695	-16.388	598.480	122.091	197.078	563.896	-162.777	250.317	524.073	-295.686	223.300	536.864
1780	17.79000	214.797	-11.645	332.405	220.537	-16.623	598.466	122.378	196.830	564.196	-162.105	252.421	525.318	-295.281	226.618	538.197
1781	17.80000	214.561	-11.497	332.378	220.332	-16.866	598.445	122.685	196.578	564.534	-161.357	254.677	526.844	-294.765	230.167	539.948
1782	17.81000	214.288	-11.363	332.345	220.140	-17.077	598.435	123.015	196.371	564.922	-160.482	257.092	528.705	-294.164	233.950	542.124
1783	17.82000	214.054	-11.188	332.367	219.921	-17.299	598.416	123.386	196.133	565.285	-159.554	259.611	530.814	-293.450	237.939	544.608
1784	17.83000	213.810	-11.031	332.366	219.708	-17.506	598.389	123.857	195.894	565.673	-158.476	262.232	533.145	-292.579	242.118	547.488
1785	17.84000	213.531	-10.928	332.362	219.496	-17.751	598.362	124.354	195.669	566.089	-157.289	264.929	535.696	-291.566	246.444	550.648
1786	17.85000	213.246	-10.814	332.359	219.283	-18.008	598.335	124.908	195.363	566.481	-155.972	267.696	538.428	-290.383	250.926	554.110
1787	17.86000	212.908	-10.723	332.343	219.056	-18.246	598.298	125.506	195.070	566.884	-154.529	270.570	541.380	-289.070	255.504	557.899
1788	17.87000	212.632	-10.620	332.342	218.814	-18.464	598.271	126.069	194.709	567.319	-152.962	273.465	544.552	-287.629	260.191	561.952
1789	17.88000	212.274	-10.605	332.309	218.579	-18.681	598.233	126.671	194.322	567.765	-151.290	276.403	547.921	-286.039	264.909	566.316
1790	17.89000	211.998	-10.529	332.305	218.313	-18.898	598.180	127.254	193.901	568.230	-149.499	279.296	551.542	-284.245	269.573	570.965
1791	17.90000	211.656	-10.467	332.280	218.011	-19.126	598.122	127.890	193.419	568.724	-147.603	282.189	555.376	-282.336	274.275	575.914
