NO_OF_FRAMES	2000
NO_OF_CAMERAS	3
NO_OF_MARKERS	5
FREQUENCY	100
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2020-06-25, 18:26:11.958	239733.54434620
DATA_INCLUDED	3D
MARKER_NAMES	T8	C7	ACR	LEL	MUA
Frame	Time	T8 X	T8 Y	T8 Z	C7 X	C7 Y	C7 Z	ACR X	ACR Y	ACR Z	LEL X	LEL Y	LEL Z	MUA X	MUA Y	MUA Z	
1543	15.42000	211.230	-7.466	336.901	210.854	-10.871	599.296	123.172	189.470	570.214	-112.399	331.460	587.370	-229.649	292.512	643.570
1544	15.43000	211.070	-7.383	336.921	210.650	-10.985	599.337	123.819	189.122	570.898	-110.982	331.341	592.121	-227.272	292.770	650.481
1545	15.44000	210.937	-7.276	336.958	210.463	-11.116	599.335	124.438	188.742	571.600	-109.612	331.114	596.903	-224.930	292.780	657.336
1546	15.45000	210.750	-7.190	336.965	210.297	-11.213	599.354	124.997	188.394	572.295	-108.317	330.725	601.645	-222.602	292.604	664.146
1547	15.46000	210.534	-7.102	336.959	210.170	-11.292	599.349	125.583	188.052	573.029	-107.096	330.148	606.361	-220.292	292.230	670.891
1548	15.47000	210.365	-6.913	336.986	210.044	-11.357	599.338	126.103	187.673	573.797	-105.947	329.435	611.077	-218.018	291.665	677.529
1549	15.48000	210.190	-6.713	336.999	209.905	-11.414	599.310	126.601	187.286	574.590	-104.832	328.610	615.752	-215.805	290.892	684.139
1550	15.49000	209.928	-6.560	336.961	209.776	-11.491	599.280	127.076	186.867	575.396	-103.787	327.588	620.386	-213.697	289.965	690.595
1551	15.50000	209.696	-6.356	336.990	209.661	-11.551	599.236	127.507	186.496	576.203	-102.848	326.428	625.001	-211.648	288.909	696.969
1552	15.51000	209.477	-6.131	336.989	209.538	-11.613	599.212	127.919	186.064	576.960	-101.974	325.166	629.565	-209.670	287.640	703.271
1553	15.52000	209.248	-5.899	337.025	209.426	-11.658	599.172	128.338	185.705	577.751	-101.154	323.797	634.056	-207.682	286.199	709.400
1554	15.53000	209.024	-5.636	337.031	209.319	-11.674	599.150	128.711	185.284	578.535	-100.424	322.301	638.461	-205.721	284.539	715.453
1555	15.54000	208.765	-5.427	337.021	209.225	-11.672	599.121	129.022	184.906	579.325	-99.760	320.720	642.798	-203.796	282.682	721.376
1556	15.55000	208.545	-5.202	337.018	209.123	-11.648	599.095	129.296	184.468	580.115	-99.169	318.980	647.049	-201.859	280.605	727.195
1557	15.56000	208.381	-4.889	337.078	209.025	-11.609	599.086	129.514	184.128	580.921	-98.645	317.202	651.267	-199.980	278.339	732.906
1558	15.57000	208.157	-4.694	337.079	208.909	-11.538	599.063	129.667	183.769	581.725	-98.173	315.267	655.402	-198.131	275.936	738.476
1559	15.58000	207.949	-4.450	337.074	208.787	-11.394	599.067	129.773	183.472	582.537	-97.772	313.270	659.497	-196.362	273.360	743.914
1560	15.59000	207.782	-4.164	337.097	208.654	-11.253	599.079	129.791	183.188	583.343	-97.435	311.246	663.524	-194.684	270.726	749.239
1561	15.60000	207.569	-3.949	337.081	208.532	-11.083	599.077	129.772	182.907	584.157	-97.142	309.192	667.500	-193.064	267.942	754.415
1562	15.61000	207.452	-3.603	337.155	208.402	-10.914	599.095	129.732	182.618	584.978	-96.965	307.027	671.344	-191.515	265.039	759.449
1563	15.62000	207.260	-3.352	337.142	208.249	-10.679	599.121	129.677	182.375	585.820	-96.825	304.812	675.121	-189.992	262.032	764.323
1564	15.63000	207.099	-3.076	337.164	208.120	-10.497	599.131	129.554	182.161	586.657	-96.792	302.537	678.783	-188.528	258.909	769.083
1565	15.64000	206.969	-2.747	337.212	207.991	-10.290	599.158	129.412	181.969	587.479	-96.764	300.169	682.363	-187.110	255.689	773.676
1566	15.65000	206.815	-2.481	337.220	207.860	-10.009	599.197	129.225	181.765	588.305	-96.852	297.695	685.847	-185.787	252.296	778.112
1567	15.66000	206.718	-2.125	337.264	207.733	-9.786	599.216	129.012	181.591	589.131	-96.998	295.200	689.268	-184.538	248.826	782.405
1568	15.67000	206.583	-1.851	337.269	207.618	-9.510	599.256	128.786	181.451	589.966	-97.234	292.606	692.608	-183.386	245.194	786.549
1569	15.68000	206.461	-1.559	337.286	207.524	-9.185	599.279	128.544	181.305	590.817	-97.512	289.924	695.856	-182.335	241.508	790.533
1570	15.69000	206.395	-1.216	337.324	207.439	-8.879	599.297	128.294	181.183	591.657	-97.871	287.194	699.022	-181.380	237.729	794.372
1571	15.70000	206.246	-0.986	337.270	207.401	-8.506	599.344	127.999	181.072	592.510	-98.303	284.390	702.130	-180.552	233.838	798.032
1572	15.71000	206.163	-0.623	337.318	207.369	-8.231	599.348	127.686	180.980	593.374	-98.823	281.485	705.118	-179.816	229.847	801.555
1573	15.72000	206.039	-0.330	337.317	207.377	-7.887	599.376	127.367	180.891	594.211	-99.372	278.508	708.020	-179.158	225.768	804.882
1574	15.73000	205.885	0.003	337.344	207.411	-7.560	599.384	126.988	180.835	595.026	-99.959	275.455	710.794	-178.538	221.530	808.025
1575	15.74000	205.706	0.341	337.347	207.467	-7.248	599.368	126.674	180.833	595.870	-100.613	272.309	713.429	-178.006	217.209	810.978
1576	15.75000	205.447	0.619	337.339	207.581	-6.911	599.330	126.380	180.817	596.688	-101.330	269.106	715.982	-177.609	212.789	813.734
1577	15.76000	205.258	0.965	337.379	207.743	-6.578	599.267	126.114	180.827	597.468	-102.056	265.849	718.401	-177.286	208.334	816.300
1578	15.77000	204.997	1.216	337.350	207.891	-6.250	599.195	125.849	180.862	598.219	-102.855	262.552	720.665	-177.054	203.841	818.660
1579	15.78000	204.831	1.599	337.397	208.054	-5.904	599.129	125.591	180.905	598.933	-103.681	259.200	722.768	-176.924	199.236	820.809
1580	15.79000	204.568	1.850	337.367	208.205	-5.564	599.082	125.316	180.968	599.656	-104.515	255.826	724.796	-176.843	194.542	822.773
1581	15.80000	204.426	2.229	337.421	208.336	-5.244	599.007	125.010	181.002	600.327	-105.383	252.368	726.656	-176.801	189.766	824.531
1582	15.81000	204.195	2.507	337.371	208.468	-4.885	598.950	124.655	181.040	600.942	-106.281	248.902	728.380	-176.800	184.914	826.104
1583	15.82000	204.008	2.856	337.371	208.581	-4.534	598.899	124.308	181.171	601.528	-107.188	245.341	729.984	-176.838	180.005	827.463
1584	15.83000	203.854	3.192	337.369	208.662	-4.221	598.843	123.900	181.253	602.075	-108.169	241.867	731.451	-176.916	175.066	828.614
1585	15.84000	203.688	3.509	337.370	208.723	-3.894	598.808	123.481	181.357	602.588	-109.167	238.278	732.725	-177.001	170.128	829.577
1586	15.85000	203.576	3.820	337.381	208.759	-3.575	598.764	123.014	181.490	603.078	-110.214	234.784	733.832	-177.121	165.120	830.313
1587	15.86000	203.437	4.066	337.389	208.793	-3.258	598.720	122.572	181.596	603.536	-111.331	231.255	734.760	-177.254	160.153	830.846
1588	15.87000	203.341	4.354	337.429	208.818	-2.920	598.690	122.058	181.687	603.922	-112.476	227.723	735.502	-177.422	155.183	831.172
1589	15.88000	203.263	4.623	337.459	208.813	-2.632	598.647	121.524	181.838	604.283	-113.649	224.255	736.067	-177.595	150.246	831.278
1590	15.89000	203.167	4.817	337.451	208.796	-2.309	598.624	120.944	181.944	604.606	-114.879	220.791	736.437	-177.800	145.368	831.204
1591	15.90000	203.144	5.106	337.524	208.770	-1.979	598.601	120.346	182.097	604.907	-116.212	217.389	736.628	-178.027	140.465	830.907
1592	15.91000	203.059	5.318	337.537	208.739	-1.691	598.584	119.761	182.258	605.169	-117.536	213.952	736.630	-178.314	135.600	830.420
1593	15.92000	203.007	5.516	337.561	208.686	-1.374	598.589	119.196	182.429	605.383	-118.910	210.574	736.447	-178.652	130.847	829.738
1594	15.93000	203.004	5.746	337.615	208.641	-1.077	598.580	118.632	182.613	605.610	-120.366	207.151	736.052	-179.017	126.089	828.862
1595	15.94000	202.971	5.951	337.635	208.604	-0.791	598.568	118.111	182.801	605.932	-121.881	203.799	735.463	-179.389	121.392	827.747
1596	15.95000	202.958	6.164	337.668	208.582	-0.462	598.564	117.580	183.005	606.320	-123.421	200.486	734.692	-179.824	116.774	826.446
1597	15.96000	202.936	6.319	337.693	208.572	-0.179	598.563	117.052	183.113	606.757	-125.065	197.200	733.773	-180.324	112.208	824.937
1598	15.97000	202.927	6.492	337.730	208.567	0.080	598.560	116.492	183.154	607.143	-126.714	194.014	732.727	-180.837	107.702	823.281
1599	15.98000	202.972	6.687	337.782	208.554	0.335	598.570	115.903	183.222	607.422	-128.364	190.796	731.540	-181.351	103.221	821.459
1600	15.99000	203.053	6.869	337.834	208.581	0.567	598.573	115.305	183.359	607.537	-129.998	187.516	730.161	-181.933	98.797	819.479
1601	16.00000	203.105	7.027	337.854	208.617	0.792	598.574	114.643	183.663	607.565	-131.632	184.315	728.706	-182.569	94.417	817.382
1602	16.01000	203.142	7.140	337.841	208.658	1.043	598.570	113.886	183.992	607.499	-133.233	181.132	727.125	-183.203	90.064	815.123
1603	16.02000	203.224	7.257	337.835	208.719	1.291	598.549	113.063	184.381	607.393	-134.848	177.995	725.435	-183.868	85.817	812.742
1604	16.03000	203.278	7.350	337.798	208.770	1.511	598.517	112.194	184.797	607.273	-136.466	174.968	723.660	-184.570	81.651	810.227
1605	16.04000	203.367	7.457	337.778	208.831	1.733	598.500	111.341	185.155	607.147	-138.120	172.041	721.727	-185.240	77.573	807.578
1606	16.05000	203.438	7.556	337.749	208.896	1.941	598.483	110.530	185.441	606.981	-139.787	169.170	719.715	-185.945	73.599	804.807
1607	16.06000	203.509	7.657	337.707	208.976	2.118	598.474	109.739	185.758	606.800	-141.444	166.402	717.614	-186.690	69.709	801.868
1608	16.07000	203.615	7.771	337.695	209.068	2.288	598.446	108.943	186.114	606.612	-143.077	163.636	715.367	-187.476	65.890	798.874
1609	16.08000	203.709	7.866	337.688	209.176	2.451	598.421	108.172	186.481	606.411	-144.715	160.911	713.054	-188.317	62.161	795.741
1610	16.09000	203.832	7.959	337.679	209.308	2.613	598.387	107.439	186.898	606.205	-146.314	158.178	710.609	-189.213	58.492	792.477
1611	16.10000	203.925	8.027	337.652	209.444	2.790	598.349	106.738	187.362	606.000	-147.889	155.509	708.076	-190.153	54.868	789.103
1612	16.11000	204.024	8.124	337.622	209.594	2.958	598.301	106.057	187.759	605.767	-149.471	152.884	705.444	-191.151	51.289	785.619
1613	16.12000	204.089	8.169	337.549	209.763	3.134	598.248	105.413	188.125	605.573	-151.004	150.335	702.695	-192.173	47.790	782.016
1614	16.13000	204.181	8.238	337.507	209.969	3.286	598.212	104.764	188.482	605.419	-152.553	147.770	699.872	-193.214	44.349	778.260
1615	16.14000	204.265	8.290	337.430	210.209	3.427	598.192	104.216	188.807	605.394	-154.106	145.276	697.001	-194.334	40.979	774.341
1616	16.15000	204.346	8.341	337.379	210.431	3.559	598.159	103.758	189.106	605.480	-155.663	142.850	693.927	-195.537	37.654	770.193
1617	16.16000	204.372	8.370	337.311	210.676	3.674	598.118	103.477	189.397	605.633	-157.235	140.402	690.709	-196.919	34.344	765.813
1618	16.17000	204.413	8.378	337.245	210.928	3.780	598.063	103.275	189.651	605.740	-158.713	137.991	687.314	-198.350	31.068	761.272
1619	16.18000	204.468	8.404	337.191	211.254	3.906	597.996	103.154	189.894	605.805	-160.075	135.532	683.790	-199.794	27.781	756.552
1620	16.19000	204.499	8.392	337.143	211.530	3.985	597.948	103.040	190.189	605.883	-161.393	133.123	680.105	-201.193	24.516	751.601
1621	16.20000	204.550	8.389	337.080	211.830	4.058	597.903	102.873	190.404	605.977	-162.648	130.769	676.300	-202.572	21.242	746.404
1622	16.21000	204.594	8.398	337.005	212.148	4.125	597.886	102.748	190.594	606.042	-163.859	128.480	672.324	-203.855	18.122	741.015
1623	16.22000	204.618	8.401	336.903	212.503	4.146	597.821	102.677	190.785	606.122	-165.035	126.295	668.251	-205.214	15.084	735.329
1624	16.23000	204.697	8.426	336.802	212.879	4.161	597.735	102.607	190.915	606.155	-166.183	124.249	664.100	-206.607	12.202	729.510
1625	16.24000	204.755	8.415	336.685	213.201	4.193	597.670	102.524	191.051	606.129	-167.265	122.313	659.840	-208.076	9.377	723.526
1626	16.25000	204.814	8.364	336.582	213.574	4.234	597.615	102.372	191.242	606.000	-168.261	120.505	655.545	-209.595	6.701	717.413
1627	16.26000	204.934	8.268	336.484	213.828	4.288	597.588	102.087	191.530	605.797	-169.200	118.845	651.202	-211.112	4.232	711.253
1628	16.27000	205.046	8.183	336.400	214.044	4.352	597.566	101.691	191.836	605.508	-170.138	117.401	646.821	-212.622	1.990	704.988
1629	16.28000	205.131	8.099	336.317	214.246	4.434	597.567	101.300	192.190	605.147	-171.117	116.137	642.434	-214.065	-0.118	698.615
1630	16.29000	205.245	8.014	336.235	214.486	4.482	597.550	100.942	192.525	604.811	-172.152	115.111	637.963	-215.493	-1.546	692.233
1631	16.30000	205.318	7.886	336.123	214.755	4.490	597.518	100.662	192.849	604.536	-173.194	114.288	633.339	-216.877	-2.876	685.474
1632	16.31000	205.403	7.775	336.022	214.993	4.412	597.459	100.447	193.090	604.241	-174.197	113.659	628.507	-218.455	-4.368	678.627
1633	16.32000	205.469	7.656	335.938	215.252	4.338	597.419	100.298	193.218	603.976	-175.149	113.253	623.495	-220.131	-5.552	671.714
1634	16.33000	205.535	7.537	335.868	215.493	4.219	597.347	100.078	193.273	603.730	-176.100	113.123	618.374	-221.874	-6.226	664.708
1635	16.34000	205.606	7.377	335.804	215.690	4.133	597.327	99.825	193.388	603.435	-177.012	113.161	613.180	-223.642	-6.623	657.730
1636	16.35000	205.725	7.249	335.784	215.848	4.081	597.340	99.515	193.555	602.984	-177.871	113.418	608.017	-225.374	-6.819	650.715
1637	16.36000	205.812	7.068	335.737	215.944	4.065	597.392	99.119	193.784	602.451	-178.702	113.951	602.816	-226.996	-6.704	643.707
1638	16.37000	205.878	6.852	335.658	216.024	4.058	597.404	98.770	194.080	601.762	-179.536	114.589	597.510	-228.534	-6.296	636.655
1639	16.38000	205.928	6.656	335.603	216.135	4.014	597.377	98.464	194.421	601.025	-180.272	115.573	592.136	-230.046	-5.578	629.560
1640	16.39000	205.959	6.452	335.553	216.258	3.925	597.334	98.220	194.710	600.238	-180.963	116.697	586.590	-231.544	-4.506	622.405
1641	16.40000	205.973	6.176	335.449	216.398	3.790	597.289	97.981	194.923	599.441	-181.580	118.104	580.958	-233.014	-3.097	615.248
1642	16.41000	206.067	5.954	335.424	216.502	3.638	597.278	97.688	195.173	598.619	-182.101	119.762	575.352	-234.478	-1.468	608.150
1643	16.42000	206.148	5.686	335.411	216.563	3.493	597.305	97.415	195.475	597.730	-182.520	121.583	569.786	-235.870	0.368	601.157
1644	16.43000	206.187	5.347	335.347	216.546	3.404	597.361	97.141	195.807	596.705	-182.872	123.633	564.370	-237.159	2.389	594.256
1645	16.44000	206.251	5.072	335.326	216.480	3.346	597.455	96.897	196.231	595.613	-183.167	125.798	559.027	-238.434	4.568	587.452
1646	16.45000	206.283	4.769	335.324	216.408	3.312	597.515	96.672	196.678	594.365	-183.364	128.074	553.785	-239.620	7.002	580.784
1647	16.46000	206.287	4.444	335.262	216.353	3.276	597.553	96.505	197.151	593.140	-183.434	130.503	548.587	-240.791	9.625	574.241
1648	16.47000	206.289	4.183	335.255	216.297	3.225	597.566	96.449	197.568	591.885	-183.431	133.102	543.392	-241.886	12.550	567.809
1649	16.48000	206.262	3.897	335.259	216.236	3.146	597.584	96.529	197.926	590.706	-183.300	135.884	538.234	-242.946	15.646	561.397
1650	16.49000	206.226	3.591	335.270	216.114	3.042	597.608	96.725	198.285	589.556	-183.031	138.702	533.156	-243.935	18.951	555.078
1651	16.50000	206.212	3.321	335.312	216.002	2.954	597.647	97.031	198.674	588.461	-182.609	141.679	528.239	-244.848	22.437	549.014
1652	16.51000	206.181	3.072	335.352	215.878	2.901	597.665	97.400	199.048	587.276	-182.049	144.712	523.460	-245.703	26.046	543.062
1653	16.52000	206.134	2.777	335.357	215.765	2.892	597.690	97.850	199.411	586.185	-181.364	147.915	518.813	-246.490	29.822	537.295
1654	16.53000	206.085	2.549	335.378	215.657	2.896	597.744	98.285	199.686	585.121	-180.632	151.220	514.332	-247.212	33.829	531.697
1655	16.54000	206.035	2.361	335.397	215.539	2.871	597.791	98.751	199.930	584.224	-179.866	154.740	510.047	-247.876	38.069	526.198
1656	16.55000	205.976	2.184	335.401	215.421	2.833	597.835	99.196	200.143	583.384	-179.357	158.339	506.092	-248.477	42.531	520.799
1657	16.56000	205.877	1.964	335.376	215.323	2.740	597.849	99.756	200.342	582.540	-178.539	162.034	502.355	-249.056	47.242	515.550
1658	16.57000	205.819	1.721	335.348	215.241	2.627	597.852	100.342	200.607	581.610	-177.645	165.537	498.814	-249.670	52.092	510.386
1659	16.58000	205.761	1.477	335.334	215.201	2.507	597.832	100.970	200.906	580.608	-176.642	169.522	495.158	-250.237	57.069	505.435
1660	16.59000	205.729	1.257	335.336	215.144	2.391	597.831	101.588	201.209	579.552	-175.531	173.901	491.421	-250.669	62.244	500.678
1661	16.60000	205.677	1.071	335.312	215.088	2.301	597.861	102.083	201.466	578.563	-174.317	178.583	487.638	-251.087	67.581	496.099
1662	16.61000	205.617	0.896	335.286	215.025	2.210	597.864	102.588	201.677	577.575	-173.001	183.481	483.844	-251.401	73.120	491.793
1663	16.62000	205.548	0.730	335.257	214.927	2.105	597.864	103.070	201.835	576.633	-171.586	188.503	480.072	-252.194	78.962	488.830
1664	16.63000	205.512	0.550	335.267	214.851	1.970	597.855	103.709	202.042	575.693	-170.075	193.562	476.358	-252.605	84.787	484.747
1665	16.64000	205.512	0.357	335.250	214.780	1.827	597.830	104.401	202.257	574.674	-168.470	198.568	472.735	-252.769	90.635	480.050
1666	16.65000	205.500	0.119	335.218	214.722	1.675	597.797	105.115	202.490	573.648	-166.774	203.432	469.239	-252.821	96.543	475.248
1667	16.66000	205.448	-0.201	335.143	214.680	1.543	597.770	105.907	202.094	572.410	-164.990	208.063	465.903	-252.897	102.551	470.849
1668	16.67000	205.451	-0.432	335.103	214.653	1.427	597.767	106.643	202.317	571.527	-163.121	212.374	462.762	-253.133	108.696	467.361
1669	16.68000	205.476	-0.627	335.080	214.607	1.288	597.790	107.266	203.061	570.995	-161.168	216.274	459.850	-253.542	115.568	464.868
1670	16.69000	205.488	-0.868	335.041	214.556	1.122	597.818	107.852	203.146	570.288	-159.188	220.231	457.075	-253.995	122.768	462.906
1671	16.70000	205.470	-1.134	334.982	214.493	0.940	597.827	108.483	203.247	569.703	-157.208	224.204	454.470	-254.360	129.900	461.012
1672	16.71000	205.524	-1.332	334.975	214.408	0.760	597.844	109.074	203.327	569.180	-154.707	228.041	452.172	-254.508	136.566	458.721
1673	16.72000	205.553	-1.595	334.967	214.349	0.590	597.892	109.824	203.445	568.753	-152.782	231.740	450.092	-254.307	142.370	455.568
1674	16.73000	205.520	-1.936	334.899	214.293	0.420	597.922	110.710	203.549	568.333	-150.855	235.285	448.401	-254.222	147.781	452.912
1675	16.74000	205.579	-2.175	334.911	214.287	0.194	597.990	111.613	203.621	567.995	-148.962	238.882	447.201	-254.217	153.112	450.832
1676	16.75000	205.628	-2.403	334.920	214.296	-0.093	598.069	112.460	203.592	567.843	-147.104	242.473	446.388	-254.282	158.892	449.422
1677	16.76000	205.646	-2.684	334.888	214.315	-0.366	598.190	113.225	203.465	567.795	-145.359	246.085	445.925	-254.300	164.532	448.354
1678	16.77000	205.657	-2.925	334.849	214.355	-0.632	598.316	113.948	203.339	567.861	-143.738	249.687	445.701	-254.284	170.070	447.684
1679	16.78000	205.733	-3.087	334.860	214.373	-0.914	598.392	114.492	203.150	567.934	-142.283	253.288	445.745	-254.152	175.584	447.286
1680	16.79000	205.719	-3.325	334.810	214.370	-1.113	598.429	115.017	203.045	568.017	-140.915	256.935	446.007	-254.047	181.028	447.243
1681	16.80000	205.696	-3.581	334.768	214.322	-1.266	598.462	115.438	202.980	568.037	-139.632	260.544	446.490	-253.887	186.324	447.475
1682	16.81000	205.732	-3.787	334.765	214.239	-1.420	598.484	115.970	202.917	568.002	-138.423	264.074	447.270	-253.738	191.619	448.013
1683	16.82000	205.721	-3.999	334.766	214.151	-1.590	598.514	116.516	202.810	567.906	-137.221	267.514	448.242	-253.186	196.824	448.862
1684	16.83000	205.762	-4.149	334.805	214.093	-1.785	598.553	117.122	202.651	567.864	-136.044	270.844	449.411	-252.989	201.905	450.008
1685	16.84000	205.745	-4.322	334.797	214.034	-2.034	598.616	117.631	202.366	567.928	-134.855	274.189	450.760	-252.699	206.963	451.438
1686	16.85000	205.765	-4.412	334.828	213.979	-2.270	598.681	118.038	202.040	568.057	-133.719	277.578	452.300	-252.378	212.006	453.242
1687	16.86000	205.746	-4.518	334.850	213.896	-2.517	598.747	118.380	201.701	568.285	-132.576	280.987	453.992	-252.016	217.004	455.305
1688	16.87000	205.750	-4.588	334.905	213.760	-2.771	598.792	118.694	201.388	568.538	-131.468	284.439	455.894	-251.587	221.971	457.671
1689	16.88000	205.736	-4.667	334.966	213.592	-2.999	598.825	119.026	201.062	568.740	-130.333	287.850	457.982	-251.132	226.925	460.312
1690	16.89000	205.693	-4.770	335.008	213.430	-3.186	598.846	119.434	200.799	568.890	-129.154	291.152	460.251	-250.651	231.792	463.265
1691	16.90000	205.640	-4.892	335.055	213.295	-3.387	598.881	119.972	200.480	568.997	-127.945	294.388	462.788	-250.141	236.619	466.490
1692	16.91000	205.597	-4.997	335.111	213.153	-3.606	598.925	120.558	200.198	569.090	-126.720	297.543	465.466	-249.641	241.367	469.975
1693	16.92000	205.565	-5.082	335.162	213.054	-3.859	598.985	121.133	199.814	569.166	-125.508	300.632	468.358	-249.121	245.976	473.802
1694	16.93000	205.497	-5.222	335.181	212.930	-4.122	599.026	121.683	199.463	569.342	-124.294	303.707	471.393	-248.521	250.491	477.903
1695	16.94000	205.427	-5.322	335.197	212.799	-4.362	599.064	122.138	199.045	569.513	-123.111	306.717	474.606	-247.845	254.896	482.297
1696	16.95000	205.357	-5.422	335.214	212.672	-4.585	599.083	122.639	198.700	569.755	-121.944	309.690	477.970	-247.128	259.170	487.001
1697	16.96000	205.286	-5.522	335.243	212.521	-4.779	599.095	123.154	198.363	569.954	-120.778	312.492	481.510	-246.378	263.343	491.929
1698	16.97000	205.217	-5.622	335.273	212.375	-4.984	599.101	123.687	198.033	570.127	-119.611	315.165	485.199	-245.596	267.315	497.104
1699	16.98000	205.118	-5.749	335.299	212.233	-5.186	599.109	124.336	197.692	570.261	-118.461	317.666	489.016	-244.768	271.205	502.495
1700	16.99000	205.058	-5.831	335.323	212.118	-5.378	599.127	124.948	197.326	570.387	-117.307	320.043	492.990	-243.955	274.882	508.155
1701	17.00000	204.962	-5.927	335.329	211.983	-5.593	599.145	125.592	196.977	570.580	-116.235	322.360	497.085	-243.078	278.424	514.023
1702	17.01000	204.914	-5.963	335.369	211.849	-5.792	599.156	126.133	196.594	570.802	-115.186	324.568	501.294	-242.123	281.756	520.035
1703	17.02000	204.874	-6.010	335.410	211.730	-5.962	599.191	126.652	196.175	571.082	-114.163	326.741	505.570	-241.117	284.924	526.253
1704	17.03000	204.808	-6.052	335.412	211.595	-6.135	599.203	127.140	195.823	571.382	-113.183	328.723	509.891	-240.030	287.856	532.603
1705	17.04000	204.741	-6.095	335.442	211.451	-6.274	599.207	127.571	195.444	571.649	-112.188	330.578	514.308	-238.871	290.611	539.086
1706	17.05000	204.705	-6.112	335.465	211.335	-6.400	599.203	127.963	195.074	571.940	-111.187	332.224	518.765	-237.652	293.211	545.698
1707	17.06000	204.661	-6.118	335.487	211.195	-6.526	599.202	128.356	194.740	572.291	-110.201	333.719	523.259	-236.367	295.582	552.389
1708	17.07000	204.598	-6.131	335.485	211.080	-6.640	599.234	128.720	194.386	572.635	-109.196	335.065	527.817	-234.962	297.683	559.238
1709	17.08000	204.539	-6.116	335.506	210.952	-6.747	599.252	129.049	194.037	573.050	-108.249	336.253	532.379	-233.535	299.505	566.139
1710	17.09000	204.489	-6.083	335.533	210.849	-6.817	599.270	129.379	193.669	573.440	-107.331	337.347	536.936	-232.055	301.144	573.099
1711	17.10000	204.430	-6.067	335.540	210.733	-6.907	599.292	129.736	193.332	573.848	-106.433	338.194	541.561	-230.523	302.561	580.093
1712	17.11000	204.391	-6.016	335.564	210.641	-6.983	599.298	130.122	192.989	574.282	-105.589	338.911	546.162	-228.983	303.749	587.116
1713	17.12000	204.332	-5.972	335.575	210.543	-7.063	599.291	130.472	192.639	574.672	-104.798	339.446	550.828	-227.432	304.735	594.180
1714	17.13000	204.311	-5.913	335.608	210.471	-7.131	599.281	130.782	192.273	575.104	-104.041	339.766	555.471	-225.878	305.477	601.205
1715	17.14000	204.291	-5.853	335.614	210.386	-7.181	599.273	131.130	191.942	575.540	-103.330	339.963	560.137	-224.297	306.027	608.239
1716	17.15000	204.244	-5.791	335.622	210.307	-7.253	599.275	131.436	191.597	576.035	-102.651	340.024	564.837	-222.726	306.323	615.201
1717	17.16000	204.199	-5.699	335.625	210.250	-7.315	599.271	131.775	191.246	576.515	-102.040	339.962	569.502	-221.175	306.413	622.128
1718	17.17000	204.143	-5.626	335.631	210.201	-7.375	599.270	132.092	190.903	577.016	-101.468	339.703	574.171	-219.654	306.313	629.010
1719	17.18000	204.086	-5.554	335.635	210.155	-7.420	599.272	132.400	190.560	577.459	-100.931	339.274	578.817	-218.101	305.982	635.842
1720	17.19000	204.064	-5.426	335.657	210.097	-7.470	599.272	132.714	190.237	577.981	-100.428	338.730	583.453	-216.580	305.452	642.591
1721	17.20000	204.023	-5.306	335.669	210.046	-7.503	599.277	133.024	189.907	578.476	-99.989	338.074	588.101	-215.094	304.707	649.290
1722	17.21000	203.970	-5.204	335.669	209.992	-7.514	599.295	133.347	189.612	579.009	-99.599	337.273	592.751	-213.646	303.727	655.896
1723	17.22000	203.917	-5.102	335.670	209.938	-7.524	599.315	133.629	189.320	579.537	-99.243	336.305	597.379	-212.207	302.530	662.408
1724	17.23000	203.906	-4.956	335.687	209.887	-7.521	599.337	133.904	189.024	580.077	-98.947	335.188	602.032	-210.826	301.110	668.806
1725	17.24000	203.872	-4.846	335.684	209.865	-7.506	599.359	134.170	188.785	580.645	-98.686	333.921	606.608	-209.489	299.493	675.144
1726	17.25000	203.841	-4.707	335.690	209.861	-7.483	599.376	134.444	188.510	581.241	-98.483	332.501	611.158	-208.203	297.660	681.345
1727	17.26000	203.809	-4.568	335.681	209.872	-7.478	599.380	134.741	188.247	581.903	-98.336	330.914	615.661	-206.994	295.652	687.378
1728	17.27000	203.785	-4.440	335.686	209.901	-7.453	599.381	135.043	187.984	582.583	-98.245	329.180	620.161	-205.846	293.436	693.331
1729	17.28000	203.771	-4.294	335.685	209.940	-7.411	599.389	135.344	187.700	583.213	-98.165	327.277	624.611	-204.791	290.974	699.101
1730	17.29000	203.774	-4.141	335.694	209.981	-7.381	599.393	135.659	187.447	583.816	-98.181	325.217	628.993	-203.779	288.376	704.804
1731	17.30000	203.768	-4.003	335.667	210.038	-7.331	599.396	135.998	187.200	584.455	-98.224	323.047	633.332	-202.819	285.516	710.307
1732	17.31000	203.772	-3.849	335.662	210.110	-7.275	599.404	136.284	186.905	585.046	-98.293	320.711	637.579	-201.894	282.508	715.727
1733	17.32000	203.772	-3.723	335.634	210.187	-7.219	599.413	137.428	186.940	585.952	-98.403	318.238	641.777	-200.971	279.228	721.016
1734	17.33000	203.786	-3.577	335.605	210.282	-7.166	599.413	137.590	186.621	586.528	-98.529	315.638	645.905	-200.036	275.744	726.173
